results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00048765586325422736		Orpha_layer	HP:0003100	0.0004187160273257608	Slender long bone
Rare_X_layer	Constipation_Symptom_Present	0.0004720540164317157		Orpha_layer	HP:0011220	0.00041853519785004303	Prominent forehead
Rare_X_layer	ASD_Symptom_Present	0.00046748216870490364		Orpha_layer	HP:0000218	0.0004181927565232727	High palate
Rare_X_layer	PELHS Intellectual disability	0.00046577776949210183		Orpha_layer	HP:0005616	0.000418012028084476	Accelerated skeletal maturation
Rare_X_layer	Nearsightedness_Symptom_Present	0.000436027086782554		Orpha_layer	HP:0002342	0.000417800929577644	Intellectual disability, moderate
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00043346130597798633		Orpha_layer	HP:0000256	0.00041769810261320123	Macrocephaly
Rare_X_layer	Anxiety_Symptom_Present	0.0003642408712167569		Orpha_layer	HP:0000160	0.00041766416773644826	Narrow mouth
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0003331463130143584		Orpha_layer	HP:0002007	0.0004175118317918405	Frontal bossing
Rare_X_layer	PELHS Learning disability	0.0003167239183972139		Orpha_layer	HP:0005280	0.00041707213622808084	Depressed nasal bridge
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00030717650751856275		Orpha_layer	HP:0001256	0.0004165684352468111	Intellectual disability, mild
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00029070307182423814		Orpha_layer	HP:0002079	0.0004163628199572257	Hypoplasia of the corpus callosum

results_disease_19.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	MSL3 -related disorders	0.726073180694798		Orpha_layer	ORPHA:319182	4.0208405554037115e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.002700812824969003		Orpha_layer	ORPHA:420179	2.1513922110418444e-06	Malan overgrowth syndrome
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0024462037912532392		Orpha_layer	ORPHA:391372	1.89480497343998e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0019890699071987285		Orpha_layer	ORPHA:261494	1.575214948098695e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016585632734751035		Orpha_layer	ORPHA:544254	1.5723273754795e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001537645660656041		Orpha_layer	ORPHA:2131	9.756137861434415e-07	Alternating hemiplegia of childhood
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0013720894968147182		Orpha_layer	ORPHA:464306	9.516769531741724e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0013500869335629222		Orpha_layer	ORPHA:96169	8.173753087825555e-07	Koolen-De Vries syndrome
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0013129259015317051		Orpha_layer	ORPHA:96092	6.832168995081928e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0012240332056934846		Orpha_layer	ORPHA:85279	5.814506246452414e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0012121399488957494		Orpha_layer	ORPHA:276432	5.504607416159102e-07	Ogden syndrome
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0012067826865453327		Orpha_layer	ORPHA:884	4.647958145562746e-07	Tetrasomy 12p
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.001083814350766116		Orpha_layer	ORPHA:289494	3.950409255404028e-07	4H leukodystrophy
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0008882823898813908		Orpha_layer	ORPHA:394	1.4835014542688766e-07	Classic homocystinuria
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0008847917078915182		Orpha_layer	ORPHA:444077	1.2541477487181175e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0008812370714744742		Orpha_layer	HP:0001250	4.192628895544398e-08	Seizure
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008606931225180019		Orpha_layer	HP:0000750	3.328317437441586e-08	Delayed speech and language development
Rare_X_layer	PELHS Hearing impairment	0.0007825704119150827		Orpha_layer	HP:0010864	3.198166811496493e-08	Intellectual disability, severe
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007391564104214474		Orpha_layer	HP:0001252	3.077424185957485e-08	Hypotonia
Rare_X_layer	ASD_Symptom_Present	0.0006234887913021106		Orpha_layer	HP:0000708	3.027694648762789e-08	Behavioral abnormality
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.0005565029084164853		Orpha_layer	HP:0000218	2.7977521650436055e-08	High palate

results_disease_20.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	NARS1 genetic mutation	0.7189654271059652		Orpha_layer	ORPHA:319182	3.852950809687085e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.002946893511378104		Orpha_layer	ORPHA:544254	2.062973256505806e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.002941018979062948		Orpha_layer	ORPHA:261494	1.968791385432191e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.002917385954610606		Orpha_layer	ORPHA:391372	1.8683647867337155e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.00290206993534798		Orpha_layer	ORPHA:420179	1.620810226489228e-06	Malan overgrowth syndrome
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0028835873215619263		Orpha_layer	ORPHA:2131	1.4771815507430588e-06	Alternating hemiplegia of childhood
Rare_X_layer	Undergrowth_Symptom_Present	0.00285086212904154		Orpha_layer	ORPHA:464306	1.3897712730745564e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Hypertonia_Symptom_Present	0.002838104533522041		Orpha_layer	ORPHA:96092	8.836524074722308e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Intellectual disability	0.002032880571181723		Orpha_layer	ORPHA:276432	7.13729207464983e-07	Ogden syndrome
Rare_X_layer	Defecation_Issues_Symptom_Present	0.001969343748239158		Orpha_layer	ORPHA:96169	5.371477211156939e-07	Koolen-De Vries syndrome
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.001961210508926087		Orpha_layer	ORPHA:884	4.810387135389907e-07	Tetrasomy 12p
Rare_X_layer	PELHS Cerebral palsy	0.0019544046577369308		Orpha_layer	ORPHA:85279	4.715869667058878e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018550498268509715		Orpha_layer	ORPHA:289494	3.936542188876511e-07	4H leukodystrophy
Rare_X_layer	Seizures_Symptom_Present	0.0017961488186829017		Orpha_layer	ORPHA:394	3.7279888429591115e-07	Classic homocystinuria
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0011441907041510285		Orpha_layer	ORPHA:444077	1.3393836602493993e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.001109578855126364		Orpha_layer	HP:0001250	4.253175287223731e-08	Seizure
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0010904586813071822		Orpha_layer	HP:0000750	3.7259254623929867e-08	Delayed speech and language development
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0009443764517904641		Orpha_layer	HP:0000708	3.581570169973753e-08	Behavioral abnormality
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009356125384680537		Orpha_layer	HP:0001252	3.338627537308865e-08	Hypotonia
Rare_X_layer	PELHS Learning disability	0.0009224370424589141		Orpha_layer	HP:0010864	3.3380759541760704e-08	Intellectual disability, severe
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0009080948950810213		Orpha_layer	HP:0001249	2.9795770845187766e-08	Intellectual disability

results_disease_21.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Ogden syndrome	0.7238287178608067		Orpha_layer	ORPHA:276432	0.10872034676805058	Ogden syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010900830496057162		Orpha_layer	HP:0001263	0.00040119293709131956	Global developmental delay
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0010834241869653112		Orpha_layer	HP:0002650	0.0003994916450587709	Scoliosis
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0010698216544682887		Orpha_layer	HP:0025104	0.00039948270636085	Capillary malformation
Rare_X_layer	Hypotonia_Symptom_Present	0.0009825930622713833		Orpha_layer	HP:0000028	0.0003986014298580948	Cryptorchidism
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0008414627688236013		Orpha_layer	HP:0002007	0.00039813978672806463	Frontal bossing
Rare_X_layer	PELHS Intellectual disability	0.0008237948639372032		Orpha_layer	HP:0000290	0.0003954131555252838	Abnormality of the forehead
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.000735216427437424		Orpha_layer	HP:0000494	0.00039469750467711353	Downslanted palpebral fissures
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0007036444228292323		Orpha_layer	HP:0000341	0.00039463839138769114	Narrow forehead
Rare_X_layer	Hyperactivity_Symptom_Present	0.0006542799956047893		Orpha_layer	HP:0000708	0.0003946172469041059	Behavioral abnormality
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0006512683226509307		Orpha_layer	HP:0000369	0.000394302990210159	Low-set ears
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006451403287477727		Orpha_layer	HP:0001629	0.00039371463457635054	Ventricular septal defect
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006368250459004697		Orpha_layer	HP:0002119	0.0003930954202668049	Ventriculomegaly
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006295475962800518		Orpha_layer	HP:0000023	0.00039227416748247767	Inguinal hernia
Rare_X_layer	PELHS Learning disability	0.0006120452475208883		Orpha_layer	HP:0000729	0.00039218386571273045	Autistic behavior
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006082501073402378		Orpha_layer	HP:0002194	0.0003919374935527726	Delayed gross motor development
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0005751055925094182		Orpha_layer	HP:0001290	0.0003918799469562833	Generalized hypotonia
Rare_X_layer	Impulsivity_Symptom_Present	0.0005656228445003223		Orpha_layer	HP:0000400	0.0003917632170426061	Macrotia
Rare_X_layer	Short_Stature_Symptom_Present	0.000546514628472857		Orpha_layer	HP:0001276	0.0003917167494624648	Hypertonia
Rare_X_layer	Prematurity_Symptom_Present	0.0005284950772747374		Orpha_layer	HP:0000473	0.0003915850060521162	Torticollis
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0005240106185224306		Orpha_layer	HP:0000280	0.00039152405251051295	Coarse facial features

results_disease_22.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Tetrasomy 12p	0.7352480582744659		Orpha_layer	ORPHA:884	0.11036356504294796	Tetrasomy 12p
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010858097021296438		Orpha_layer	HP:0004322	0.0005888641789521799	Short stature
Rare_X_layer	Hypotonia_Symptom_Present	0.0010835451424860473		Orpha_layer	HP:0000316	0.0005844725413010241	Hypertelorism
Rare_X_layer	Hypopigmentation_Symptom_Present	0.0008044074798802312		Orpha_layer	HP:0001252	0.0005830896286282775	Hypotonia
Rare_X_layer	Hyperpigmentation_Symptom_Present	0.0006985238892886085		Orpha_layer	HP:0000486	0.0005822705468923418	Strabismus
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0006032439531760001		Orpha_layer	HP:0100736	0.0005798106015057449	Abnormal soft palate morphology
Rare_X_layer	Constipation_Symptom_Present	0.0005556723460402725		Orpha_layer	HP:0000463	0.000578832382004066	Anteverted nares
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0005481007200011131		Orpha_layer	HP:0000343	0.0005787044676716566	Long philtrum
Rare_X_layer	Seizures_Symptom_Present	0.0005469060713711899		Orpha_layer	HP:0002007	0.0005784960459175218	Frontal bossing
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0005357158929149882		Orpha_layer	HP:0000470	0.0005779893623691772	Short neck
Rare_X_layer	Abnormal_Hair_Symptom_Present	0.0005347993038844295		Orpha_layer	HP:0000508	0.0005777793240421122	Ptosis
Rare_X_layer	Abnormal_Nose_Symptom_Present	0.0005292122100330961		Orpha_layer	HP:0003196	0.0005774215800728175	Short nose
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0004788577183855836		Orpha_layer	HP:0008070	0.0005772270359928524	Sparse hair
Rare_X_layer	Abnormal_Chin_Symptom_Present	0.0004194901034709668		Orpha_layer	HP:0002750	0.0005765687957243044	Delayed skeletal maturation
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0003593845001964452		Orpha_layer	HP:0010864	0.0005764977040545253	Intellectual disability, severe
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00035689390978092025		Orpha_layer	HP:0000582	0.0005760835378796327	Upslanted palpebral fissure
Rare_X_layer	Curvature_Spine_Symptom_Present	0.0003567915617885399		Orpha_layer	HP:0000966	0.000575940891510092	Hypohidrosis
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003127804375921572		Orpha_layer	HP:0005692	0.0005758471643164919	Joint hyperflexibility
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00028913510017236513		Orpha_layer	HP:0000506	0.0005757363092496294	Telecanthus
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00026255388545768006		Orpha_layer	HP:0000232	0.0005752735182138253	Everted lower lip vermilion
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00023200269448541802		Orpha_layer	HP:0002714	0.0005752455480648428	Downturned corners of mouth

results_disease_23.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Ring14 and related disorders	0.7179799633712366		Orpha_layer	ORPHA:319182	6.008028068372872e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Prematurity_Symptom_Present	0.00466071721274923		Orpha_layer	ORPHA:544254	2.1341336858483985e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Short_Stature_Symptom_Present	0.0036678689304857053		Orpha_layer	ORPHA:391372	2.088923453553393e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Undergrowth_Symptom_Present	0.003333385699068545		Orpha_layer	ORPHA:261494	1.6121503736288748e-06	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0012041194163974658		Orpha_layer	ORPHA:420179	1.5457801198059064e-06	Malan overgrowth syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0011539203287061954		Orpha_layer	ORPHA:464306	1.3598590253504737e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0011317139642486648		Orpha_layer	ORPHA:2131	1.1335463958526842e-06	Alternating hemiplegia of childhood
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0011311110203713305		Orpha_layer	ORPHA:276432	8.303437193127672e-07	Ogden syndrome
Rare_X_layer	Seizures_Symptom_Present	0.0011279049186454385		Orpha_layer	ORPHA:85279	7.321935886502873e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011069414316743358		Orpha_layer	ORPHA:96092	6.843548694311727e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	ASD_Symptom_Present	0.00095833779072203		Orpha_layer	ORPHA:96169	6.44397754249896e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009511167823447924		Orpha_layer	ORPHA:884	4.3086451413726084e-07	Tetrasomy 12p
Rare_X_layer	Impulsivity_Symptom_Present	0.0009507474471008387		Orpha_layer	ORPHA:289494	4.1784173385174994e-07	4H leukodystrophy
Rare_X_layer	Hyperactivity_Symptom_Present	0.000931966776118884		Orpha_layer	ORPHA:444077	2.892509561319925e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0009006077531871795		Orpha_layer	ORPHA:394	1.7719786400261977e-07	Classic homocystinuria
Rare_X_layer	Hypotonia_Symptom_Present	0.0008563344141360957		Orpha_layer	HP:0001250	4.719159889751318e-08	Seizure
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008534848564248267		Orpha_layer	HP:0000750	4.2677512940500594e-08	Delayed speech and language development
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0008410073453127335		Orpha_layer	HP:0000708	3.987303151942398e-08	Behavioral abnormality
Rare_X_layer	PELHS Intellectual disability	0.0008327512776136077		Orpha_layer	HP:0001252	3.78614678025455e-08	Hypotonia
Rare_X_layer	Mood_Problems_Symptom_Present	0.0008002692982064497		Orpha_layer	HP:0000252	3.640054830857938e-08	Microcephaly
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0007621985033878918		Orpha_layer	HP:0001249	3.3877827990093154e-08	Intellectual disability

results_disease_24.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	SETBP1-related disorder	0.7150329303343882		Orpha_layer	ORPHA:319182	4.4583098747525136e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.004476053147272815		Orpha_layer	ORPHA:544254	2.7418708087055407e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0037821624615218133		Orpha_layer	ORPHA:391372	2.5990071911900496e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002724495615561768		Orpha_layer	ORPHA:420179	2.325714501507858e-06	Malan overgrowth syndrome
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.002690235401970723		Orpha_layer	ORPHA:261494	2.0947286902247387e-06	Kleefstra syndrome
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.002125321309692576		Orpha_layer	ORPHA:2131	1.6802823605932968e-06	Alternating hemiplegia of childhood
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018736435062155078		Orpha_layer	ORPHA:464306	1.0260380897563828e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0017879027399078746		Orpha_layer	ORPHA:96092	9.297707705809355e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.0017873290011099316		Orpha_layer	ORPHA:276432	8.840189927792095e-07	Ogden syndrome
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0017141229965663615		Orpha_layer	ORPHA:96169	6.477588109120735e-07	Koolen-De Vries syndrome
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0015972779002114965		Orpha_layer	ORPHA:85279	6.464016416150269e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0015727730755707337		Orpha_layer	ORPHA:289494	5.070041962468936e-07	4H leukodystrophy
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0015688052184144607		Orpha_layer	ORPHA:884	4.868082568204884e-07	Tetrasomy 12p
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0013591522351725704		Orpha_layer	ORPHA:394	2.0963136919660325e-07	Classic homocystinuria
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011919511968629525		Orpha_layer	ORPHA:444077	1.9402856996573826e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0011885197066007107		Orpha_layer	HP:0001250	5.024123875058089e-08	Seizure
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0011712989391802233		Orpha_layer	HP:0000750	4.414128246931532e-08	Delayed speech and language development
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.001133209743037225		Orpha_layer	HP:0000708	4.148042488255431e-08	Behavioral abnormality
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0011155554306428077		Orpha_layer	HP:0010864	4.100288458087511e-08	Intellectual disability, severe
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00107098029771533		Orpha_layer	HP:0001252	4.017113065825721e-08	Hypotonia
Rare_X_layer	PELHS Intellectual disability	0.0007623533951110761		Orpha_layer	HP:0000252	3.468134389358245e-08	Microcephaly

results_disease_25.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	STXBP1 related Disorders	0.7258821042956547		Orpha_layer	ORPHA:319182	2.9480622493128867e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0026204688164528146		Orpha_layer	ORPHA:544254	2.227448714832701e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.002578797456964571		Orpha_layer	ORPHA:391372	1.9423487435740227e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0022913690947819953		Orpha_layer	ORPHA:420179	1.739053794770813e-06	Malan overgrowth syndrome
Rare_X_layer	PELHS Intellectual disability	0.002041683643552909		Orpha_layer	ORPHA:261494	1.4927796142784912e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.002004228343598622		Orpha_layer	ORPHA:2131	1.3757106927144044e-06	Alternating hemiplegia of childhood
Rare_X_layer	Seizures_Symptom_Present	0.0018700072790713011		Orpha_layer	ORPHA:464306	8.520568049738873e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0015340827543374384		Orpha_layer	ORPHA:276432	6.426714250400731e-07	Ogden syndrome
Rare_X_layer	PELHS Learning disability	0.0013948284303148028		Orpha_layer	ORPHA:96092	6.244212888737151e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0013171547901461808		Orpha_layer	ORPHA:289494	4.865416292658264e-07	4H leukodystrophy
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0010886437308885034		Orpha_layer	ORPHA:884	4.679767918505356e-07	Tetrasomy 12p
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0010463437111602302		Orpha_layer	ORPHA:96169	4.3771434709383363e-07	Koolen-De Vries syndrome
Rare_X_layer	PELHS Autism/PDD	0.0010400883880592477		Orpha_layer	ORPHA:85279	4.0273330887172156e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	PELHS Movement disorder	0.0010249545235768767		Orpha_layer	ORPHA:394	1.6454193975648328e-07	Classic homocystinuria
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0009653725135215463		Orpha_layer	ORPHA:444077	1.1549378289002502e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	ASD_Symptom_Present	0.00096159967615789		Orpha_layer	HP:0001250	3.666817159016101e-08	Seizure
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0009104980444247471		Orpha_layer	HP:0000750	3.228385739361352e-08	Delayed speech and language development
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0007987964068388978		Orpha_layer	HP:0010864	3.1131663039881116e-08	Intellectual disability, severe
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0007928259170543404		Orpha_layer	HP:0000708	3.094141151801638e-08	Behavioral abnormality
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0006939832853234959		Orpha_layer	HP:0001252	3.022951284308029e-08	Hypotonia
Rare_X_layer	Hypertonia_Symptom_Present	0.0006328927569989563		Orpha_layer	HP:0000218	2.5032497877034704e-08	High palate

results_disease_26.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	SYNGAP1-related developmental and epileptic encephalopathy	0.7320372217032031		Orpha_layer	ORPHA:544254	0.11004567838958804	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	ASD_Symptom_Present	0.0009742680170797947		Orpha_layer	HP:0001249	0.0003939114459067748	Intellectual disability
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0009570378435575682		Orpha_layer	HP:0001263	0.0003924703866282818	Global developmental delay
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0008456664269352312		Orpha_layer	ORPHA:1942	0.00039002472419609073	Myoclonic-astatic epilepsy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0008342084266236763		Orpha_layer	HP:0000252	0.00038927304702343645	Microcephaly
Rare_X_layer	Hypotonia_Symptom_Present	0.0008304404759329286		Orpha_layer	HP:0000729	0.0003876791368373384	Autistic behavior
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008004597966376986		Orpha_layer	HP:0000750	0.0003866947428121713	Delayed speech and language development
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0007862412239305668		Orpha_layer	HP:0001252	0.00038621272996086094	Hypotonia
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0007741520881342869		Orpha_layer	HP:0001251	0.0003861361145021833	Ataxia
Rare_X_layer	Seizures_Symptom_Present	0.0007686323608224019		Orpha_layer	ORPHA:442835	0.00038612801105036983	Non-specific early-onset epileptic encephalopathy
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0007512950470609269		Orpha_layer	HP:0000708	0.0003850404522897043	Behavioral abnormality
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007144916880557933		Orpha_layer	HP:0001999	0.00038463054022193084	Abnormal facial shape
Rare_X_layer	Impulsivity_Symptom_Present	0.0006977792146904629		Orpha_layer	ORPHA:178469	0.00038242079645318906	
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006523730341752963		Orpha_layer	HP:0001337	0.00038224641827598377	Tremor
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006148956597900753		Orpha_layer	HP:0010864	0.00038153147812885937	Intellectual disability, severe
Rare_X_layer	PELHS Intellectual disability	0.0005570766530907267		Orpha_layer	HP:0002360	0.0003808361716120676	Sleep disturbance
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005192811931194081		Orpha_layer	HP:0002376	0.0003807464618463758	Developmental regression
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0005113748985976942		Orpha_layer	HP:0000154	0.00038044026416569573	Wide mouth
Rare_X_layer	PELHS Autism/PDD	0.0004888157482374972		Orpha_layer	HP:0000735	0.00038042084158166565	Impaired social interactions
Rare_X_layer	Constipation_Symptom_Present	0.0004542527257758247		Orpha_layer	HP:0001288	0.0003803446019165149	Gait disturbance
Rare_X_layer	Hyperactivity_Symptom_Present	0.0003828048660591098		Orpha_layer	HP:0012703	0.00038023287647893147	Abnormal subarachnoid space morphology

results_disease_27.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Wiedemann-Steiner syndrome	0.727641834753726		Orpha_layer	ORPHA:319182	0.10935199182553856	Wiedemann-Steiner syndrome
