results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Constipation_Symptom_Present	0.0004720555560451533		Orpha_layer	HP:0000218	0.00041842627885822244	High palate
Rare_X_layer	ASD_Symptom_Present	0.0004674837022901716		Orpha_layer	HP:0002342	0.00041793472759470623	Intellectual disability, moderate
Rare_X_layer	PELHS Intellectual disability	0.0004657792201984688		Orpha_layer	HP:0000256	0.0004178062363263242	Macrocephaly
Rare_X_layer	Nearsightedness_Symptom_Present	0.0004360284258704865		Orpha_layer	HP:0000160	0.000417790543952154	Narrow mouth
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00043346267605392217		Orpha_layer	HP:0002007	0.0004176893878184628	Frontal bossing
Rare_X_layer	Anxiety_Symptom_Present	0.0003642420255727788		Orpha_layer	HP:0005280	0.00041728783186125785	Depressed nasal bridge
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00033314735749570437		Orpha_layer	HP:0005616	0.00041721461451948375	Accelerated skeletal maturation
Rare_X_layer	PELHS Learning disability	0.0003167249023485122		Orpha_layer	HP:0003100	0.0004169737998291916	Slender long bone
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00030717741522372997		Orpha_layer	HP:0001256	0.0004167298441629947	Intellectual disability, mild
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00029070403327328937		Orpha_layer	HP:0002079	0.00041637210412691003	Hypoplasia of the corpus callosum

results_disease_19.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	MSL3 -related disorders	0.7260731806947996		Orpha_layer	ORPHA:319182	4.022085730894641e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.0027008128250386623		Orpha_layer	ORPHA:420179	2.1516765386505157e-06	Malan overgrowth syndrome
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0024462037913339572		Orpha_layer	ORPHA:391372	1.8954120682100778e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0019890699084330297		Orpha_layer	ORPHA:544254	1.5756432756406817e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016585632746658324		Orpha_layer	ORPHA:261494	1.5753141865923632e-06	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001537645661889087		Orpha_layer	ORPHA:2131	9.764915207037063e-07	Alternating hemiplegia of childhood
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0013720894971513342		Orpha_layer	ORPHA:464306	9.518261099487723e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0013500869343304356		Orpha_layer	ORPHA:96169	8.174855136607921e-07	Koolen-De Vries syndrome
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0013129259015870545		Orpha_layer	ORPHA:96092	6.834821592294393e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0012240332064078726		Orpha_layer	ORPHA:85279	5.814834489356482e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0012121399500075348		Orpha_layer	ORPHA:276432	5.507051749886605e-07	Ogden syndrome
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0012067826868524597		Orpha_layer	ORPHA:884	4.649862429022065e-07	Tetrasomy 12p
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0010838143513233454		Orpha_layer	ORPHA:289494	3.951880824777797e-07	4H leukodystrophy
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0008882823900936871		Orpha_layer	ORPHA:394	1.4837425479168813e-07	Classic homocystinuria
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0008847917079870694		Orpha_layer	ORPHA:444077	1.2548631912259506e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0008812370715595284		Orpha_layer	HP:0001250	4.1956995183223535e-08	Seizure
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008606931233532488		Orpha_layer	HP:0000750	3.3245255242804234e-08	Delayed speech and language development
Rare_X_layer	PELHS Hearing impairment	0.0007825704119462701		Orpha_layer	HP:0010864	3.2016209729698235e-08	Intellectual disability, severe
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007391564107010973		Orpha_layer	HP:0001252	3.0769314026202895e-08	Hypotonia
Rare_X_layer	ASD_Symptom_Present	0.0006234887923175313		Orpha_layer	HP:0000708	3.0161601252845937e-08	Behavioral abnormality
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.0005565029084434887		Orpha_layer	HP:0000218	2.8003413857578205e-08	High palate

results_disease_20.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	NARS1 genetic mutation	0.7189654271059663		Orpha_layer	ORPHA:319182	3.854146094472486e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0029468935128433584		Orpha_layer	ORPHA:544254	2.0673221696562192e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.0029410189805596106		Orpha_layer	ORPHA:261494	1.9689125713015576e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0029173859560870387		Orpha_layer	ORPHA:391372	1.868964467961533e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.002902069936264197		Orpha_layer	ORPHA:420179	1.621028682932901e-06	Malan overgrowth syndrome
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0028835873222131394		Orpha_layer	ORPHA:2131	1.4785042609633982e-06	Alternating hemiplegia of childhood
Rare_X_layer	Undergrowth_Symptom_Present	0.0028508621294155555		Orpha_layer	ORPHA:464306	1.3899727346215894e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Hypertonia_Symptom_Present	0.002838104533764285		Orpha_layer	ORPHA:96092	8.839934301458095e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Intellectual disability	0.0020328805720252066		Orpha_layer	ORPHA:276432	7.140433679705884e-07	Ogden syndrome
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0019693437483985768		Orpha_layer	ORPHA:96169	5.372273646748277e-07	Koolen-De Vries syndrome
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0019612105090064725		Orpha_layer	ORPHA:884	4.812356432531153e-07	Tetrasomy 12p
Rare_X_layer	PELHS Cerebral palsy	0.0019544046577502708		Orpha_layer	ORPHA:85279	4.716154732433177e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018550498281910226		Orpha_layer	ORPHA:289494	3.9380112749036273e-07	4H leukodystrophy
Rare_X_layer	Seizures_Symptom_Present	0.0017961488195897836		Orpha_layer	ORPHA:394	3.7284810292795244e-07	Classic homocystinuria
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0011441907045612858		Orpha_layer	ORPHA:444077	1.340145040756599e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.0011095788551567334		Orpha_layer	HP:0001250	4.2549673944890365e-08	Seizure
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0010904586814366698		Orpha_layer	HP:0000750	3.722423707362692e-08	Delayed speech and language development
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00094437645271126		Orpha_layer	HP:0000708	3.5677912999910114e-08	Behavioral abnormality
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009356125390185373		Orpha_layer	HP:0010864	3.3421175092384346e-08	Intellectual disability, severe
Rare_X_layer	PELHS Learning disability	0.0009224370430498225		Orpha_layer	HP:0001252	3.338014393476447e-08	Hypotonia
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0009080948954602386		Orpha_layer	HP:0001249	2.9811047361392516e-08	Intellectual disability

results_disease_21.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Ogden syndrome	0.7238355133506951		Orpha_layer	ORPHA:276432	0.10876517932555466	Ogden syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010900934544165288		Orpha_layer	HP:0001263	0.00040213283900873096	Global developmental delay
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0010834345089603193		Orpha_layer	HP:0002650	0.00040014241144376077	Scoliosis
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0010698318282382		Orpha_layer	HP:0000028	0.0003991110596957918	Cryptorchidism
Rare_X_layer	Hypotonia_Symptom_Present	0.0009826024555483306		Orpha_layer	HP:0000494	0.00039516506767543687	Downslanted palpebral fissures
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0008414707647655192		Orpha_layer	HP:0000369	0.00039465526541719153	Low-set ears
Rare_X_layer	PELHS Intellectual disability	0.0008238026713249608		Orpha_layer	HP:0002007	0.00039383578354946347	Frontal bossing
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0007352233862023348		Orpha_layer	HP:0001629	0.0003935863477670316	Ventricular septal defect
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0007036510712828057		Orpha_layer	HP:0000708	0.00039344937224276383	Behavioral abnormality
Rare_X_layer	Hyperactivity_Symptom_Present	0.000654286203602154		Orpha_layer	HP:0002119	0.00039322839362961385	Ventriculomegaly
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0006512744634532907		Orpha_layer	HP:0000023	0.000392595389662409	Inguinal hernia
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006451464678160492		Orpha_layer	HP:0000400	0.00039204468963861626	Macrotia
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006368311247937682		Orpha_layer	HP:0001276	0.0003919413042094519	Hypertonia
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.000629553582631846		Orpha_layer	HP:0001290	0.0003918329728783152	Generalized hypotonia
Rare_X_layer	PELHS Learning disability	0.0006120510314249072		Orpha_layer	HP:0000729	0.00039180267588630034	Autistic behavior
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.000608255903699846		Orpha_layer	HP:0000280	0.00039161637657689387	Coarse facial features
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0005751111056351898		Orpha_layer	HP:0000473	0.00039143942116247836	Torticollis
Rare_X_layer	Impulsivity_Symptom_Present	0.000565628236426667		Orpha_layer	HP:0008897	0.0003913245951573402	Postnatal growth retardation
Rare_X_layer	Short_Stature_Symptom_Present	0.0005465198223044592		Orpha_layer	HP:0000520	0.0003911902104189936	Proptosis
Rare_X_layer	Prematurity_Symptom_Present	0.0005285000406252416		Orpha_layer	HP:0011675	0.0003911198673909457	Arrhythmia
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0005240155519016236		Orpha_layer	HP:0002705	0.0003908883823752028	High, narrow palate

results_disease_22.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Tetrasomy 12p	0.7352548311281625		Orpha_layer	ORPHA:884	0.11040756941069113	Tetrasomy 12p
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001085819805627298		Orpha_layer	HP:0004322	0.0005894775529901452	Short stature
Rare_X_layer	Hypotonia_Symptom_Present	0.0010835552239872091		Orpha_layer	HP:0000316	0.0005850868433421164	Hypertelorism
Rare_X_layer	Hypopigmentation_Symptom_Present	0.0008044148906182211		Orpha_layer	HP:0001252	0.0005835603195155551	Hypotonia
Rare_X_layer	Hyperpigmentation_Symptom_Present	0.000698530327170133		Orpha_layer	HP:0000486	0.000582328472403065	Strabismus
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0006032495995741831		Orpha_layer	HP:0000463	0.0005791733870514641	Anteverted nares
Rare_X_layer	Constipation_Symptom_Present	0.0005556775369067263		Orpha_layer	HP:0000343	0.0005791353199484331	Long philtrum
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0005481058084327201		Orpha_layer	HP:0002007	0.0005787769858758322	Frontal bossing
Rare_X_layer	Seizures_Symptom_Present	0.0005469111430862981		Orpha_layer	HP:0000470	0.0005783803230888598	Short neck
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0005357208459251376		Orpha_layer	HP:0000508	0.0005780421242446012	Ptosis
Rare_X_layer	Abnormal_Hair_Symptom_Present	0.0005348042353687403		Orpha_layer	HP:0003196	0.0005777435648346508	Short nose
Rare_X_layer	Abnormal_Nose_Symptom_Present	0.0005292170926407422		Orpha_layer	HP:0010864	0.0005768014986204836	Intellectual disability, severe
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0004788621551541485		Orpha_layer	HP:0008070	0.0005767578882409166	Sparse hair
Rare_X_layer	Abnormal_Chin_Symptom_Present	0.0004194939714983849		Orpha_layer	HP:0002750	0.0005766619609765571	Delayed skeletal maturation
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00035938787308695784		Orpha_layer	HP:0000582	0.0005763762154890156	Upslanted palpebral fissure
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.0003568972228698763		Orpha_layer	HP:0005692	0.0005761396274331597	Joint hyperflexibility
Rare_X_layer	Curvature_Spine_Symptom_Present	0.0003567948599055998		Orpha_layer	HP:0000506	0.0005760148412587915	Telecanthus
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003127833789248138		Orpha_layer	HP:0002714	0.0005755561527592172	Downturned corners of mouth
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00028913779532093397		Orpha_layer	HP:0000232	0.0005754581463839562	Everted lower lip vermilion
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00026255632548798145		Orpha_layer	HP:0000684	0.0005751227839264501	Delayed eruption of teeth
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00023200485649868682		Orpha_layer	HP:0000280	0.000575105372182517	Coarse facial features

results_disease_23.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Ring14 and related disorders	0.7179799633712389		Orpha_layer	ORPHA:319182	6.009880774957952e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Prematurity_Symptom_Present	0.0046607172130227045		Orpha_layer	ORPHA:544254	2.138632703325961e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Short_Stature_Symptom_Present	0.003667868931130292		Orpha_layer	ORPHA:391372	2.0895952163727507e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Undergrowth_Symptom_Present	0.003333385699566697		Orpha_layer	ORPHA:261494	1.6122618847894409e-06	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001204119417977212		Orpha_layer	ORPHA:420179	1.5459920780390482e-06	Malan overgrowth syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0011539203297047985		Orpha_layer	ORPHA:464306	1.360056559750325e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0011317139652104327		Orpha_layer	ORPHA:2131	1.1345677325887465e-06	Alternating hemiplegia of childhood
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0011311110213134176		Orpha_layer	ORPHA:276432	8.307078115372038e-07	Ogden syndrome
Rare_X_layer	Seizures_Symptom_Present	0.0011279049195734902		Orpha_layer	ORPHA:85279	7.322350313646064e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011069414320425297		Orpha_layer	ORPHA:96092	6.846230315931383e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	ASD_Symptom_Present	0.0009583377920779		Orpha_layer	ORPHA:96169	6.444897730959625e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009511167836488807		Orpha_layer	ORPHA:884	4.3104225233605317e-07	Tetrasomy 12p
Rare_X_layer	Impulsivity_Symptom_Present	0.0009507474482229463		Orpha_layer	ORPHA:289494	4.1799872772023984e-07	4H leukodystrophy
Rare_X_layer	Hyperactivity_Symptom_Present	0.0009319667768547769		Orpha_layer	ORPHA:444077	2.893822968691029e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0009006077535015171		Orpha_layer	ORPHA:394	1.7722697770685606e-07	Classic homocystinuria
Rare_X_layer	Hypotonia_Symptom_Present	0.0008563344157226572		Orpha_layer	HP:0001250	4.722103209437764e-08	Seizure
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008534848578393991		Orpha_layer	HP:0000750	4.264059824173105e-08	Delayed speech and language development
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.000841007346057092		Orpha_layer	HP:0000708	3.972713593682364e-08	Behavioral abnormality
Rare_X_layer	PELHS Intellectual disability	0.0008327512784976541		Orpha_layer	HP:0001252	3.787205871198743e-08	Hypotonia
Rare_X_layer	Mood_Problems_Symptom_Present	0.0008002692987721606		Orpha_layer	HP:0000252	3.6472843643118326e-08	Microcephaly
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0007621985034370166		Orpha_layer	HP:0001249	3.3901897585619884e-08	Intellectual disability

results_disease_24.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	SETBP1-related disorder	0.7150329303343907		Orpha_layer	ORPHA:319182	4.4596938394034325e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.004476053149146537		Orpha_layer	ORPHA:544254	2.7476488944794684e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.003782162463384422		Orpha_layer	ORPHA:391372	2.5998381266615587e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002724495617255069		Orpha_layer	ORPHA:420179	2.3260229072554783e-06	Malan overgrowth syndrome
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.002690235402468266		Orpha_layer	ORPHA:261494	2.0948580732932457e-06	Kleefstra syndrome
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.002125321309769836		Orpha_layer	ORPHA:2131	1.6817853388540217e-06	Alternating hemiplegia of childhood
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001873643508071375		Orpha_layer	ORPHA:464306	1.0262074551962182e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0017879027410134015		Orpha_layer	ORPHA:96092	9.301313380589206e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.0017873290024339413		Orpha_layer	ORPHA:276432	8.844054556241785e-07	Ogden syndrome
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0017141229970441588		Orpha_layer	ORPHA:96169	6.478536265032585e-07	Koolen-De Vries syndrome
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0015972779010105255		Orpha_layer	ORPHA:85279	6.464391486549452e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0015727730757045064		Orpha_layer	ORPHA:289494	5.071926030991007e-07	4H leukodystrophy
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.001568805218531102		Orpha_layer	ORPHA:884	4.870083555589746e-07	Tetrasomy 12p
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0013591522358480039		Orpha_layer	ORPHA:394	2.0966442805092683e-07	Classic homocystinuria
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011919511983844524		Orpha_layer	ORPHA:444077	1.9412874297094335e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0011885197077357414		Orpha_layer	HP:0001250	5.02521436028234e-08	Seizure
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0011712989405226375		Orpha_layer	HP:0000750	4.408431376918847e-08	Delayed speech and language development
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.001133209743429589		Orpha_layer	HP:0000708	4.132415059865206e-08	Behavioral abnormality
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0011155554310468391		Orpha_layer	HP:0010864	4.1053587473513946e-08	Intellectual disability, severe
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0010709802981030032		Orpha_layer	HP:0001252	4.016176882557182e-08	Hypotonia
Rare_X_layer	PELHS Intellectual disability	0.0007623533961902461		Orpha_layer	HP:0000252	3.476855004860623e-08	Microcephaly

results_disease_25.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	STXBP1 related Disorders	0.7258821042956752		Orpha_layer	ORPHA:319182	2.9489795562371193e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.002620468817924923		Orpha_layer	ORPHA:544254	2.232141832442029e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0025787974584206954		Orpha_layer	ORPHA:391372	1.9429690818573496e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0022913690961119683		Orpha_layer	ORPHA:420179	1.7392841002198819e-06	Malan overgrowth syndrome
Rare_X_layer	PELHS Intellectual disability	0.0020416836444084653		Orpha_layer	ORPHA:261494	1.4928736069647183e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.002004228344551644		Orpha_layer	ORPHA:2131	1.3769394518665951e-06	Alternating hemiplegia of childhood
Rare_X_layer	Seizures_Symptom_Present	0.0018700072800096016		Orpha_layer	ORPHA:464306	8.521921204084243e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0015340827557984607		Orpha_layer	ORPHA:276432	6.429521306265981e-07	Ogden syndrome
Rare_X_layer	PELHS Learning disability	0.0013948284309071247		Orpha_layer	ORPHA:96092	6.246644059982703e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0013171547910276694		Orpha_layer	ORPHA:289494	4.867210385675136e-07	4H leukodystrophy
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.001088643731498664		Orpha_layer	ORPHA:884	4.681676703493746e-07	Tetrasomy 12p
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0010463437120344864		Orpha_layer	ORPHA:96169	4.3777985537909176e-07	Koolen-De Vries syndrome
Rare_X_layer	PELHS Autism/PDD	0.0010400883886892305		Orpha_layer	ORPHA:85279	4.027577525351007e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	PELHS Movement disorder	0.0010249545237245806		Orpha_layer	ORPHA:394	1.6456740264089633e-07	Classic homocystinuria
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0009653725144982396		Orpha_layer	ORPHA:444077	1.1555776394325333e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	ASD_Symptom_Present	0.0009615996774233822		Orpha_layer	HP:0001250	3.6668602818603485e-08	Seizure
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0009104980452850913		Orpha_layer	HP:0000750	3.2240391939067754e-08	Delayed speech and language development
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0007987964072185572		Orpha_layer	HP:0010864	3.1171351641121115e-08	Intellectual disability, severe
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0007928259174194037		Orpha_layer	HP:0000708	3.08224008757169e-08	Behavioral abnormality
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0006939832856241296		Orpha_layer	HP:0001252	3.0220982883123794e-08	Hypotonia
Rare_X_layer	Hypertonia_Symptom_Present	0.0006328927572238032		Orpha_layer	HP:0000218	2.506294644959948e-08	High palate

results_disease_26.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	SYNGAP1-related developmental and epileptic encephalopathy	0.7320726930742926		Orpha_layer	ORPHA:544254	0.11027713729148736	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	ASD_Symptom_Present	0.0009743153116478188		Orpha_layer	HP:0001249	0.0003941313052535547	Intellectual disability
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0009570843593553584		Orpha_layer	HP:0001263	0.00039399012804845567	Global developmental delay
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0008457074788655321		Orpha_layer	ORPHA:1942	0.0003922609994233907	Myoclonic-astatic epilepsy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0008342489974260874		Orpha_layer	HP:0000252	0.00039053564119869013	Microcephaly
Rare_X_layer	Hypotonia_Symptom_Present	0.0008304808567188482		Orpha_layer	ORPHA:442835	0.000387339023693145	Non-specific early-onset epileptic encephalopathy
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008004986564641009		Orpha_layer	HP:0001251	0.0003873206601086266	Ataxia
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0007862793755443338		Orpha_layer	HP:0001252	0.00038722907553756714	Hypotonia
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0007741896584916743		Orpha_layer	HP:0000750	0.00038700208715939	Delayed speech and language development
Rare_X_layer	Seizures_Symptom_Present	0.0007686696604578755		Orpha_layer	HP:0000729	0.0003846784904575037	Autistic behavior
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0007513315136668673		Orpha_layer	HP:0000708	0.0003838489320328955	Behavioral abnormality
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007145264502957651		Orpha_layer	HP:0001999	0.0003838029141677016	Abnormal facial shape
Rare_X_layer	Impulsivity_Symptom_Present	0.0006978131062285865		Orpha_layer	ORPHA:178469	0.0003833602677142649	
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006524046986384952		Orpha_layer	HP:0001337	0.0003831672733467655	Tremor
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006149255280644003		Orpha_layer	HP:0010864	0.0003825842425226957	Intellectual disability, severe
Rare_X_layer	PELHS Intellectual disability	0.0005571037317422019		Orpha_layer	HP:0002376	0.00038151798597681663	Developmental regression
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005193063976646566		Orpha_layer	HP:0000154	0.0003813228127433562	Wide mouth
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0005113997579455533		Orpha_layer	HP:0002360	0.0003812447177083748	Sleep disturbance
Rare_X_layer	PELHS Autism/PDD	0.0004888394758801291		Orpha_layer	HP:0000218	0.00038084986411526166	High palate
Rare_X_layer	Constipation_Symptom_Present	0.00045427484736683036		Orpha_layer	HP:0001344	0.00038057803699988776	Absent speech
Rare_X_layer	Hyperactivity_Symptom_Present	0.0003828234813965602		Orpha_layer	HP:0002342	0.0003804960325456144	Intellectual disability, moderate

results_disease_27.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Wiedemann-Steiner syndrome	0.7276469139646123		Orpha_layer	ORPHA:319182	0.10938533018808347	Wiedemann-Steiner syndrome
Rare_X_layer	Short_Stature_Symptom_Present	0.001152617094443815		Orpha_layer	ORPHA:589534	0.00032974212803433406	
Rare_X_layer	Undergrowth_Symptom_Present	0.0008510196601294662		Orpha_layer	ORPHA:589595	0.00032974212803433406	
