multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	HP:0000292	1.080000654376502e-11	Loss of facial adipose tissue
				Orpha_layer	HP:0030166	1.079519609476046e-11	Night sweats
				Orpha_layer	ORPHA:73229	1.0790470256726797e-11	HANAC syndrome
				Orpha_layer	HP:0100593	1.0789783062811953e-11	Calcification of cartilage
				Orpha_layer	HP:0008467	1.0772653812536695e-11	Thoracic hemivertebrae
				Orpha_layer	HP:0002427	1.077151486317565e-11	Expressive aphasia
				Orpha_layer	HP:0009471	1.0770092497108119e-11	Contracture of the proximal interphalangeal joint of the 3rd finger
				Orpha_layer	HP:0030812	1.0769269144882886e-11	Enlarged tonsils
				Orpha_layer	HP:0001067	1.0765476425596227e-11	Neurofibromas
				Orpha_layer	ORPHA:1243	1.0765184192196844e-11	Best vitelliform macular dystrophy
				Orpha_layer	HP:0030050	1.0763436484932e-11	Narcolepsy
				Orpha_layer	HP:0002841	1.0750896574817873e-11	Recurrent fungal infections
				Orpha_layer	HP:0006470	1.0738318625307599e-11	Thin long bone diaphyses
				Orpha_layer	ORPHA:99879	1.0735731752552592e-11	Familial isolated hyperparathyroidism
				Orpha_layer	HP:0030884	1.073146839544534e-11	Gastrojejunal tube feeding in infancy
				Orpha_layer	HP:0012803	1.0730370878058232e-11	Anisometropia
				Orpha_layer	HP:0012113	1.0729553996205694e-11	Abnormal circulating creatine concentration
				Orpha_layer	HP:0012090	1.0722984839409092e-11	Abnormal pancreas morphology
				Orpha_layer	HP:0001994	1.0707923490798744e-11	Renal Fanconi syndrome
				Orpha_layer	HP:0002868	1.0705128833809988e-11	Narrow iliac wing
				Orpha_layer	HP:0002927	1.0704458066876434e-11	Histidinuria
				Orpha_layer	HP:0003144	1.0703892002489394e-11	Increased serum serotonin
				Orpha_layer	HP:0000136	1.0685230854791066e-11	Bifid uterus
				Orpha_layer	HP:0006431	1.0684241128977145e-11	Proximal femoral metaphyseal abnormality
				Orpha_layer	HP:0200044	1.0682202988881727e-11	Porokeratosis
				Orpha_layer	HP:0031074	1.0679563499093608e-11	Abnormal response to ACTH stimulation test
				Orpha_layer	HP:0001193	1.0679243814846816e-11	Ulnar deviation of the hand or of fingers of the hand
				Orpha_layer	HP:0012010	1.066291458594743e-11	EEG with frontal focal spike waves
				Orpha_layer	HP:0001055	1.0653885397950156e-11	Erysipelas
				Orpha_layer	HP:0001682	1.0651955592277047e-11	Subvalvular aortic stenosis
				Orpha_layer	HP:0005585	1.064630584121436e-11	Spotty hyperpigmentation
				Orpha_layer	HP:0025312	1.0642645573733235e-11	Esophoria
				Orpha_layer	HP:0006118	1.064072089167375e-11	Shortening of all distal phalanges of the fingers
				Orpha_layer	HP:0011939	1.063625216152462e-11	3-4 finger cutaneous syndactyly
				Orpha_layer	HP:0010316	1.0629795844018547e-11	Ebstein anomaly of the tricuspid valve
				Orpha_layer	ORPHA:404	1.0629234316356613e-11	Familial hyperaldosteronism type II
				Orpha_layer	HP:0003109	1.0619557931702986e-11	Hyperphosphaturia
				Orpha_layer	HP:0012020	1.0613969798259538e-11	Right aortic arch
				Orpha_layer	HP:0003219	1.0603805748548817e-11	Ethylmalonic aciduria
				Orpha_layer	ORPHA:79399	1.0602525026908828e-11	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form
				Orpha_layer	HP:0007133	1.0599810426201482e-11	Progressive peripheral neuropathy
				Orpha_layer	HP:0008003	1.059671315405642e-11	Jerky ocular pursuit movements
				Orpha_layer	HP:0011347	1.0592667595143533e-11	Abnormality of ocular abduction
				Orpha_layer	HP:0001132	1.0566775635112292e-11	Lens subluxation
				Orpha_layer	HP:0001293	1.0565624638264722e-11	Cranial nerve compression
				Orpha_layer	HP:0004971	1.0556161364684043e-11	Pulmonary artery hypoplasia
				Orpha_layer	ORPHA:829	1.0552065836439544e-11	Adult-onset Still disease
				Orpha_layer	HP:0005176	1.0552021496666817e-11	Dysplastic aortic valve
				Orpha_layer	HP:0010612	1.054883580441791e-11	Plantar pits
				Orpha_layer	HP:0100556	1.0548193906116314e-11	Hemiatrophy
				Orpha_layer	HP:0005340	1.0542457322743064e-11	Spastic/hyperactive bladder
				Orpha_layer	HP:0003614	1.054195595482388e-11	Trimethylaminuria
				Orpha_layer	HP:0003541	1.0541874766429847e-11	Urinary glycosaminoglycan excretion
				Orpha_layer	HP:0001786	1.0536523716248767e-11	Narrow foot
				Orpha_layer	HP:0007447	1.0534272800689467e-11	Diffuse palmoplantar hyperkeratosis
				Orpha_layer	HP:0031959	1.0534152470736008e-11	Leg dystonia
				Orpha_layer	HP:0012764	1.05339623649285e-11	Orthopnea
				Orpha_layer	HP:0004755	1.0531301949885087e-11	Supraventricular tachycardia
				Orpha_layer	HP:0003141	1.0526419006003676e-11	Increased LDL cholesterol concentration
				Orpha_layer	HP:0003946	1.052232035621742e-11	Abnormality of the epiphyses of the elbow
				Orpha_layer	ORPHA:2291	1.0521224940738963e-11	Congenital velopharyngeal incompetence
				Orpha_layer	HP:0012370	1.0519561393616268e-11	Prominence of the zygomatic bone
				Orpha_layer	ORPHA:1414	1.0512154077249273e-11	Cholestasis-lymphedema syndrome
				Orpha_layer	HP:0011314	1.0500518887047613e-11	Abnormal long bone morphology
				Orpha_layer	ORPHA:1995	1.049447817900031e-11	Cleft lip-retinopathy syndrome
				Orpha_layer	HP:0006589	1.0490355953776654e-11	Flaring of lower rib cage
				Orpha_layer	HP:0006402	1.0489126492956496e-11	Distal shortening of limbs
				Orpha_layer	HP:0003127	1.0482452724226131e-11	Hypocalciuria
				Orpha_layer	HP:0011099	1.0480741903287706e-11	Spastic hemiparesis
				Orpha_layer	HP:0002366	1.0461961725214822e-11	Abnormal lower motor neuron morphology
				Orpha_layer	ORPHA:98881	1.0451235308269582e-11	Familial dysfibrinogenemia
				Orpha_layer	HP:0030839	1.0443512333958805e-11	Knee pain
				Orpha_layer	HP:0003411	1.04431759229461e-11	Proximal femoral metaphyseal irregularity
				Orpha_layer	HP:0011300	1.0437505138842935e-11	Broad fingertip
				Orpha_layer	HP:0005620	1.043621471326301e-11	Hypermobility of interphalangeal joints
				Orpha_layer	HP:0000997	1.0427770103626935e-11	Axillary freckling
				Orpha_layer	HP:0004712	1.0426254286077407e-11	Renal malrotation
				Orpha_layer	HP:0008808	1.0424221312860864e-11	High iliac wing
				Orpha_layer	ORPHA:289596	1.0423977222413722e-11	Juvenile nasopharyngeal angiofibroma
				Orpha_layer	HP:0006713	1.0416225394090863e-11	Aplasia/Hypoplasia of the scapulae
				Orpha_layer	HP:0011998	1.0406869106964176e-11	Postprandial hyperglycemia
				Orpha_layer	HP:0025085	1.0401401904535511e-11	Bloody diarrhea
				Orpha_layer	HP:0010844	1.0399351246640099e-11	EEG with multifocal slow activity
				Orpha_layer	HP:0012033	1.0398284345924938e-11	Sacral lipoma
				Orpha_layer	HP:0003118	1.0393450871535606e-11	Increased circulating cortisol level
				Orpha_layer	HP:0012740	1.0390361843496016e-11	Papilloma
				Orpha_layer	HP:0009737	1.0385775834178778e-11	Lisch nodules
				Orpha_layer	HP:0012726	1.0377511697527042e-11	Episodic hypokalemia
				Orpha_layer	ORPHA:2668	1.037529313307119e-11	Nephropathy-deafness-hyperparathyroidism syndrome
				Orpha_layer	HP:0005235	1.0373112726489282e-11	Jejunal atresia
				Orpha_layer	HP:0012243	1.0372475091438305e-11	Abnormal reproductive system morphology
				Orpha_layer	HP:0010946	1.037117795008539e-11	Dilatation of the renal pelvis
				Orpha_layer	HP:0001191	1.0361002170624634e-11	Abnormal carpal morphology
				Orpha_layer	HP:0003950	1.035476826671416e-11	Flared elbow metaphyses
				Orpha_layer	HP:0200097	1.035358985516567e-11	Oral mucosal blisters
				Orpha_layer	HP:0000636	1.0348999082772367e-11	Upper eyelid coloboma
				Orpha_layer	HP:0004237	1.0319959090187693e-11	Large carpal bones
				Orpha_layer	HP:0011310	1.0319959090187693e-11	Bridged palmar crease
				Orpha_layer	HP:0000868	1.031241202037882e-11	Decreased fertility in females
				Orpha_layer	ORPHA:231401	1.0309324594923558e-11	Alpha-thalassemia-myelodysplastic syndrome
				Orpha_layer	ORPHA:79400	1.0302188748347916e-11	Localized epidermolysis bullosa simplex
				Orpha_layer	HP:0003707	1.0292808099586805e-11	Calf muscle pseudohypertrophy
				Orpha_layer	HP:0009020	1.0286379565655033e-11	Exercise-induced muscle fatigue
				Orpha_layer	HP:0009901	1.0280879151991409e-11	Crumpled ear
				Orpha_layer	ORPHA:1802	1.0280842698093572e-11	Ghosal hematodiaphyseal dysplasia
				Orpha_layer	HP:0200043	1.0280689917409224e-11	Verrucae
				Orpha_layer	HP:0012638	1.0277226691218726e-11	Abnormal nervous system physiology
				Orpha_layer	HP:0008956	1.0274145387514895e-11	Proximal lower limb amyotrophy
				Orpha_layer	ORPHA:399180	1.0257785689615211e-11	Secondary non-traumatic avascular necrosis
				Orpha_layer	HP:0008063	1.0250045273240057e-11	Aplasia/Hypoplasia of the lens
				Orpha_layer	HP:0003456	1.0247531557366804e-11	Low urinary cyclic AMP response to PTH administration
				Orpha_layer	HP:0004481	1.0241762124434646e-11	Progressive macrocephaly
				Orpha_layer	HP:0100661	1.02362328078879e-11	Trigeminal neuralgia
				Orpha_layer	HP:0025013	1.0232240746073725e-11	Decerebrate rigidity
				Orpha_layer	HP:0012240	1.0229043140609283e-11	Increased intramyocellular lipid droplets
				Orpha_layer	HP:0001997	1.021415397719215e-11	Gout
				Orpha_layer	HP:0011727	1.021115913055654e-11	Peroneal muscle weakness
				Orpha_layer	HP:0030809	1.0201375434947825e-11	Abnormal tongue morphology
				Orpha_layer	HP:0004749	1.0201269314199336e-11	Atrial flutter
				Orpha_layer	HP:0005281	1.0200289610064984e-11	Hypoplastic nasal bridge
				Orpha_layer	HP:0410005	1.0159084141829523e-11	Cleft hard palate
				Orpha_layer	HP:0010603	1.0153202006205616e-11	Odontogenic keratocysts of the jaw
				Orpha_layer	ORPHA:264675	1.0146024011030183e-11	Hereditary pulmonary alveolar proteinosis
				Orpha_layer	HP:0009918	1.0143236271992668e-11	Ectopia pupillae
				Orpha_layer	HP:0009124	1.0141504024231846e-11	Abnormal adipose tissue morphology
				Orpha_layer	HP:0001814	1.0140508335644724e-11	Deep-set nails
				Orpha_layer	ORPHA:100974	1.012082095725715e-11	FRAXF syndrome
				Orpha_layer	HP:0000533	1.0118843927735086e-11	Chorioretinal atrophy
				Orpha_layer	HP:0005603	1.0116791217298278e-11	Numerous congenital melanocytic nevi
				Orpha_layer	HP:0009102	1.0111809131353409e-11	Anterior open-bite malocclusion
				Orpha_layer	HP:0100307	1.0108671464736977e-11	Cerebellar hemisphere hypoplasia
				Orpha_layer	HP:0000118	1.0099614277679528e-11	Phenotypic abnormality
				Orpha_layer	HP:0012018	1.008935190409647e-11	EEG with temporal focal spikes
				Orpha_layer	ORPHA:70567	1.0078668942813169e-11	Cholangiocarcinoma
				Orpha_layer	HP:0100563	1.0074778731604227e-11	Diastomatomyelia
				Orpha_layer	HP:0003752	1.0072379105178909e-11	Episodic flaccid weakness
				Orpha_layer	HP:0000710	1.0072346680224851e-11	Hyperorality
				Orpha_layer	HP:0010539	1.0068106118107054e-11	Thin calvarium
				Orpha_layer	HP:0003205	1.0056050675463931e-11	Curvilinear intracellular accumulation of autofluorescent lipopigment storage material
				Orpha_layer	HP:0002869	1.004704291286266e-11	Flared iliac wing
				Orpha_layer	HP:0001492	1.0039331294096323e-11	Axenfeld anomaly
				Orpha_layer	HP:0011902	1.0035425561794827e-11	Abnormal hemoglobin
				Orpha_layer	ORPHA:411641	1.0034222268954203e-11	Ocular cystinosis
				Orpha_layer	HP:0010310	1.0033847954235662e-11	Chylothorax
				Orpha_layer	HP:0011349	1.003163891056156e-11	obsolete Abducens palsy
				Orpha_layer	HP:0005364	1.0029894582174753e-11	obsolete Severe viral infections
				Orpha_layer	HP:0100769	1.0028245406362744e-11	Synovitis
				Orpha_layer	HP:0002068	1.0027550775546234e-11	Neuromuscular dysphagia
				Orpha_layer	HP:0040140	1.0027241481218779e-11	Degeneration of the striatum
				Orpha_layer	HP:0008684	1.0021767193832644e-11	Aplasia/hypoplasia of the uterus
				Orpha_layer	HP:0030218	1.0003932345508312e-11	Punding
				Orpha_layer	HP:0002195	1.000353312599487e-11	Dysgenesis of the cerebellar vermis
				Orpha_layer	ORPHA:384	9.999582258111169e-12	Huriez syndrome
				Orpha_layer	ORPHA:139436	9.98370788665302e-12	Multicentric reticulohistiocytosis
				Orpha_layer	ORPHA:231445	9.979528773037004e-12	Paraparetic variant of Guillain-Barré syndrome
				Orpha_layer	HP:0030081	9.969928342044354e-12	Punctate periventricular T2 hyperintense foci
				Orpha_layer	ORPHA:2111	9.960653758759737e-12	Cystic hamartoma of lung and kidney
				Orpha_layer	HP:0007443	9.957192039800297e-12	Partial albinism
				Orpha_layer	ORPHA:747	9.950404779738088e-12	Autoimmune pulmonary alveolar proteinosis
				Orpha_layer	HP:0011302	9.949055424916974e-12	Long palm
				Orpha_layer	HP:0007449	9.943053116080523e-12	Confetti-like hypopigmented macules
				Orpha_layer	ORPHA:3232	9.920639085829424e-12	Deafness-ear malformation-facial palsy syndrome
				Orpha_layer	HP:0032092	9.90528365009227e-12	Left ventricular outflow tract obstruction
				Orpha_layer	HP:0010051	9.896097228596616e-12	Deviation of the hallux
				Orpha_layer	HP:0031435	9.895871373385487e-12	Monotonic speech
				Orpha_layer	HP:0011960	9.890574995080429e-12	Substantia nigra gliosis
				Orpha_layer	HP:0011468	9.873279954970015e-12	Facial tics
				Orpha_layer	HP:0012473	9.866898105572588e-12	Tongue atrophy
				Orpha_layer	HP:0007843	9.850808654535746e-12	Attenuation of retinal blood vessels
				Orpha_layer	HP:0002694	9.828998807376665e-12	Sclerosis of skull base
				Orpha_layer	HP:0031831	9.828648814780928e-12	Decreased serum zinc
				Orpha_layer	HP:0010939	9.826892237966463e-12	Abnormal nasal bone morphology
				Orpha_layer	HP:0000705	9.822878249171401e-12	Amelogenesis imperfecta
				Orpha_layer	HP:0031954	9.815075967339645e-12	Dystonic gait
				Orpha_layer	HP:0030830	9.810531216416668e-12	Crackles
				Orpha_layer	HP:0003150	9.809450114101506e-12	Glutaric aciduria
				Orpha_layer	HP:0000114	9.806989943538557e-12	Proximal tubulopathy
				Orpha_layer	ORPHA:100057	9.798983623644301e-12	Renin-angiotensin-aldosterone system-blocker-induced angioedema
				Orpha_layer	HP:0008609	9.788291275252133e-12	Morphological abnormality of the middle ear
				Orpha_layer	HP:0002896	9.785130214052244e-12	Neoplasm of the liver
				Orpha_layer	HP:0001163	9.78074576527039e-12	Abnormality of the metacarpal bones
				Orpha_layer	HP:0003413	9.76776659135837e-12	Atlantoaxial abnormality
				Orpha_layer	HP:0002738	9.766696513171512e-12	Hypoplastic frontal sinuses
				Orpha_layer	HP:0002043	9.766669360677996e-12	Esophageal stricture
				Orpha_layer	HP:0009734	9.76347493823577e-12	Optic nerve glioma
				Orpha_layer	HP:0001407	9.75595435460394e-12	Hepatic cysts
				Orpha_layer	HP:0011473	9.752277585442883e-12	Villous atrophy
				Orpha_layer	HP:0007420	9.743955406642332e-12	Spontaneous hematomas
				Orpha_layer	HP:0008373	9.738764875862832e-12	Puberty and gonadal disorders
				Orpha_layer	ORPHA:158022	9.732212678754187e-12	Progressive nodular histiocytosis
				Orpha_layer	HP:0011986	9.730179587592113e-12	Ectopic ossification
				Orpha_layer	HP:0004423	9.729082183459039e-12	Cranium bifidum occultum
				Orpha_layer	HP:0011188	9.722308290058943e-12	Focal EEG discharges with secondary generalization
				Orpha_layer	HP:0006349	9.719660125501149e-12	Agenesis of permanent teeth
				Orpha_layer	HP:0031213	9.719610839204963e-12	Elevated circulating 17-hydroxyprogesterone
				Orpha_layer	ORPHA:99867	9.715668734390928e-12	Thymoma
				Orpha_layer	HP:0005639	9.715616278802944e-12	Hyperextensible hand joints
				Orpha_layer	HP:0003365	9.714630624097544e-12	Arthralgia of the hip
				Orpha_layer	HP:0009759	9.712519194577136e-12	Neck pterygia
				Orpha_layer	HP:0005689	9.712519194577136e-12	Dermatoglyphic ridges abnormal
				Orpha_layer	HP:0006438	9.712519194577136e-12	Enlargement of the distal femoral epiphysis
				Orpha_layer	HP:0010662	9.707121791738617e-12	Abnormality of the diencephalon
				Orpha_layer	HP:0008921	9.697018108160016e-12	Neonatal short-limb short stature
				Orpha_layer	HP:0009063	9.68846955208989e-12	Progressive distal muscle weakness
				Orpha_layer	HP:0001909	9.683175878577446e-12	Leukemia
				Orpha_layer	HP:0003021	9.67504680979115e-12	Metaphyseal cupping
				Orpha_layer	HP:0012896	9.673273824166114e-12	Abnormal motor evoked potentials
				Orpha_layer	ORPHA:98909	9.660668547047133e-12	Desminopathy
				Orpha_layer	HP:0002035	9.654992591449263e-12	Rectal prolapse
				Orpha_layer	HP:0003363	9.654522167749646e-12	Abdominal situs inversus
				Orpha_layer	HP:0007787	9.639482109405947e-12	Posterior subcapsular cataract
				Orpha_layer	ORPHA:455	9.632988139916023e-12	Superficial epidermolytic ichthyosis
				Orpha_layer	ORPHA:252164	9.632141673427797e-12	Benign schwannoma
				Orpha_layer	HP:0012905	9.627647608368127e-12	Euryblepharon
				Orpha_layer	HP:0002044	9.626242224646753e-12	Zollinger-Ellison syndrome
				Orpha_layer	ORPHA:411593	9.624275098118305e-12	Insulin autoimmune syndrome
				Orpha_layer	HP:0025461	9.619708343612813e-12	Abnormal cell morphology
				Orpha_layer	HP:0009943	9.61029174595318e-12	Complete duplication of thumb phalanx
				Orpha_layer	HP:0001978	9.602549312500117e-12	Extramedullary hematopoiesis
				Orpha_layer	HP:0011334	9.590472481060814e-12	Facial shape deformation
				Orpha_layer	HP:0030917	9.589663905555947e-12	Low APGAR score
				Orpha_layer	HP:0007970	9.589061679522732e-12	Congenital ptosis
				Orpha_layer	HP:0002753	9.58109385934676e-12	Thin bony cortex
				Orpha_layer	HP:0001217	9.571934269073645e-12	Clubbing
				Orpha_layer	HP:0009816	9.5698736400398e-12	Lower limb undergrowth
				Orpha_layer	ORPHA:88621	9.559664893215697e-12	Ichthyosis-prematurity syndrome
				Orpha_layer	HP:0011476	9.5562334235741e-12	Profound sensorineural hearing impairment
				Orpha_layer	ORPHA:79127	9.553660405509362e-12	Respiratory bronchiolitis-interstitial lung disease syndrome
				Orpha_layer	HP:0009942	9.549283638960973e-12	Duplication of thumb phalanx
				Orpha_layer	HP:0001587	9.545387215867518e-12	obsolete Primary ovarian failure
				Orpha_layer	HP:0003768	9.534573032862908e-12	Periodic paralysis
				Orpha_layer	HP:0007479	9.52707902185404e-12	Congenital nonbullous ichthyosiform erythroderma
				Orpha_layer	ORPHA:75374	9.52616115857949e-12	Bradyopsia
				Orpha_layer	HP:0009049	9.525052571804598e-12	Peroneal muscle atrophy
				Orpha_layer	HP:0012490	9.524036849092254e-12	Panniculitis
				Orpha_layer	HP:0002314	9.522016313470012e-12	Degeneration of the lateral corticospinal tracts
				Orpha_layer	HP:0011382	9.515204570287363e-12	Hypoplasia of the semicircular canal
				Orpha_layer	HP:0002454	9.515055067236334e-12	Eye of the tiger anomaly of globus pallidus
				Orpha_layer	HP:0002945	9.514429112259829e-12	Intervertebral space narrowing
				Orpha_layer	HP:0011821	9.512772882525476e-12	Abnormal facial skeleton morphology
				Orpha_layer	HP:0000832	9.512208174989257e-12	Primary hypothyroidism
				Orpha_layer	HP:0003311	9.512141893147731e-12	Hypoplasia of the odontoid process
				Orpha_layer	HP:0000422	9.510605816326127e-12	Abnormal nasal bridge morphology
				Orpha_layer	HP:0003561	9.486988022396484e-12	Birth length less than 3rd percentile
				Orpha_layer	HP:0001578	9.474068059393547e-12	None
				Orpha_layer	HP:0007522	9.46366359084537e-12	Increased number of skin folds
				Orpha_layer	HP:0007291	9.461485294674773e-12	Posterior fossa cyst
				Orpha_layer	HP:0007641	9.45984621738707e-12	Dyschromatopsia
				Orpha_layer	HP:0001477	9.45052681999308e-12	Compensatory chin elevation
				Orpha_layer	HP:0030269	9.450422718518886e-12	Increased circulating insulin-like growth factor 1 concentration
				Orpha_layer	ORPHA:71211	9.447764826522327e-12	Neuromyelitis optica spectrum disorder
				Orpha_layer	HP:0000150	9.444583385815537e-12	Gonadoblastoma
				Orpha_layer	HP:0004625	9.44052054596324e-12	Biconvex vertebral bodies
				Orpha_layer	HP:0030973	9.434291259885581e-12	Postexertional symptom exacerbation
				Orpha_layer	HP:0002341	9.42779537963311e-12	Cervical cord compression
				Orpha_layer	HP:0005345	9.425131899940775e-12	Abnormal vena cava morphology
				Orpha_layer	HP:0040199	9.421163368810193e-12	obsolete Flat midface
				Orpha_layer	ORPHA:88	9.418890801158406e-12	Idiopathic aplastic anemia
				Orpha_layer	ORPHA:1928	9.418504803882524e-12	Congenital lobar emphysema
				Orpha_layer	HP:0011749	9.408582909087355e-12	Adrenocorticotropic hormone excess
				Orpha_layer	HP:0008428	9.400516560116423e-12	Vertebral clefting
				Orpha_layer	ORPHA:231580	9.396714403117343e-12	Primary unilateral adrenal hyperplasia
				Orpha_layer	HP:0030056	9.391707740303065e-12	Uncombable hair
				Orpha_layer	HP:0030434	9.391231940640764e-12	Pilomatrixoma
				Orpha_layer	HP:0200006	9.388380729691698e-12	Slanting of the palpebral fissure
				Orpha_layer	ORPHA:827	9.376772244558171e-12	Stargardt disease
				Orpha_layer	HP:0011040	9.373325668271038e-12	Abnormal intrahepatic bile duct morphology
				Orpha_layer	HP:0012452	9.370808925172354e-12	Restless legs
				Orpha_layer	ORPHA:3196	9.370263768461155e-12	Steroid dehydrogenase deficiency-dental anomalies syndrome
				Orpha_layer	HP:0004050	9.369522850923776e-12	Absent hand
				Orpha_layer	HP:0010872	9.368632293169517e-12	T-wave inversion
				Orpha_layer	HP:0007016	9.367908346470858e-12	Corticospinal tract hypoplasia
				Orpha_layer	HP:0031279	9.362121646094726e-12	Abnormal response to gonadotropin-releasing hormone stimulation test
				Orpha_layer	HP:0001857	9.355541575164668e-12	Short distal phalanx of toe
				Orpha_layer	HP:0000934	9.352365465374424e-12	Chondrocalcinosis
				Orpha_layer	ORPHA:280921	9.344160248244344e-12	Idiopathic panuveitis
				Orpha_layer	HP:0011469	9.340877610753168e-12	Nasal regurgitation
				Orpha_layer	HP:0100867	9.334705174783892e-12	Duodenal stenosis
				Orpha_layer	ORPHA:158061	9.330302342112476e-12	Macrophage activation syndrome
				Orpha_layer	HP:0100324	9.327156202553652e-12	Scleroderma
				Orpha_layer	ORPHA:94058	9.315050162141429e-12	Neovascular glaucoma
				Orpha_layer	HP:0005852	9.313770136161029e-12	Limited elbow extension and supination
				Orpha_layer	ORPHA:49566	9.309673662510887e-12	Acquired purpura fulminans
				Orpha_layer	HP:0008058	9.308374802839916e-12	Aplasia/Hypoplasia of the optic nerve
				Orpha_layer	HP:0005772	9.307755751313102e-12	Aplasia/Hypoplasia of the tibia
				Orpha_layer	HP:0009716	9.305016479793855e-12	Subependymal nodules
				Orpha_layer	HP:0030151	9.30272468684657e-12	Cholangitis
				Orpha_layer	ORPHA:98879	9.30112623321628e-12	Hemophilia B
				Orpha_layer	ORPHA:334	9.291935566924957e-12	Familial atrial fibrillation
				Orpha_layer	HP:0009594	9.283820678805141e-12	Retinal hamartoma
				Orpha_layer	HP:0001881	9.279038067247263e-12	Abnormal leukocyte morphology
				Orpha_layer	HP:0040216	9.272314598086939e-12	Hypoinsulinemia
				Orpha_layer	HP:0011219	9.259433555339171e-12	Short face
				Orpha_layer	ORPHA:2373	9.257754079044282e-12	Congenital laryngomalacia
				Orpha_layer	HP:0005086	9.248704212564363e-12	Knee osteoarthritis
				Orpha_layer	HP:0005363	9.235375620699337e-12	Humoral immunodeficiency
				Orpha_layer	HP:0012871	9.235215712692267e-12	Varicocele
				Orpha_layer	HP:0011328	9.233724148297305e-12	Abnormality of fontanelles
				Orpha_layer	HP:0002666	9.23243021108856e-12	Pheochromocytoma
				Orpha_layer	ORPHA:178382	9.231443048708585e-12	Congenital vertical talus
				Orpha_layer	HP:0030781	9.226782930483069e-12	Increased circulating free fatty acid level
				Orpha_layer	HP:0002168	9.22347279498435e-12	Scanning speech
				Orpha_layer	HP:0002730	9.210173591694092e-12	Chronic noninfectious lymphadenopathy
				Orpha_layer	HP:0100570	9.1983910472976e-12	Carcinoid tumor
				Orpha_layer	HP:3000022	9.196472542460807e-12	Abnormality of cartilage of external ear
				Orpha_layer	ORPHA:93404	9.196392768950207e-12	Syndactyly type 3
				Orpha_layer	HP:0025383	9.196076423388968e-12	Dorsocervical fat pad
				Orpha_layer	HP:0000301	9.187646952347766e-12	Abnormality of facial musculature
				Orpha_layer	HP:0000655	9.179477950805984e-12	obsolete Vitreoretinal degeneration
				Orpha_layer	ORPHA:100093	9.179197604838898e-12	Carcinoid syndrome
				Orpha_layer	HP:0011995	9.177232410271657e-12	Atrial septal dilatation
				Orpha_layer	HP:0031249	9.171405930194346e-12	Parageusia
				Orpha_layer	HP:0000753	9.162961070802845e-12	Autism with high cognitive abilities
				Orpha_layer	ORPHA:2364	9.158134519179324e-12	Glycogen storage disease due to lactate dehydrogenase deficiency
				Orpha_layer	HP:0025080	9.145107321557393e-12	Orthokeratotic hyperkeratosis
				Orpha_layer	HP:0004332	9.14483400116384e-12	Abnormal lymphocyte morphology
				Orpha_layer	HP:0030784	9.143690943585891e-12	Anomic aphasia
				Orpha_layer	ORPHA:1653	9.137490575562883e-12	Dentin dysplasia
				Orpha_layer	HP:0005446	9.136406208035305e-12	Obtuse angle of mandible
				Orpha_layer	HP:0006682	9.134483052428699e-12	Premature ventricular contraction
				Orpha_layer	HP:0100248	9.134024818009422e-12	Hemiballismus
				Orpha_layer	HP:0003194	9.124712486100377e-12	Short nasal bridge
				Orpha_layer	HP:0006934	9.12369989151653e-12	Congenital nystagmus
				Orpha_layer	HP:0010291	9.11928264390328e-12	Prominent palatine ridges
				Orpha_layer	HP:0003111	9.113981394656472e-12	Abnormal blood ion concentration
				Orpha_layer	HP:0002524	9.111926478568405e-12	Cataplexy
				Orpha_layer	HP:0008444	9.089306564191984e-12	Posterior wedging of vertebral bodies
				Orpha_layer	HP:0009884	9.079032494336393e-12	Tapered distal phalanges of finger
				Orpha_layer	HP:0010465	9.075313935213207e-12	Precocious puberty in females
				Orpha_layer	HP:0008730	9.070671337731198e-12	Female external genitalia in individual with 46,XY karyotype
				Orpha_layer	HP:0007800	9.053230133053732e-12	Increased axial length of the globe
				Orpha_layer	HP:0005263	9.053144626779365e-12	Gastritis
				Orpha_layer	HP:0200114	9.050304151818658e-12	Metabolic alkalosis
				Orpha_layer	HP:0000418	9.049635521236083e-12	Narrow nasal ridge
				Orpha_layer	HP:0031273	9.047995837487984e-12	Shock
				Orpha_layer	ORPHA:98895	9.0409090442872e-12	Becker muscular dystrophy
				Orpha_layer	HP:0025179	9.036594987089786e-12	Ground-glass opacification
				Orpha_layer	HP:0011125	9.018025646792091e-12	Abnormality of dermal melanosomes
				Orpha_layer	HP:0007387	9.018025646792091e-12	Hypoplastic sweat glands
				Orpha_layer	HP:0003170	9.01313863493898e-12	Abnormal acetabulum morphology
				Orpha_layer	HP:0030872	9.010884230359436e-12	Abnormal cardiac ventricular function
				Orpha_layer	HP:0031903	9.007264226356166e-12	Abnormal circulating selenium concentration
				Orpha_layer	ORPHA:1872	9.006176267706697e-12	Cone rod dystrophy
				Orpha_layer	HP:0010788	9.00465582590867e-12	Testicular neoplasm
				Orpha_layer	HP:0006254	9.004121894476708e-12	Elevated alpha-fetoprotein
				Orpha_layer	HP:0007351	9.004066427704332e-12	Upper limb postural tremor
				Orpha_layer	HP:0005419	8.99040629096244e-12	Decreased T cell activation
				Orpha_layer	HP:0006059	8.988768730135816e-12	Cone-shaped metacarpal epiphyses
