ORPHA:90658	HP:0001288
ORPHA:90658	HP:0001761
ORPHA:90658	HP:0002166
ORPHA:90658	HP:0002172
ORPHA:90658	HP:0002522
ORPHA:90658	HP:0002600
ORPHA:90658	HP:0008944
ORPHA:90658	HP:0008962
ORPHA:90658	HP:0009027
ORPHA:90658	HP:0009049
ORPHA:90658	HP:0009130
ORPHA:90658	HP:0010829
ORPHA:90658	HP:0010830
ORPHA:90658	HP:0010832
ORPHA:90658	HP:0011727
ORPHA:90658	HP:0012074
ORPHA:90658	HP:0012391
ORPHA:90658	HP:0030211
ORPHA:90658	HP:0030237
ORPHA:90658	HP:0031006
ORPHA:90658	HP:0000360
ORPHA:90658	HP:0001171
ORPHA:90658	HP:0001263
ORPHA:90658	HP:0001765
ORPHA:90658	HP:0002141
ORPHA:90658	HP:0002540
ORPHA:90658	HP:0003376
ORPHA:90658	HP:0008110
ORPHA:90658	HP:0008124
ORPHA:90658	HP:0009473
ORPHA:90658	HP:0009916
ORPHA:90658	HP:0011476
ORPHA:90658	HP:0012735
ORPHA:90003	HP:0002896
ORPHA:90003	HP:0031140
ORPHA:90003	HP:0001945
ORPHA:90003	HP:0002027
ORPHA:90003	HP:0030057
ORPHA:90003	HP:0000819
ORPHA:90003	HP:0001080
ORPHA:90003	HP:0001394
ORPHA:90003	HP:0001824
ORPHA:90003	HP:0002013
ORPHA:90003	HP:0002018
ORPHA:90003	HP:0003270
ORPHA:90003	HP:0025406
ORPHA:90003	HP:0410369
ORPHA:90003	HP:0031956
ORPHA:90003	HP:0031964
ORPHA:90003	HP:0006254
ORPHA:90117	HP:0001284
ORPHA:90117	HP:0003474
ORPHA:90117	HP:0003484
ORPHA:90117	HP:0007340
ORPHA:90117	HP:0011964
ORPHA:90117	HP:0012735
ORPHA:90117	HP:0030179
ORPHA:90117	HP:0030200
ORPHA:90117	HP:0000079
ORPHA:90117	HP:0001337
ORPHA:90117	HP:0002483
ORPHA:90117	HP:0002540
ORPHA:90117	HP:0002936
ORPHA:90117	HP:0003236
ORPHA:90117	HP:0003698
ORPHA:90117	HP:0007289
ORPHA:90117	HP:0010546
ORPHA:90117	HP:0030007
ORPHA:90117	HP:0031910
ORPHA:90117	HP:0002015
ORPHA:90117	HP:0002094
ORPHA:90117	HP:0002878
ORPHA:90117	HP:0004887
ORPHA:90117	HP:0010827
ORPHA:90117	HP:0011014
ORPHA:90117	HP:0011470
ORPHA:90117	HP:0011951
ORPHA:90117	HP:0410262
ORPHA:87884	HP:0000399
ORPHA:87884	HP:0000408
ORPHA:87884	HP:0000750
ORPHA:87884	HP:0001963
ORPHA:87884	HP:0008596
ORPHA:87884	HP:0011476
ORPHA:87884	HP:0000405
ORPHA:87884	HP:0005101
ORPHA:87884	HP:0007670
ORPHA:87884	HP:0011474
ORPHA:87884	HP:0012713
ORPHA:87884	HP:0012714
ORPHA:87884	HP:0008573
ORPHA:89938	HP:0000127
ORPHA:89938	HP:0000841
ORPHA:89938	HP:0000848
ORPHA:89938	HP:0000859
ORPHA:89938	HP:0001960
ORPHA:89938	HP:0002900
ORPHA:89938	HP:0004727
ORPHA:89938	HP:0008619
ORPHA:89938	HP:0001252
ORPHA:89938	HP:0001270
ORPHA:89938	HP:0001324
ORPHA:89938	HP:0001508
ORPHA:89938	HP:0001518
ORPHA:89938	HP:0001561
ORPHA:89938	HP:0001622
ORPHA:89938	HP:0002150
ORPHA:89938	HP:0002902
ORPHA:89938	HP:0002917
ORPHA:89938	HP:0003081
ORPHA:89938	HP:0003113
ORPHA:89938	HP:0003527
ORPHA:89938	HP:0012622
ORPHA:89938	HP:0025335
ORPHA:89938	HP:0031936
ORPHA:89938	HP:0000121
ORPHA:89938	HP:0000712
ORPHA:89938	HP:0001525
ORPHA:89938	HP:0001919
ORPHA:89938	HP:0001944
ORPHA:89938	HP:0002013
ORPHA:89938	HP:0002312
ORPHA:89938	HP:0003774
ORPHA:89938	HP:0040288
ORPHA:89938	HP:0000325
ORPHA:89938	HP:0000411
ORPHA:89938	HP:0000822
ORPHA:71273	HP:0000093
ORPHA:71273	HP:0000790
ORPHA:71273	HP:0001920
ORPHA:71273	HP:0002619
ORPHA:71273	HP:0011934
ORPHA:71273	HP:0012871
ORPHA:71273	HP:0030157
ORPHA:71273	HP:0001903
ORPHA:71273	HP:0002907
ORPHA:71273	HP:0012378
ORPHA:71273	HP:0100677
ORPHA:71273	HP:0000789
ORPHA:71273	HP:0001278
ORPHA:71273	HP:0001279
ORPHA:71273	HP:0001649
ORPHA:71273	HP:0001824
ORPHA:71273	HP:0002018
ORPHA:71273	HP:0002027
ORPHA:71273	HP:0012332
ORPHA:71273	HP:0030016
ORPHA:71273	HP:0100607
ORPHA:70593	HP:0002848
ORPHA:70593	HP:0410299
ORPHA:70593	HP:0410300
ORPHA:70593	HP:0410302
ORPHA:70593	HP:0410303
ORPHA:70593	HP:0000246
ORPHA:70593	HP:0000388
ORPHA:70593	HP:0012384
ORPHA:70593	HP:0030374
ORPHA:70593	HP:0031949
ORPHA:70593	HP:0200117
ORPHA:70593	HP:0001047
ORPHA:70593	HP:0002099
ORPHA:70593	HP:0007274
ORPHA:70593	HP:0010976
ORPHA:70593	HP:0410240
ORPHA:70593	HP:0410242
ORPHA:70593	HP:0410243
ORPHA:70593	HP:0410295
ORPHA:69665	HP:0000989
ORPHA:69665	HP:0012202
ORPHA:69665	HP:0002910
ORPHA:69665	HP:0025031
ORPHA:69665	HP:0100785
ORPHA:69665	HP:0000716
ORPHA:69665	HP:0002643
ORPHA:69665	HP:0002904
ORPHA:69665	HP:0003155
ORPHA:69665	HP:0012420
ORPHA:69665	HP:0012689
ORPHA:69665	HP:0030782
ORPHA:69665	HP:0030900
ORPHA:69665	HP:0031248
ORPHA:69665	HP:0100602
ORPHA:69665	HP:0000821
ORPHA:69665	HP:0000952
ORPHA:69665	HP:0001082
ORPHA:69665	HP:0001337
ORPHA:69665	HP:0001518
ORPHA:69665	HP:0001541
ORPHA:69665	HP:0001622
ORPHA:69665	HP:0001732
ORPHA:69665	HP:0002027
ORPHA:69665	HP:0012164
ORPHA:69665	HP:0000988
ORPHA:69665	HP:0002960
ORPHA:35069	HP:0003444
ORPHA:35069	HP:0003477
ORPHA:35069	HP:0007141
ORPHA:35069	HP:0007256
ORPHA:35069	HP:0008936
ORPHA:35069	HP:0009830
ORPHA:35069	HP:0012675
ORPHA:35069	HP:0012677
ORPHA:35069	HP:0012698
ORPHA:35069	HP:0025435
ORPHA:35069	HP:0000486
ORPHA:35069	HP:0000618
ORPHA:35069	HP:0000639
ORPHA:35069	HP:0000708
ORPHA:35069	HP:0000712
ORPHA:35069	HP:0000729
ORPHA:35069	HP:0000736
ORPHA:35069	HP:0000750
ORPHA:35069	HP:0000752
ORPHA:35069	HP:0001257
ORPHA:35069	HP:0001260
ORPHA:35069	HP:0001288
ORPHA:35069	HP:0001332
ORPHA:35069	HP:0001371
ORPHA:35069	HP:0002019
ORPHA:35069	HP:0002307
ORPHA:35069	HP:0005968
ORPHA:35069	HP:0011951
ORPHA:35069	HP:0012043
ORPHA:35069	HP:0012332
ORPHA:35069	HP:0100710
ORPHA:35069	HP:0001250
ORPHA:35069	HP:0005949
ORPHA:35069	HP:0010545
ORPHA:35069	HP:0025331
ORPHA:35069	HP:0030842
ORPHA:35069	HP:0031358
ORPHA:35069	HP:0001272
ORPHA:35069	HP:0002361
ORPHA:35069	HP:0002376
ORPHA:35069	HP:0000648
ORPHA:35069	HP:0000649
ORPHA:35069	HP:0001251
ORPHA:35069	HP:0001268
ORPHA:35069	HP:0001285
ORPHA:35069	HP:0001347
ORPHA:35069	HP:0002191
ORPHA:35069	HP:0002317
ORPHA:35069	HP:0002483
ORPHA:35069	HP:0002500
ORPHA:35069	HP:0003134
ORPHA:35069	HP:0003405
ORPHA:157850	HP:0000505
ORPHA:157850	HP:0000546
ORPHA:157850	HP:0001257
ORPHA:157850	HP:0001266
ORPHA:157850	HP:0001288
ORPHA:157850	HP:0001332
ORPHA:157850	HP:0002071
ORPHA:157850	HP:0002454
ORPHA:157850	HP:0006957
ORPHA:157850	HP:0000496
ORPHA:157850	HP:0000510
ORPHA:157850	HP:0000580
ORPHA:157850	HP:0000662
ORPHA:157850	HP:0000708
ORPHA:157850	HP:0000938
ORPHA:157850	HP:0001260
ORPHA:157850	HP:0001268
ORPHA:157850	HP:0001300
ORPHA:157850	HP:0001927
ORPHA:157850	HP:0002063
ORPHA:157850	HP:0002451
ORPHA:157850	HP:0002483
ORPHA:157850	HP:0007994
ORPHA:157850	HP:0008181
ORPHA:157850	HP:0009763
ORPHA:157850	HP:0012045
ORPHA:157850	HP:0012179
ORPHA:157850	HP:0012677
ORPHA:157850	HP:0012678
ORPHA:157850	HP:0031959
ORPHA:157850	HP:0000618
ORPHA:157850	HP:0000619
ORPHA:157850	HP:0000648
ORPHA:157850	HP:0000712
ORPHA:157850	HP:0000716
ORPHA:157850	HP:0000722
ORPHA:157850	HP:0000726
ORPHA:157850	HP:0001123
ORPHA:157850	HP:0001152
ORPHA:157850	HP:0001249
ORPHA:157850	HP:0001263
ORPHA:157850	HP:0001270
ORPHA:157850	HP:0001347
ORPHA:157850	HP:0001350
ORPHA:157850	HP:0002167
ORPHA:157850	HP:0003084
ORPHA:157850	HP:0007018
ORPHA:157850	HP:0007132
ORPHA:157850	HP:0009088
ORPHA:157850	HP:0011504
ORPHA:157850	HP:0011916
ORPHA:157850	HP:0025402
ORPHA:157850	HP:0031814
ORPHA:157850	HP:0031937
ORPHA:157850	HP:0032014
ORPHA:157850	HP:0040083
ORPHA:157850	HP:0100033
ORPHA:157850	HP:0100710
ORPHA:157850	HP:0001250
ORPHA:157850	HP:0001345
ORPHA:157850	HP:0002080
ORPHA:66529	HP:0012663
ORPHA:66529	HP:0010872
ORPHA:66529	HP:0012251
ORPHA:66529	HP:0100749
ORPHA:66529	HP:0410174
ORPHA:66529	HP:0000822
ORPHA:66529	HP:0001513
ORPHA:66529	HP:0001657
ORPHA:66529	HP:0001681
ORPHA:66529	HP:0001962
ORPHA:66529	HP:0002013
ORPHA:66529	HP:0002094
ORPHA:66529	HP:0002615
ORPHA:66529	HP:0005184
ORPHA:66529	HP:0006698
ORPHA:66529	HP:0008180
ORPHA:66529	HP:0009805
ORPHA:66529	HP:0012250
ORPHA:66529	HP:0025077
ORPHA:66529	HP:0031138
ORPHA:66529	HP:0001250
ORPHA:66529	HP:0001279
ORPHA:66529	HP:0001653
ORPHA:66529	HP:0001662
ORPHA:66529	HP:0001663
ORPHA:66529	HP:0001727
ORPHA:66529	HP:0004308
ORPHA:66529	HP:0005110
ORPHA:66529	HP:0011675
ORPHA:66529	HP:0030149
ORPHA:66529	HP:0100598
ORPHA:66529	HP:0001677
ORPHA:66529	HP:0005145
ORPHA:66529	HP:0006704
ORPHA:65683	HP:0000707
ORPHA:65683	HP:0001250
ORPHA:65683	HP:0002361
ORPHA:65683	HP:0012757
ORPHA:65683	HP:0410263
ORPHA:65683	HP:0000708
ORPHA:65683	HP:0001256
ORPHA:65683	HP:0001269
ORPHA:65683	HP:0002384
ORPHA:65683	HP:0002536
ORPHA:65683	HP:0006891
ORPHA:65683	HP:0007359
ORPHA:65683	HP:0030890
ORPHA:65683	HP:0031951
ORPHA:65683	HP:0100543
ORPHA:65683	HP:0002197
ORPHA:65683	HP:0007334
ORPHA:65683	HP:0010864
ORPHA:65683	HP:0011097
ORPHA:65683	HP:0012469
ORPHA:65683	HP:0025170
ORPHA:64745	HP:0000989
ORPHA:64745	HP:0001065
ORPHA:64745	HP:0030350
ORPHA:64745	HP:0030351
ORPHA:64745	HP:0001036
ORPHA:64745	HP:0004324
ORPHA:64745	HP:0025474
ORPHA:64745	HP:0030898
ORPHA:64745	HP:0200037
ORPHA:64745	HP:0001041
ORPHA:64745	HP:0030899
ORPHA:64745	HP:0030900
ORPHA:64745	HP:0031248
ORPHA:64745	HP:0031538
ORPHA:64745	HP:0100872
ORPHA:64745	HP:0000976
ORPHA:64745	HP:0008066
ORPHA:64745	HP:0025493
ORPHA:64745	HP:0030901
ORPHA:64745	HP:0002715
ORPHA:79151	HP:0000962
ORPHA:79151	HP:0008404
ORPHA:79151	HP:0025092
ORPHA:79151	HP:0025114
ORPHA:79151	HP:0025512
ORPHA:79151	HP:0001820
ORPHA:79151	HP:0007530
ORPHA:79151	HP:0200035
ORPHA:79151	HP:0200043
ORPHA:79151	HP:0001798
ORPHA:79151	HP:0001036
ORPHA:79151	HP:0100792
ORPHA:1867	HP:0000252
ORPHA:1867	HP:0000953
ORPHA:1867	HP:0001063
ORPHA:1867	HP:0001182
ORPHA:1867	HP:0001256
ORPHA:1867	HP:0001596
ORPHA:1867	HP:0002090
ORPHA:1867	HP:0004322
ORPHA:1867	HP:0005590
ORPHA:1867	HP:0007957
ORPHA:1867	HP:0008066
ORPHA:1867	HP:0008404
ORPHA:1867	HP:0009381
ORPHA:1867	HP:0011361
ORPHA:1867	HP:0000028
ORPHA:1867	HP:0000262
ORPHA:1867	HP:0000518
ORPHA:1867	HP:0001510
ORPHA:1867	HP:0001627
ORPHA:1867	HP:0003241
ORPHA:1867	HP:0008734
ORPHA:1867	HP:0030148
ORPHA:1867	HP:0500262
ORPHA:79148	HP:0000464
ORPHA:79148	HP:0045059
ORPHA:79148	HP:0000271
ORPHA:79148	HP:0025512
ORPHA:79148	HP:0025527
ORPHA:79148	HP:0025528
ORPHA:79148	HP:0030350
ORPHA:79148	HP:0200035
ORPHA:79148	HP:0000973
ORPHA:79148	HP:0007473
ORPHA:79148	HP:0025092
ORPHA:79144	HP:0001816
ORPHA:79144	HP:0010793
ORPHA:79144	HP:0030805
ORPHA:79144	HP:0100797
ORPHA:79144	HP:0100798
ORPHA:79144	HP:0001598
ORPHA:79144	HP:0001792
ORPHA:79144	HP:0005918
ORPHA:79144	HP:0008401
ORPHA:79144	HP:0009951
ORPHA:79144	HP:0011313
ORPHA:79144	HP:0030803
ORPHA:79144	HP:0031282
ORPHA:79144	HP:0040036
ORPHA:79144	HP:0001798
ORPHA:79144	HP:0012203
ORPHA:79144	HP:0012710
ORPHA:79144	HP:0000202
ORPHA:79144	HP:0001385
ORPHA:79144	HP:0002650
ORPHA:79144	HP:0004691
ORPHA:79144	HP:0012296
ORPHA:75565	HP:0006685
ORPHA:75565	HP:0001723
ORPHA:75565	HP:0002094
ORPHA:75565	HP:0003115
ORPHA:75565	HP:0012378
ORPHA:75565	HP:0001541
ORPHA:75565	HP:0001640
ORPHA:75565	HP:0001678
ORPHA:75565	HP:0001945
ORPHA:75565	HP:0002240
ORPHA:75565	HP:0003073
ORPHA:75565	HP:0004326
ORPHA:75565	HP:0004395
ORPHA:75565	HP:0006677
ORPHA:75565	HP:0011675
ORPHA:75565	HP:0011712
ORPHA:75565	HP:0011713
ORPHA:75565	HP:0012249
ORPHA:75565	HP:0012398
ORPHA:75565	HP:0012764
ORPHA:75565	HP:0025077
ORPHA:75565	HP:0025168
ORPHA:75565	HP:0030950
ORPHA:75565	HP:0031295
ORPHA:75565	HP:0031664
ORPHA:75565	HP:0000520
ORPHA:75565	HP:0001653
ORPHA:75565	HP:0001744
ORPHA:75565	HP:0001880
ORPHA:75565	HP:0001907
ORPHA:75565	HP:0004749
ORPHA:75565	HP:0004755
ORPHA:75565	HP:0005110
ORPHA:75565	HP:0005135
ORPHA:75565	HP:0005180
ORPHA:75565	HP:0006690
ORPHA:75565	HP:0010741
ORPHA:75565	HP:0011663
ORPHA:75565	HP:0012664
ORPHA:75565	HP:0030057
ORPHA:75565	HP:0030149
ORPHA:75565	HP:0030783
ORPHA:75565	HP:0030848
ORPHA:75565	HP:0031595
ORPHA:75565	HP:0031650
ORPHA:75565	HP:0005145
ORPHA:75565	HP:0031601
ORPHA:75382	HP:0007642
ORPHA:75382	HP:0007984
ORPHA:75382	HP:0030824
ORPHA:75382	HP:0000539
ORPHA:75382	HP:0000545
ORPHA:75382	HP:0000608
ORPHA:75382	HP:0000486
ORPHA:75382	HP:0000505
ORPHA:75382	HP:0000510
ORPHA:75382	HP:0000639
ORPHA:75382	HP:0000651
ORPHA:75382	HP:0001123
ORPHA:75382	HP:0007641
ORPHA:71505	HP:0000572
ORPHA:71505	HP:0000613
ORPHA:71505	HP:0006758
ORPHA:71505	HP:0007663
ORPHA:71505	HP:0007830
ORPHA:71505	HP:0007984
ORPHA:71505	HP:0007987
ORPHA:71505	HP:0030057
ORPHA:71505	HP:0030357
ORPHA:71505	HP:0030786
ORPHA:71505	HP:0100013
ORPHA:71505	HP:0000543
ORPHA:71505	HP:0000603
ORPHA:71505	HP:0001105
ORPHA:71505	HP:0001133
ORPHA:71505	HP:0004377
ORPHA:71505	HP:0007641
ORPHA:71505	HP:0007722
ORPHA:71505	HP:0007793
ORPHA:71505	HP:0010784
ORPHA:71505	HP:0010788
ORPHA:71505	HP:0012189
ORPHA:71505	HP:0030528
ORPHA:71505	HP:0030627
ORPHA:71505	HP:0100275
ORPHA:71505	HP:0100522
ORPHA:71505	HP:0000648
ORPHA:71505	HP:0002367
ORPHA:71505	HP:0002894
ORPHA:71505	HP:0003003
ORPHA:71505	HP:0006725
ORPHA:71505	HP:0011531
ORPHA:71505	HP:0012056
ORPHA:71505	HP:0012125
ORPHA:447788	HP:0002500
ORPHA:447788	HP:0002060
ORPHA:447788	HP:0000238
ORPHA:447788	HP:0011450
ORPHA:447788	HP:0001250
ORPHA:447788	HP:0025315
ORPHA:447788	HP:0002180
ORPHA:447788	HP:0100021
ORPHA:447788	HP:0010794
ORPHA:447788	HP:0001249
ORPHA:447788	HP:0000252
ORPHA:447788	HP:0007009
ORPHA:447788	HP:0000486
ORPHA:447788	HP:0000539
ORPHA:447788	HP:0000639
ORPHA:447788	HP:0012796
ORPHA:447788	HP:0000543
ORPHA:447788	HP:0001141
ORPHA:447788	HP:0025405
ORPHA:447788	HP:0007772
ORPHA:447788	HP:0001123
ORPHA:447788	HP:0000736
ORPHA:447788	HP:0007018
ORPHA:447788	HP:0000729
ORPHA:447788	HP:0002312
ORPHA:447788	HP:0000496
ORPHA:447788	HP:0001622
ORPHA:447788	HP:0002140
ORPHA:447788	HP:0001998
ORPHA:447788	HP:0002170
ORPHA:447788	HP:0032046
ORPHA:447788	HP:0001287
ORPHA:447788	HP:0002383
ORPHA:447788	HP:0012443
ORPHA:447788	HP:0410263
ORPHA:447788	HP:0030800
ORPHA:447788	HP:0500049
ORPHA:447788	HP:0000609
ORPHA:447788	HP:0000648
ORPHA:447788	HP:0000641
ORPHA:447788	HP:0000657
ORPHA:411696	HP:0002015
ORPHA:411696	HP:0410151
ORPHA:411696	HP:0100633
ORPHA:411696	HP:0002020
ORPHA:411696	HP:0002013
ORPHA:411696	HP:0011968
ORPHA:411696	HP:0002027
ORPHA:411696	HP:0030914
ORPHA:411696	HP:0500093
ORPHA:411696	HP:0004789
ORPHA:411696	HP:0410328
ORPHA:411696	HP:0001025
ORPHA:411696	HP:0500095
ORPHA:411696	HP:0002099
ORPHA:411696	HP:0003193
ORPHA:411696	HP:0001047
ORPHA:411696	HP:0410227
ORPHA:411696	HP:0000737
ORPHA:411696	HP:0008872
ORPHA:411696	HP:0001508
ORPHA:411696	HP:0002018
ORPHA:411696	HP:0410019
ORPHA:411696	HP:0100749
ORPHA:411696	HP:0031984
ORPHA:411696	HP:0031985
ORPHA:411696	HP:0031858
ORPHA:411696	HP:0010450
ORPHA:411696	HP:0410152
ORPHA:411696	HP:0002032
ORPHA:95699	HP:0001999
ORPHA:95699	HP:0011911
ORPHA:95699	HP:0011800
ORPHA:95699	HP:0001363
ORPHA:95699	HP:0000248
ORPHA:95699	HP:0000262
ORPHA:95699	HP:0001760
ORPHA:95699	HP:0001155
ORPHA:95699	HP:0001166
ORPHA:95699	HP:0030084
ORPHA:95699	HP:0012385
ORPHA:95699	HP:0001440
ORPHA:95699	HP:0009701
ORPHA:95699	HP:0003019
ORPHA:95699	HP:0001838
ORPHA:95699	HP:0001883
ORPHA:95699	HP:0002974
ORPHA:95699	HP:0003041
ORPHA:95699	HP:0005892
ORPHA:95699	HP:0008368
ORPHA:95699	HP:0000062
ORPHA:95699	HP:0000811
ORPHA:95699	HP:0000055
ORPHA:95699	HP:0040253
ORPHA:95699	HP:0025486
ORPHA:95699	HP:0000032
ORPHA:95699	HP:0000047
ORPHA:95699	HP:0000054
ORPHA:95699	HP:0003154
ORPHA:95699	HP:0008163
ORPHA:95699	HP:0031074
ORPHA:95699	HP:0031213
ORPHA:95699	HP:0031216
ORPHA:95699	HP:0031187
ORPHA:95699	HP:0031215
ORPHA:95699	HP:0030349
ORPHA:95699	HP:0031083
ORPHA:95699	HP:0000822
ORPHA:95699	HP:0000028
ORPHA:95699	HP:0000786
ORPHA:95699	HP:0008675
ORPHA:95699	HP:0000823
ORPHA:95699	HP:0000798
ORPHA:95699	HP:0000144
ORPHA:95699	HP:0008072
ORPHA:95699	HP:0001007
ORPHA:95699	HP:0000924
ORPHA:95699	HP:0003070
ORPHA:95699	HP:0001377
ORPHA:95699	HP:0002987
ORPHA:95699	HP:0006487
ORPHA:95699	HP:0002980
ORPHA:95699	HP:0011302
ORPHA:95699	HP:0001371
ORPHA:95699	HP:0001762
ORPHA:95699	HP:0000772
ORPHA:95699	HP:0003468
ORPHA:95699	HP:0000882
ORPHA:95699	HP:0002650
ORPHA:95699	HP:0000774
ORPHA:95699	HP:0003275
ORPHA:95699	HP:0006439
ORPHA:95699	HP:0003049
ORPHA:95699	HP:0001519
ORPHA:95699	HP:0005913
ORPHA:95699	HP:0002967
ORPHA:95699	HP:0010049
ORPHA:95699	HP:0006118
ORPHA:95699	HP:0002007
ORPHA:95699	HP:0000260
ORPHA:95699	HP:0000452
ORPHA:95699	HP:0000453
ORPHA:95699	HP:0000414
ORPHA:95699	HP:0003196
ORPHA:95699	HP:0005280
ORPHA:95699	HP:0000160
ORPHA:95699	HP:0002705
ORPHA:95699	HP:0000377
ORPHA:95699	HP:0000369
ORPHA:95699	HP:0000402
ORPHA:95699	HP:0000405
ORPHA:95699	HP:0000238
ORPHA:95699	HP:0000079
ORPHA:95699	HP:0010946
ORPHA:95699	HP:0000076
ORPHA:95699	HP:0000122
ORPHA:95699	HP:0002020
ORPHA:95699	HP:0002019
ORPHA:95699	HP:0001545
ORPHA:95699	HP:0011403
ORPHA:95699	HP:0002308
ORPHA:95699	HP:0007466
ORPHA:95699	HP:0000750
ORPHA:95699	HP:0010862
ORPHA:95699	HP:0003826
ORPHA:95699	HP:0000927
ORPHA:95699	HP:0009738
ORPHA:95699	HP:0000363
ORPHA:95699	HP:0001376
ORPHA:95699	HP:0001156
ORPHA:95699	HP:0032362
ORPHA:95699	HP:0011969
ORPHA:95699	HP:0008232
ORPHA:95699	HP:0008214
ORPHA:95699	HP:0031100
ORPHA:95699	HP:0008221
ORPHA:95699	HP:0031065
ORPHA:95699	HP:0000147
ORPHA:449291	HP:0001252
ORPHA:449291	HP:0002020
ORPHA:449291	HP:0000486
ORPHA:449291	HP:0001250
ORPHA:449291	HP:0002360
ORPHA:449291	HP:0001388
ORPHA:449291	HP:0001763
ORPHA:449291	HP:0002650
ORPHA:449291	HP:0000403
ORPHA:449291	HP:0000963
ORPHA:449291	HP:0001270
ORPHA:449291	HP:0000750
ORPHA:449291	HP:0001249
ORPHA:449291	HP:0000752
ORPHA:449291	HP:0000736
ORPHA:449291	HP:0000733
ORPHA:449291	HP:0100023
ORPHA:449291	HP:0100962
ORPHA:449291	HP:0000817
ORPHA:449291	HP:0025160
ORPHA:449291	HP:0000737
ORPHA:449291	HP:0000718
ORPHA:449291	HP:0100716
ORPHA:449291	HP:0000276
ORPHA:449291	HP:0011220
ORPHA:449291	HP:0000400
ORPHA:449291	HP:0000303
ORPHA:449291	HP:0001634
ORPHA:449291	HP:0002616
ORPHA:449291	HP:0000735
ORPHA:449291	HP:0000739
ORPHA:449291	HP:0000716
ORPHA:449291	HP:0001328
ORPHA:449291	HP:0002442
ORPHA:449291	HP:0007018
ORPHA:449291	HP:0002960
ORPHA:449291	HP:0000821
ORPHA:449291	HP:0000836
ORPHA:449291	HP:0000819
ORPHA:449291	HP:0000822
ORPHA:449291	HP:0000729
ORPHA:79263	HP:0000726
ORPHA:79263	HP:0002333
ORPHA:79263	HP:0000572
ORPHA:79263	HP:0002312
ORPHA:79263	HP:0003657
ORPHA:79263	HP:0033044
ORPHA:79263	HP:0000750
ORPHA:79263	HP:0001251
ORPHA:79263	HP:0001310
ORPHA:79263	HP:0001260
ORPHA:79263	HP:0002015
ORPHA:79263	HP:0001336
ORPHA:79263	HP:0002072
ORPHA:79263	HP:0001337
ORPHA:79263	HP:0001332
ORPHA:79263	HP:0011209
ORPHA:79263	HP:0002074
ORPHA:79263	HP:0002120
ORPHA:79263	HP:0012444
ORPHA:79263	HP:0007987
ORPHA:79263	HP:0000618
ORPHA:79263	HP:0100543
ORPHA:79263	HP:0025336
ORPHA:79263	HP:0002317
ORPHA:79263	HP:0001257
ORPHA:79263	HP:0001250
ORPHA:79263	HP:0003739
ORPHA:79263	HP:0002197
ORPHA:79263	HP:0025373
ORPHA:79263	HP:0001272
ORPHA:79263	HP:0002059
ORPHA:79263	HP:0000550
ORPHA:79263	HP:0030485
ORPHA:79263	HP:0012379
ORPHA:79263	HP:0000729
ORPHA:79263	HP:0002376
ORPHA:79263	HP:0002421
ORPHA:79263	HP:0007010
ORPHA:79262	HP:0000726
ORPHA:79262	HP:0001250
ORPHA:79262	HP:0002333
ORPHA:79262	HP:0000572
ORPHA:79262	HP:0001627
ORPHA:79262	HP:0002312
ORPHA:79262	HP:0100543
ORPHA:79262	HP:0003657
ORPHA:79262	HP:0001251
ORPHA:79262	HP:0000708
ORPHA:79262	HP:0001257
ORPHA:79262	HP:0010536
ORPHA:79262	HP:0000529
ORPHA:79262	HP:0001337
ORPHA:79262	HP:0007360
ORPHA:79262	HP:0003204
ORPHA:79262	HP:0001336
ORPHA:79262	HP:0001268
ORPHA:79262	HP:0002071
ORPHA:79262	HP:0007256
ORPHA:79262	HP:0003208
ORPHA:168486	HP:0003204
ORPHA:168486	HP:0001257
ORPHA:168486	HP:0010536
ORPHA:168486	HP:0032794
ORPHA:168486	HP:0002643
ORPHA:168486	HP:0003236
ORPHA:168486	HP:0025435
ORPHA:168486	HP:0010851
ORPHA:168486	HP:0001321
ORPHA:168486	HP:0006872
ORPHA:168486	HP:0002119
ORPHA:168486	HP:0001302
ORPHA:168486	HP:0007162
ORPHA:168486	HP:0002171
ORPHA:168486	HP:0001274
ORPHA:168486	HP:0002878
ORPHA:168486	HP:0012379
ORPHA:168486	HP:0002133
ORPHA:168486	HP:0007190
ORPHA:168486	HP:0100707
ORPHA:168486	HP:0001272
ORPHA:168486	HP:0003657
ORPHA:168486	HP:0001250
ORPHA:168486	HP:0002104
ORPHA:168486	HP:0000252
ORPHA:168486	HP:0000369
ORPHA:168486	HP:0008772
ORPHA:168486	HP:0001171
ORPHA:168486	HP:0000431
ORPHA:168486	HP:0000340
ORPHA:79264	HP:0000572
ORPHA:79264	HP:0002312
ORPHA:79264	HP:0001250
ORPHA:79264	HP:0002376
ORPHA:79264	HP:0002104
ORPHA:79264	HP:0001300
ORPHA:79264	HP:0000733
ORPHA:79264	HP:0000546
ORPHA:79264	HP:0002500
ORPHA:79264	HP:0012379
ORPHA:79264	HP:0000618
ORPHA:79264	HP:0002167
ORPHA:79264	HP:0000726
ORPHA:79264	HP:0002275
ORPHA:79264	HP:0000712
ORPHA:79264	HP:0100543
ORPHA:79264	HP:0000739
ORPHA:79264	HP:0000716
ORPHA:79264	HP:0001129
ORPHA:79264	HP:0007010
ORPHA:79264	HP:0007064
ORPHA:79264	HP:0006957
ORPHA:79264	HP:0001348
