multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0011229	3.632600187643884e-11	Broad eyebrow				
			2	HP:0008944	3.629431044443384e-11	Distal lower limb amyotrophy				
			2	HP:0012210	3.628611144118885e-11	Abnormal renal morphology				
			2	HP:0000246	3.6246342062922956e-11	Sinusitis				
			2	ORPHA:63	3.623498551670527e-11	Alport syndrome				
			2	ORPHA:169079	3.622382053648861e-11	Cernunnos-XLF deficiency				
			2	HP:0006466	3.620484928117175e-11	Ankle flexion contracture				
			2	ORPHA:79452	3.619336510701454e-11	Milroy disease				
			2	ORPHA:99106	3.615931838606533e-11	Atrial septal defect, ostium primum type				
			2	HP:0100678	3.612045455569698e-11	Premature skin wrinkling				
			2	HP:0001331	3.604099592061736e-11	Absent septum pellucidum				
			2	HP:0010044	3.601584735741367e-11	Short 4th metacarpal				
			2	ORPHA:345	3.600004669030087e-11	Dissecting cellulitis of the scalp				
			2	HP:0005257	3.5997000184731175e-11	Thoracic hypoplasia				
			2	ORPHA:400	3.5973264520769736e-11	Cystic echinococcosis				
			2	HP:0001662	3.5957847266391405e-11	Bradycardia				
			2	HP:0001410	3.5930805250884486e-11	Decreased liver function				
			2	HP:0004372	3.588317378728272e-11	Reduced consciousness/confusion				
			2	HP:0010794	3.581792414310848e-11	Impaired visuospatial constructive cognition				
			2	ORPHA:268810	3.578878727435101e-11	Isolated posterior meningocele				
			2	HP:0003498	3.5786900527567e-11	Disproportionate short stature				
			2	HP:0000072	3.5750237279421036e-11	Hydroureter				
			2	ORPHA:75249	3.569808664182004e-11	Familial isolated restrictive cardiomyopathy				
			2	HP:0001545	3.569574394290975e-11	Anteriorly placed anus				
			2	ORPHA:1479	3.5683151362220177e-11	Atrial septal defect-atrioventricular conduction defects syndrome				
			2	HP:0000632	3.567646291417885e-11	Lacrimation abnormality				
			2	ORPHA:848	3.567401264253365e-11	Beta-thalassemia				
			2	HP:0030215	3.564710846017107e-11	Inappropriate crying				
			2	HP:0003256	3.564642988925325e-11	Abnormality of the coagulation cascade				
			2	ORPHA:6	3.5645287166584095e-11	3-methylcrotonyl-CoA carboxylase deficiency				
			2	ORPHA:93108	3.5638002761662696e-11	Renal dysplasia				
			2	HP:0000388	3.5547723371654776e-11	Otitis media				
			2	ORPHA:891	3.554230612181902e-11	Familial exudative vitreoretinopathy				
			2	ORPHA:1795	3.5539823044123057e-11	Peripheral dysostosis				
			2	ORPHA:228305	3.5516121780679666e-11	Carnitine palmitoyl transferase II deficiency, severe infantile form				
			2	ORPHA:205	3.5475670758554166e-11	Crigler-Najjar syndrome				
			2	ORPHA:189	3.5472532605794287e-11	Hidrotic ectodermal dysplasia				
			2	ORPHA:1552	3.5462146353902715e-11	Currarino syndrome				
			2	ORPHA:100995	3.5454627435044825e-11	Autosomal recessive spastic paraplegia type 14				
			2	HP:0000464	3.544884418048884e-11	Abnormality of the neck				
			2	ORPHA:142	3.5431401804648796e-11	Anaplastic thyroid carcinoma				
			2	HP:0003416	3.5423217284256056e-11	Spinal canal stenosis				
			2	ORPHA:824	3.542214408893107e-11	Primary myelofibrosis				
			2	ORPHA:79278	3.540237002170765e-11	Autosomal erythropoietic protoporphyria				
			2	ORPHA:99944	3.536483580235413e-11	Autosomal dominant Charcot-Marie-Tooth disease type 2K				
			2	HP:0000870	3.5361392725513734e-11	Increased circulating prolactin concentration				
			2	HP:0000802	3.5355945530300476e-11	Impotence				
			2	HP:0000064	3.5347700376774064e-11	Hypoplastic labia minora				
			2	HP:0008527	3.533265158483527e-11	Congenital sensorineural hearing impairment				
			2	ORPHA:98806	3.530678577718042e-11	Primary dystonia, DYT6 type				
			2	ORPHA:99948	3.5291241952094495e-11	Charcot-Marie-Tooth disease type 4A				
			2	ORPHA:75392	3.528442091287049e-11	Periodontal Ehlers-Danlos syndrome				
			2	HP:0000763	3.525494163949706e-11	Sensory neuropathy				
			2	HP:0002527	3.522268463922937e-11	Falls				
			2	ORPHA:46348	3.5197891940267275e-11	Paroxysmal extreme pain disorder				
			2	ORPHA:412	3.509262750775602e-11	Dysbetalipoproteinemia				
			2	HP:0004334	3.5077119245033504e-11	Dermal atrophy				
			2	HP:0000086	3.507425711021641e-11	Ectopic kidney				
			2	HP:0010850	3.504167968521343e-11	EEG with spike-wave complexes				
			2	HP:0010522	3.502390049815377e-11	Dyslexia				
			2	HP:0011185	3.491797707534016e-11	EEG with focal epileptiform discharges				
			2	HP:0012447	3.489436794057467e-11	Abnormal myelination				
			2	ORPHA:99000	3.4887371289377915e-11	Adult-onset foveomacular vitelliform dystrophy				
			2	ORPHA:2513	3.4877921794536875e-11	Microcephaly-albinism-digital anomalies syndrome				
			2	HP:0001679	3.4872144275002516e-11	Abnormal aortic morphology				
			2	HP:0007334	3.4864579705959294e-11	Bilateral tonic-clonic seizure with focal onset				
			2	HP:0007325	3.477094135859757e-11	Generalized dystonia				
			2	HP:0001830	3.4764045340121785e-11	Postaxial foot polydactyly				
			2	ORPHA:2686	3.47529536022257e-11	Cyclic neutropenia				
			2	ORPHA:53721	3.4750253955251145e-11	Spinal arteriovenous metameric syndrome				
			2	HP:0009824	3.471955233955342e-11	Upper limb undergrowth				
			2	HP:0004395	3.4717693393700894e-11	Malnutrition				
			2	ORPHA:2201	3.4707033996492104e-11	Palmoplantar keratoderma-spastic paralysis syndrome				
			2	ORPHA:52056	3.4677486005612226e-11	Ulnar/fibula ray defect-brachydactyly syndrome				
			2	ORPHA:314978	3.4640848149053753e-11	X-linked non progressive cerebellar ataxia				
			2	HP:0003698	3.4632201667400736e-11	Difficulty standing				
			2	HP:0001998	3.461747857328837e-11	Neonatal hypoglycemia				
			2	ORPHA:1677	3.456952707007696e-11	Familial idiopathic dilatation of the right atrium				
			2	ORPHA:1332	3.453662690805182e-11	Medullary thyroid carcinoma				
			2	HP:0200134	3.453202445535297e-11	Epileptic encephalopathy				
			2	HP:0001591	3.451340373020882e-11	Bell-shaped thorax				
			2	ORPHA:401795	3.4508435227617474e-11	Autosomal recessive spastic paraplegia type 59				
			2	ORPHA:254857	3.449880333225249e-11	Lethal infantile mitochondrial myopathy				
			2	HP:0000711	3.4454517253657867e-11	Restlessness				
			2	HP:0002445	3.441121313160997e-11	Tetraplegia				
			2	HP:0001386	3.4372654846899125e-11	Joint swelling				
			2	HP:0000421	3.4348820868081256e-11	Epistaxis				
			2	ORPHA:3250	3.434044451374783e-11	Proximal symphalangism				
			2	HP:0001394	3.430721321935775e-11	Cirrhosis				
			2	HP:0000805	3.43037304075413e-11	Enuresis				
			2	ORPHA:100999	3.4299988926267234e-11	Autosomal dominant spastic paraplegia type 19				
			2	HP:0000600	3.4278869949425464e-11	Abnormality of the pharynx				
			2	HP:0000869	3.426771184957161e-11	Secondary amenorrhea				
			2	HP:0001829	3.4244497422905136e-11	Foot polydactyly				
			2	HP:0003273	3.4232440270161066e-11	Hip contracture				
			2	HP:0000475	3.421035971320605e-11	Broad neck				
			2	ORPHA:221061	3.416713168599434e-11	Familial cerebral cavernous malformation				
			2	HP:0001657	3.414412904619452e-11	Prolonged QT interval				
			2	ORPHA:99845	3.4138166572336566e-11	Genetic recurrent myoglobinuria				
			2	HP:0000060	3.41342378910407e-11	Clitoral hypoplasia				
			2	HP:0002816	3.4122433586505876e-11	Genu recurvatum				
			2	HP:0003535	3.4121586277411134e-11	3-Methylglutaconic aciduria				
			2	HP:0002198	3.410910182683234e-11	Dilated fourth ventricle				
			2	ORPHA:100989	3.4102235433149627e-11	Autosomal dominant spastic paraplegia type 8				
			2	ORPHA:2678	3.404149466229284e-11	Familial isolated café-au-lait macules				
			2	ORPHA:3035	3.402834242735813e-11	Growth delay-hydrocephaly-lung hypoplasia syndrome				
			2	ORPHA:257	3.400486801444511e-11	Epidermolysis bullosa simplex with muscular dystrophy				
			2	HP:0100777	3.3978729106434355e-11	Exostoses				
			2	HP:0003251	3.396558601594804e-11	Male infertility				
			2	HP:0000035	3.395508915173309e-11	Abnormal testis morphology				
			2	ORPHA:488594	3.3942944227278686e-11	Autosomal recessive spastic paraplegia type 76				
			2	ORPHA:79477	3.3898078260013274e-11	Griscelli syndrome type 2				
			2	HP:0001338	3.388742662377902e-11	Partial agenesis of the corpus callosum				
			2	ORPHA:263479	3.38541737344789e-11	Fuchs heterochromic iridocyclitis				
			2	ORPHA:211067	3.3845172908919146e-11	Episodic ataxia type 5				
			2	ORPHA:321	3.3837688081271134e-11	Multiple osteochondromas				
			2	HP:0007350	3.3818769537174676e-11	Hyperreflexia in upper limbs				
			2	HP:0003484	3.3778405536238045e-11	Upper limb muscle weakness				
			2	HP:0000338	3.3755175148153006e-11	Hypomimic face				
			2	HP:0003782	3.374270422414649e-11	Eunuchoid habitus				
			2	ORPHA:1873	3.3706713560389386e-11	Jalili syndrome				
			2	HP:0007371	3.3692847123729305e-11	Corpus callosum atrophy				
			2	HP:0001658	3.36724600170964e-11	Myocardial infarction				
			2	HP:0007633	3.3665652696632974e-11	Bilateral microphthalmos				
			2	HP:0008207	3.3650977558320266e-11	Primary adrenal insufficiency				
			2	HP:0000509	3.3641587126045676e-11	Conjunctivitis				
			2	HP:0002942	3.362117874525011e-11	Thoracic kyphosis				
			2	ORPHA:325345	3.358663249062625e-11	46,XY ovotesticular difference of sex development				
			2	ORPHA:263665	3.353844477330917e-11	NK-cell enteropathy				
			2	ORPHA:160	3.353730737535671e-11	Castleman disease				
			2	HP:0001646	3.3521333930546994e-11	Abnormal aortic valve morphology				
			2	ORPHA:1149	3.3504446765785137e-11	Kuskokwim syndrome				
			2	ORPHA:275766	3.350084541061652e-11	Idiopathic pulmonary arterial hypertension				
			2	ORPHA:137608	3.345977330065813e-11	Segmental outgrowth-lipomatosis-arteriovenous malformation-epidermal nevus syndrome				
			2	HP:0000476	3.3370066464319435e-11	Cystic hygroma				
			2	ORPHA:2921	3.335144401010955e-11	Preaxial polydactyly-colobomata-intellectual disability syndrome				
			2	HP:0002310	3.3305347505158006e-11	Orofacial dyskinesia				
			2	HP:0004942	3.328324606328337e-11	Aortic aneurysm				
			2	ORPHA:33574	3.328086888499625e-11	Glutamate-cysteine ligase deficiency				
			2	HP:0000586	3.327095567628559e-11	Shallow orbits				
			2	ORPHA:79435	3.327025939859629e-11	Oculocutaneous albinism type 4				
			2	ORPHA:98765	3.320134544570509e-11	Spinocerebellar ataxia type 4				
			2	ORPHA:64744	3.3167558970258534e-11	IgG4-related thyroid disease				
			2	HP:0100798	3.3161092460788426e-11	Fingernail dysplasia				
			2	ORPHA:100082	3.315123902657676e-11	Neuroendocrine tumor of anal canal				
			2	ORPHA:238606	3.3125452066653436e-11	Primary orthostatic tremor				
			2	ORPHA:93941	3.3108295724667926e-11	Laryngotracheoesophageal cleft type 4				
			2	ORPHA:69087	3.3090738065183265e-11	Naegeli-Franceschetti-Jadassohn syndrome				
			2	HP:0012412	3.307151343007322e-11	Premature adrenarche				
			2	ORPHA:306741	3.304963319932973e-11	Hemidystonia-hemiatrophy syndrome				
			2	ORPHA:210128	3.3041090230723594e-11	Urocanic aciduria				
			2	ORPHA:2833	3.300732836882568e-11	Stiff skin syndrome				
			2	ORPHA:2157	3.3006315466973896e-11	Histidinemia				
			2	HP:0001641	3.2957941121691964e-11	Abnormal pulmonary valve morphology				
			2	ORPHA:3162	3.2945113271619633e-11	Sézary syndrome				
			2	ORPHA:163985	3.293183507221152e-11	Hyperekplexia-epilepsy syndrome				
			2	ORPHA:2374	3.2918953777995695e-11	Congenital laryngeal web				
			2	ORPHA:3344	3.2862677061358524e-11	Weismann-Netter syndrome				
			2	HP:0004887	3.281747331033043e-11	Respiratory failure requiring assisted ventilation				
			2	HP:0003642	3.28114261648206e-11	Type I transferrin isoform profile				
			2	ORPHA:1659	3.274314782150352e-11	Dermatoleukodystrophy				
			2	ORPHA:705	3.271633880107574e-11	Pendred syndrome				
			2	ORPHA:480536	3.2710071481744055e-11	MSH3-related attenuated familial adenomatous polyposis				
			2	ORPHA:2703	3.267806666175109e-11	Port-wine nevi-mega cisterna magna-hydrocephalus syndrome				
			2	ORPHA:1094	3.263576592811787e-11	Anonychia-microcephaly syndrome				
			2	ORPHA:444099	3.262475120731938e-11	Autosomal dominant spastic paraplegia type 73				
			2	HP:0000190	3.2623491835692106e-11	Abnormal oral frenulum morphology				
			2	ORPHA:3329	3.2620388505307146e-11	Tibial aplasia-ectrodactyly syndrome				
			2	HP:0008187	3.261384648139349e-11	Absence of secondary sex characteristics				
			2	ORPHA:171617	3.2607358919798615e-11	Autosomal dominant spastic paraplegia type 38				
			2	HP:0011398	3.2592236299009815e-11	obsolete Central hypotonia				
			2	ORPHA:100081	3.257136650386258e-11	Neuroendocrine tumor of the rectum				
			2	HP:0002415	3.253992110709618e-11	Leukodystrophy				
			2	ORPHA:464329	3.2521006348183914e-11	Kaposiform lymphangiomatosis				
			2	HP:0011362	3.242714655862667e-11	Abnormal hair quantity				
			2	HP:0001954	3.237982888988754e-11	Recurrent fever				
			2	HP:0002091	3.237665970434177e-11	Restrictive ventilatory defect				
			2	ORPHA:1436	3.2367033039923737e-11	X-linked skeletal dysplasia-intellectual disability syndrome				
			2	HP:0007642	3.2332269644825445e-11	Congenital stationary night blindness				
			2	HP:0100786	3.2321236147729346e-11	Hypersomnia				
			2	ORPHA:99971	3.2319352089007806e-11	Well-differentiated liposarcoma				
			2	ORPHA:312	3.231769202576281e-11	Autosomal dominant epidermolytic ichthyosis				
			2	HP:0001876	3.231470497426458e-11	Pancytopenia				
			2	ORPHA:79106	3.229317858325424e-11	Eiken syndrome				
			2	ORPHA:93352	3.228485185738353e-11	Spondyloepimetaphyseal dysplasia, Shohat type				
			2	ORPHA:139411	3.226309013895161e-11	Carney triad				
			2	ORPHA:2741	3.224137968990281e-11	Ophthalmomandibulomelic dysplasia				
			2	HP:0003551	3.2226766396643465e-11	Difficulty climbing stairs				
			2	ORPHA:391457	3.2196336927085626e-11	HSD10 disease, neonatal type				
			2	ORPHA:536	3.213391473038575e-11	Systemic lupus erythematosus				
			2	ORPHA:31204	3.212530816329765e-11	Nocardiosis				
			2	ORPHA:171863	3.2103955212354957e-11	Autosomal dominant spastic paraplegia type 42				
			2	HP:0003560	3.2091451467857923e-11	Muscular dystrophy				
			2	ORPHA:83620	3.206868152170315e-11	Enteric anendocrinosis				
			2	HP:0003557	3.2044314309456477e-11	Increased variability in muscle fiber diameter				
			2	HP:0025190	3.1990516038352466e-11	Bilateral tonic-clonic seizure with generalized onset				
			2	ORPHA:2973	3.1985251969489414e-11	46,XX difference of sex development-anorectal anomalies syndrome				
			2	ORPHA:728	3.1932134195749595e-11	Relapsing polychondritis				
			2	HP:0010536	3.1893323404035683e-11	Central sleep apnea				
			2	HP:0004396	3.189084036826781e-11	Poor appetite				
			2	ORPHA:63862	3.186446607379555e-11	Schisis association				
			2	ORPHA:1215	3.184577467283862e-11	Autosomal dominant optic atrophy plus syndrome				
			2	HP:0031507	3.181782057079784e-11	Decreased circulating T4 concentration				
			2	HP:0002578	3.181303234147449e-11	Gastroparesis				
			2	ORPHA:79414	3.1807136240625844e-11	Woolly hair nevus				
			2	HP:0003072	3.180553558449965e-11	Hypercalcemia				
			2	HP:0003265	3.1792322311371524e-11	Neonatal hyperbilirubinemia				
			2	HP:0006895	3.1753153029132194e-11	Lower limb hypertonia				
			2	HP:0010829	3.1736185779267196e-11	Impaired temperature sensation				
			2	ORPHA:101008	3.172455976956399e-11	Autosomal recessive spastic paraplegia type 28				
			2	HP:0001052	3.1693840633815133e-11	Nevus flammeus				
			2	HP:0006887	3.165793820345561e-11	Intellectual disability, progressive				
			2	ORPHA:99967	3.1640357850834126e-11	Myxoid/round cell liposarcoma				
			2	HP:0040196	3.161118014206901e-11	Mild microcephaly				
			2	ORPHA:3416	3.160189182004157e-11	Hyperostosis corticalis generalisata				
			2	HP:0000622	3.15823492565402e-11	Blurred vision				
			2	ORPHA:401800	3.1576522514160694e-11	Autosomal recessive spastic paraplegia type 60				
			2	ORPHA:158687	3.15421099421578e-11	Lethal acantholytic erosive disorder				
			2	HP:0000921	3.15372636466437e-11	Missing ribs				
			2	HP:0011354	3.143101382644747e-11	Generalized abnormality of skin				
			2	ORPHA:99103	3.140916730062909e-11	Atrial septal defect, ostium secundum type				
			2	HP:0012166	3.135085244198996e-11	Skin-picking				
			2	HP:0000349	3.1310883407184257e-11	Widow's peak				
			2	HP:0200102	3.1301354572052253e-11	Sparse or absent eyelashes				
			2	HP:0001738	3.1290658416020835e-11	Exocrine pancreatic insufficiency				
			2	ORPHA:2310	3.125270468477875e-11	Absence deformity of leg-cataract syndrome				
			2	ORPHA:90654	3.124575630338981e-11	Stickler syndrome type 2				
			2	HP:0012430	3.1208362641534696e-11	Cerebral white matter hypoplasia				
			2	ORPHA:1574	3.119148558774471e-11	Retinal degeneration-nanophthalmos-glaucoma syndrome				
			2	HP:0009773	3.1175059409030344e-11	Symphalangism affecting the phalanges of the hand				
			2	ORPHA:1911	3.115886470035733e-11	Cocaine embryofetopathy				
			2	ORPHA:449280	3.1094887434607786e-11	Scedosporiosis				
			2	ORPHA:90790	3.1092121046307505e-11	Congenital lipoid adrenal hyperplasia due to STAR deficency				
			2	HP:0002572	3.1072987789670164e-11	Episodic vomiting				
			2	HP:0008994	3.100953605186955e-11	Proximal muscle weakness in lower limbs				
			2	ORPHA:420492	3.100807708280126e-11	Adult-onset cervical dystonia, DYT23 type				
			2	HP:0008046	3.0998440927773337e-11	Abnormal retinal vascular morphology				
			2	ORPHA:90283	3.0992430510408884e-11	Lupus erythematosus tumidus				
			2	HP:0001195	3.095404722969536e-11	Single umbilical artery				
			2	HP:0003388	3.095394391757829e-11	Easy fatigability				
			2	ORPHA:101009	3.0931952354021165e-11	Autosomal dominant spastic paraplegia type 29				
			2	ORPHA:34587	3.092891002427191e-11	Glycogen storage disease due to LAMP-2 deficiency				
			2	HP:0002032	3.091803413799549e-11	Esophageal atresia				
			2	HP:0000643	3.090333916801591e-11	Blepharospasm				
			2	HP:0001075	3.089018484537767e-11	Atrophic scars				
			2	HP:0000485	3.086120337946634e-11	Megalocornea				
			2	HP:0004414	3.0861162092321644e-11	Abnormality of the pulmonary artery				
			2	HP:0002992	3.084037891457483e-11	Abnormality of tibia morphology				
			2	HP:0002174	3.083664612856148e-11	Postural tremor				
			2	HP:0007302	3.0829559166535765e-11	Bipolar affective disorder				
			2	HP:0002047	3.080444642467428e-11	Malignant hyperthermia				
			2	HP:0002538	3.0775868782348905e-11	Abnormal cerebral cortex morphology				
			2	HP:0012157	3.0770335579437085e-11	Subcortical cerebral atrophy				
			2	HP:0001698	3.075991446891289e-11	Pericardial effusion				
			2	HP:0001279	3.0726720217253786e-11	Syncope				
			2	HP:0000851	3.068044141824955e-11	Congenital hypothyroidism				
			2	ORPHA:52416	3.0656976750887845e-11	Mantle cell lymphoma				
			2	ORPHA:454831	3.065606630150903e-11	Acute radiation syndrome				
			2	HP:0000746	3.064654617063589e-11	Delusions				
			2	HP:0006094	3.0633725745936296e-11	Finger joint hypermobility				
			2	ORPHA:137867	3.0594494360479305e-11	Madras motor neuron disease				
			2	HP:0002781	3.0591683813093866e-11	Upper airway obstruction				
			2	HP:0000288	3.0586324266768616e-11	Abnormality of the philtrum				
			2	HP:0030051	3.0578574988419844e-11	Tip-toe gait				
			2	HP:0002617	3.056751584437418e-11	Vascular dilatation				
			2	ORPHA:414	3.0560089765802805e-11	Gyrate atrophy of choroid and retina				
			2	HP:0009879	3.0553461704751744e-11	Simplified gyral pattern				
			2	HP:0001869	3.0521414517255945e-11	Deep plantar creases				
			2	HP:0003083	3.052140514148524e-11	Dislocated radial head				
			2	HP:0002322	3.051029985264565e-11	Resting tremor				
			2	HP:0001660	3.0504391600102764e-11	Truncus arteriosus				
			2	HP:0011198	3.046914573287552e-11	EEG with generalized epileptiform discharges				
			2	HP:0001395	3.0454375458561164e-11	Hepatic fibrosis				
			2	HP:0010781	3.0438495050270814e-11	Skin dimple				
			2	HP:0002495	3.0433048103074414e-11	Impaired vibratory sensation				
			2	HP:0000385	3.0424988254977526e-11	Small earlobe				
			2	ORPHA:79128	3.036193250840183e-11	Lymphoid interstitial pneumonia				
			2	ORPHA:90186	3.028864676829482e-11	Meige disease				
			2	HP:0011193	3.028027211378318e-11	EEG with focal spikes				
			2	HP:0010655	3.027917168532012e-11	Epiphyseal stippling				
			2	HP:0002352	3.025319045316379e-11	Leukoencephalopathy				
			2	HP:0002982	3.0224329166836725e-11	Tibial bowing				
			2	ORPHA:99901	3.0181815795999077e-11	Acyl-CoA dehydrogenase 9 deficiency				
			2	HP:0000034	3.0172001696766964e-11	Hydrocele testis				
			2	ORPHA:793	3.0167583693355435e-11	SAPHO syndrome				
			2	HP:0002186	3.0146411228780745e-11	Apraxia				
			2	ORPHA:2724	3.013140644387319e-11	Odontomatosis-aortae esophagus stenosis syndrome				
			2	HP:0000273	3.011568532387557e-11	Facial grimacing				
			2	ORPHA:114	3.0099354227360485e-11	Auriculoosteodysplasia				
			2	ORPHA:320355	3.009336137560828e-11	Autosomal dominant spastic paraplegia type 41				
			2	HP:0002411	3.0033844450426385e-11	Myokymia				
			2	HP:0005792	3.0022117114413087e-11	Short humerus				
			2	ORPHA:270	3.00063904844058e-11	Oculopharyngeal muscular dystrophy				
			2	HP:0001669	2.9982801576157266e-11	Transposition of the great arteries				
			2	ORPHA:70588	2.997853986575249e-11	Meconium aspiration syndrome				
			2	HP:0007165	2.992155454902259e-11	Periventricular heterotopia				
			2	ORPHA:75566	2.9915458966313096e-11	Loeffler endocarditis				
			2	HP:0001009	2.991251362319393e-11	Telangiectasia				
			2	HP:0008155	2.987525434993727e-11	Mucopolysacchariduria				
			2	ORPHA:509	2.985723596086049e-11	Leptospirosis				
			2	ORPHA:2027	2.979844227282073e-11	Gingival fibromatosis-progressive deafness syndrome				
			2	ORPHA:100985	2.9783652320536844e-11	Autosomal dominant spastic paraplegia type 4				
			2	ORPHA:2818	2.9766834720782424e-11	Spastic paraplegia-glaucoma-intellectual disability syndrome				
			2	ORPHA:1168	2.975099701370621e-11	Ataxia-oculomotor apraxia type 1				
			2	ORPHA:3169	2.973860349078493e-11	Sirenomelia				
			2	ORPHA:753	2.9725739119325546e-11	46,XY difference of sex development due to 5-alpha-reductase 2 deficiency				
			2	HP:0000402	2.9710153623924776e-11	Stenosis of the external auditory canal				
			2	HP:0005562	2.96889154436033e-11	Multiple renal cysts				
			2	HP:0001396	2.9687005824136665e-11	Cholestasis				
			2	HP:0003521	2.968036281178261e-11	Disproportionate short-trunk short stature				
			2	HP:0000836	2.966790329380433e-11	Hyperthyroidism				
			2	ORPHA:99939	2.965242592622841e-11	Autosomal dominant Charcot-Marie-Tooth disease type 2E				
			2	ORPHA:370103	2.964007057464253e-11	Primary dystonia, DYT17 type				
			2	ORPHA:97286	2.962936343901249e-11	Carney-Stratakis syndrome				
			2	HP:0000153	2.962130947373772e-11	Abnormality of the mouth				
			2	ORPHA:3451	2.960064307937122e-11	Infantile spasms syndrome				
			2	HP:0000040	2.958984875762849e-11	Long penis				
			2	ORPHA:1077	2.958927861177271e-11	Dental ankylosis				
			2	HP:0006957	2.9567993037803614e-11	obsolete Loss of ability to walk				
			2	ORPHA:99734	2.955954909514853e-11	Myotonia fluctuans				
			2	HP:0003700	2.9533546008070244e-11	Generalized amyotrophy				
			2	HP:0002665	2.951695703265006e-11	Lymphoma				
			2	HP:0003306	2.9494190391783e-11	Spinal rigidity				
			2	HP:0003712	2.948778335319107e-11	Skeletal muscle hypertrophy				
			2	ORPHA:662	2.944814546724057e-11	Yellow nail syndrome				
			2	HP:0012418	2.9421881609537096e-11	Hypoxemia				
			2	ORPHA:60039	2.9421508663577656e-11	Pudendal neuralgia				
			2	ORPHA:294	2.939434135064777e-11	Fetal cytomegalovirus syndrome				
			2	ORPHA:729	2.937756979478864e-11	Polycythemia vera				
			2	HP:0002392	2.9363034804153374e-11	EEG with polyspike wave complexes				
			2	ORPHA:3437	2.9353095376475446e-11	Vogt-Koyanagi-Harada disease				
			2	HP:0000853	2.9341822188597e-11	Goiter				
			2	ORPHA:538	2.933696891774211e-11	Lymphangioleiomyomatosis				
			2	HP:0007772	2.9282602859092424e-11	Impaired smooth pursuit				
			2	ORPHA:166119	2.926658732129739e-11	Isolated osteopoikilosis				
			2	ORPHA:190	2.925096657399668e-11	Coats disease				
			2	ORPHA:399103	2.9225646243258366e-11	Distal nebulin myopathy				
			2	HP:0410018	2.916114694469226e-11	Recurrent ear infections				
			2	ORPHA:101082	2.9155120320633675e-11	Charcot-Marie-Tooth disease type 1B				
			2	HP:0005743	2.913316800382033e-11	Avascular necrosis of the capital femoral epiphysis				
			2	ORPHA:1320	2.9078187900332904e-11	Idiopathic camptocormia				
			2	ORPHA:2639	2.9056184252238836e-11	Fibular aplasia-complex brachydactyly syndrome				
			2	HP:0002943	2.902719916534085e-11	Thoracic scoliosis				
			2	HP:0000059	2.9007789715068816e-11	Hypoplastic labia majora				
			2	HP:0002334	2.9007322302912022e-11	Abnormal cerebellar vermis morphology				
			2	ORPHA:34516	2.899470758146841e-11	DNAJB6-related limb-girdle muscular dystrophy D1				
			2	HP:0000845	2.8984028933306258e-11	Elevated circulating growth hormone concentration				
			2	ORPHA:171612	2.896711571873753e-11	Autosomal dominant spastic paraplegia type 37				
			2	HP:0002242	2.896630402705374e-11	Abnormal intestine morphology				
			2	ORPHA:363432	2.894183997468828e-11	Autosomal recessive congenital cerebellar ataxia due to GRID2 deficiency				
			2	HP:0002667	2.8938157976528468e-11	Nephroblastoma				
			2	HP:0007366	2.89194042648933e-11	Atrophy/Degeneration affecting the brainstem				
			2	HP:0003781	2.8908874269179428e-11	Excessive salivation				
			2	ORPHA:790	2.8904841066717982e-11	Retinoblastoma				
			2	HP:0100703	2.8893883137936964e-11	Tongue thrusting				
			2	ORPHA:1180	2.8893337255989617e-11	Ataxia-hypogonadism-choroidal dystrophy syndrome				
			2	ORPHA:495	2.8883693175677737e-11	Transgrediens et progrediens palmoplantar keratoderma				
			2	ORPHA:99147	2.888010056854649e-11	Acquired von Willebrand syndrome				
			2	ORPHA:2435	2.8855363114784428e-11	Hypo- and hypermelanotic cutaneous macules-retarded growth-intellectual disability syndrome				
			2	HP:0000946	2.8854567739969722e-11	Hypoplastic ilia				
			2	ORPHA:319251	2.885133971678631e-11	Rift valley fever				
			2	HP:0002179	2.882967148805825e-11	Opisthotonus				
			2	HP:0001355	2.882826120455375e-11	Megalencephaly				
			2	HP:0000169	2.8820198736867232e-11	Gingival fibromatosis				
			2	ORPHA:2634	2.8817880919322052e-11	Mesomelic dwarfism, Reinhardt-Pfeiffer type				
			2	HP:0001882	2.8816988325678342e-11	Leukopenia				
			2	HP:0012411	2.8808277128773622e-11	Premature pubarche				
			2	ORPHA:157	2.8807625716343898e-11	Carnitine palmitoyltransferase II deficiency				
			2	HP:0010047	2.8804521355753908e-11	Short 5th metacarpal				
			2	HP:0002202	2.870750411540266e-11	Pleural effusion				
			2	HP:0005268	2.870634891278925e-11	Miscarriage				
			2	HP:0012534	2.868999532478608e-11	Dysesthesia				
			2	ORPHA:2552	2.8668015164373422e-11	Microsporidiosis				
			2	HP:0001702	2.8662322703700435e-11	Abnormal tricuspid valve morphology				
			2	HP:0005019	2.8661488475407608e-11	Diaphyseal thickening				
			2	ORPHA:103910	2.865549379072781e-11	Congenital enterocyte heparan sulfate deficiency				
			2	ORPHA:2141	2.8623406572575472e-11	Diaphragmatic defect-limb deficiency-skull defect syndrome				
			2	ORPHA:2917	2.86186429005508e-11	Polydactyly-myopia syndrome				
			2	ORPHA:99104	2.8611550905014697e-11	Atrial septal defect, coronary sinus type				
