multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0003642	1.4779953501351374e-07	Type I transferrin isoform profile				
			2	HP:0002947	1.476465534467397e-07	Cervical kyphosis				
			2	ORPHA:1897	1.4732771786758674e-07	EEM syndrome				
			2	ORPHA:352641	1.4729543223127774e-07	Autosomal recessive cerebellar ataxia with late-onset spasticity				
			2	ORPHA:2571	1.472580157483647e-07	X-linked immunoneurologic disorder				
			2	HP:0002835	1.471409280147347e-07	Aspiration				
			2	ORPHA:435934	1.4711777211635385e-07	COG2-CDG				
			2	HP:0006891	1.469850087756093e-07	Thick cerebral cortex				
			2	HP:0009879	1.468072578804562e-07	Simplified gyral pattern				
			2	HP:0011073	1.465037579852027e-07	Abnormality of dental color				
			2	HP:0002979	1.4647777500658806e-07	Bowing of the legs				
			2	HP:0011355	1.4647481923807462e-07	Localized skin lesion				
			2	HP:0012806	1.464351755262129e-07	Proboscis				
			2	ORPHA:401840	1.4636052168194202e-07	Autosomal recessive spastic paraplegia type 71				
			2	HP:0008915	1.4623337661312564e-07	Childhood-onset truncal obesity				
			2	ORPHA:98811	1.460282863831864e-07	Paroxysmal exertion-induced dyskinesia				
			2	HP:0008222	1.4602443288471632e-07	Female infertility				
			2	HP:0009053	1.4599387442186928e-07	Distal lower limb muscle weakness				
			2	ORPHA:320	1.4595257302071765e-07	Apparent mineralocorticoid excess				
			2	HP:0005622	1.459340760474347e-07	Broad long bones				
			2	ORPHA:564178	1.457179546890947e-07	Primary hypomagnesemia-refractory seizures-intellectual disability syndrome				
			2	HP:0001615	1.4566863831547124e-07	Hoarse cry				
			2	HP:0003693	1.4563325256328954e-07	Distal amyotrophy				
			2	HP:0006492	1.454369695044601e-07	Aplasia/Hypoplasia of the fibula				
			2	HP:0003764	1.454360715074293e-07	Nevus				
			2	HP:0010665	1.453898574190849e-07	Bilateral coxa valga				
			2	ORPHA:99015	1.453458072799791e-07	Spastic paraplegia type 2				
			2	ORPHA:132	1.452927306063696e-07	Butyrylcholinesterase deficiency				
			2	ORPHA:100986	1.4508616460942794e-07	Autosomal recessive spastic paraplegia type 5A				
			2	HP:0012304	1.448061434863188e-07	Hypoplastic aortic arch				
			2	HP:0002305	1.4470381080948376e-07	Athetosis				
			2	HP:0011803	1.4453188535123118e-07	Bifid nose				
			2	ORPHA:313	1.4445481706954406e-07	Lamellar ichthyosis				
			2	HP:0007655	1.4438297146714222e-07	Eversion of lateral third of lower eyelids				
			2	HP:0000360	1.4431097266231608e-07	Tinnitus				
			2	HP:0009763	1.4428861629952526e-07	Limb pain				
			2	HP:0006957	1.4412297178795065e-07	obsolete Loss of ability to walk				
			2	HP:0008373	1.441160742149035e-07	Puberty and gonadal disorders				
			2	HP:0009720	1.441137265678493e-07	Adenoma sebaceum				
			2	ORPHA:401815	1.4407075966667279e-07	Autosomal recessive spastic paraplegia type 66				
			2	HP:0011499	1.4399754440833566e-07	Mydriasis				
			2	HP:0012447	1.439603429396876e-07	Abnormal myelination				
			2	HP:0003316	1.4385908266823898e-07	Butterfly vertebrae				
			2	HP:0002858	1.4375010848627597e-07	Meningioma				
			2	HP:0000016	1.436101816421662e-07	Urinary retention				
			2	HP:0000157	1.4358016610416722e-07	Abnormality of the tongue				
			2	HP:0001402	1.4341801042798998e-07	Hepatocellular carcinoma				
			2	HP:0000034	1.433919072175802e-07	Hydrocele testis				
			2	ORPHA:445062	1.433576526175744e-07	Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome				
			2	HP:0011448	1.4334120803853902e-07	Ankle clonus				
			2	HP:0002254	1.4317353236086934e-07	Intermittent diarrhea				
			2	ORPHA:916	1.4311741664234105e-07	Aase-Smith syndrome				
			2	HP:0002370	1.4300911628578138e-07	Poor coordination				
			2	HP:0002236	1.4291936421638368e-07	Frontal upsweep of hair				
			2	HP:0001732	1.4270802134242705e-07	Abnormality of the pancreas				
			2	HP:0011314	1.4269606838433088e-07	Abnormal long bone morphology				
			2	ORPHA:2744	1.42637431812958e-07	Horizontal gaze palsy with progressive scoliosis				
			2	HP:0001978	1.4259923331187474e-07	Extramedullary hematopoiesis				
			2	HP:0003179	1.425551815781374e-07	Protrusio acetabuli				
			2	ORPHA:93394	1.424970145137755e-07	Brachydactyly type A4				
			2	HP:0008402	1.4246988117462404e-07	Ridged fingernail				
			2	HP:0000863	1.423025548501466e-07	Central diabetes insipidus				
			2	HP:0009832	1.4220433684064602e-07	Abnormal distal phalanx morphology of finger				
			2	ORPHA:20	1.4216263360292157e-07	3-hydroxy-3-methylglutaric aciduria				
			2	HP:0002783	1.4188414367076898e-07	Recurrent lower respiratory tract infections				
			2	HP:0002217	1.4177588585124142e-07	Slow-growing hair				
			2	HP:0008180	1.414245113130808e-07	Mildly elevated creatine kinase				
			2	ORPHA:208513	1.414043381463662e-07	Spinocerebellar ataxia type 29				
			2	ORPHA:401835	1.4118170253874374e-07	Autosomal recessive spastic paraplegia type 70				
			2	HP:0003444	1.411669880880881e-07	EMG: chronic denervation signs				
			2	ORPHA:2388	1.4110827472168277e-07	Choreoacanthocytosis				
			2	ORPHA:309854	1.410085357190722e-07	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome				
			2	HP:0010547	1.4077251012852701e-07	Muscle flaccidity				
			2	HP:0000395	1.4068244961369237e-07	Prominent antihelix				
			2	HP:0002633	1.4058856117341804e-07	Vasculitis				
			2	HP:0012534	1.405520029966064e-07	Dysesthesia				
			2	HP:0001103	1.4053678236485204e-07	Abnormal macular morphology				
			2	HP:0001308	1.400373125571498e-07	Tongue fasciculations				
			2	ORPHA:2760	1.3999062173522436e-07	OSLAM syndrome				
			2	ORPHA:616	1.39858889263769e-07	Medulloblastoma				
			2	ORPHA:247598	1.3985568711160885e-07	Neonatal intrahepatic cholestasis due to citrin deficiency				
			2	HP:0010566	1.398431001756068e-07	Hamartoma				
			2	HP:0000309	1.396864187200435e-07	Abnormal midface morphology				
			2	HP:0009896	1.3959908128899846e-07	Abnormal antitragus morphology				
			2	HP:0008981	1.3951730893360397e-07	Calf muscle hypertrophy				
			2	HP:0002564	1.3904961835824256e-07	obsolete Malformation of the heart and great vessels				
			2	ORPHA:457050	1.3901041795113846e-07	Autosomal dominant mitochondrial myopathy with exercise intolerance				
			2	ORPHA:3417	1.3888946337480676e-07	Van den Bosch syndrome				
			2	HP:0004904	1.387981022189347e-07	Maturity-onset diabetes of the young				
			2	ORPHA:401805	1.3867687801777446e-07	Autosomal recessive spastic paraplegia type 63				
			2	ORPHA:2301	1.3859825581141146e-07	Congenital short bowel syndrome				
			2	HP:0001919	1.385438647814373e-07	Acute kidney injury				
			2	HP:0100255	1.38499523115541e-07	Metaphyseal dysplasia				
			2	ORPHA:2940	1.3845207003366897e-07	Porencephaly				
			2	HP:0002186	1.382976062727506e-07	Apraxia				
			2	ORPHA:404499	1.3827328464888926e-07	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency				
			2	ORPHA:140941	1.382079444865668e-07	Short stature due to primary acid-labile subunit deficiency				
			2	ORPHA:3033	1.3820714436423357e-07	Renal tubular dysgenesis				
			2	ORPHA:47045	1.380600650256124e-07	Familial cold urticaria				
			2	HP:0011106	1.3802726341947676e-07	Hypovolemia				
			2	ORPHA:369	1.3799652386109153e-07	Glycogen storage disease due to liver glycogen phosphorylase deficiency				
			2	HP:0000200	1.3780700723445894e-07	Short lingual frenulum				
			2	HP:0000125	1.3779352795048902e-07	Pelvic kidney				
			2	HP:0001248	1.3767566442908738e-07	Short tubular bones of the hand				
			2	ORPHA:85188	1.3762633622765378e-07	Metaphyseal dysplasia, Braun-Tinschert type				
			2	HP:0030878	1.3752775413500773e-07	Abnormality on pulmonary function testing				
			2	HP:0004924	1.3740548195041544e-07	Abnormal oral glucose tolerance				
			2	ORPHA:89936	1.374002785124521e-07	X-linked hypophosphatemia				
			2	HP:0000242	1.372817299801742e-07	Parietal bossing				
			2	HP:0000159	1.3725327669441877e-07	Abnormal lip morphology				
			2	HP:0001009	1.3716411111030357e-07	Telangiectasia				
			2	HP:0009103	1.3708140788892566e-07	Aplasia/Hypoplasia involving the pelvis				
			2	HP:0000277	1.3679769523355005e-07	Abnormal mandible morphology				
			2	ORPHA:2290	1.3669761256054077e-07	Microvillus inclusion disease				
			2	HP:0000703	1.3666342079605678e-07	Dentinogenesis imperfecta				
			2	ORPHA:158668	1.366414985997583e-07	Ectodermal dysplasia-skin fragility syndrome				
			2	ORPHA:348	1.365552953621971e-07	Fructose-1,6-bisphosphatase deficiency				
			2	HP:0000968	1.3646377180180614e-07	Ectodermal dysplasia				
			2	HP:0003065	1.3644587423516154e-07	Patellar hypoplasia				
			2	HP:0001476	1.3640364208547249e-07	Delayed closure of the anterior fontanelle				
			2	ORPHA:2182	1.3639995913484104e-07	Hydrocephalus with stenosis of the aqueduct of Sylvius				
			2	HP:0006536	1.3632357274671082e-07	Airway obstruction				
			2	HP:0008255	1.362944275387174e-07	Transient neonatal diabetes mellitus				
			2	HP:0001566	1.361677994645803e-07	Widely-spaced maxillary central incisors				
			2	HP:0002683	1.360695235815361e-07	Abnormal calvaria morphology				
			2	HP:0003071	1.3606409329791934e-07	Flattened epiphysis				
			2	ORPHA:101028	1.3591723358356e-07	Transaldolase deficiency				
			2	HP:0001695	1.3582225963636018e-07	Cardiac arrest				
			2	HP:0007766	1.358180179875598e-07	Optic disc hypoplasia				
			2	HP:0011027	1.3575127274040716e-07	Abnormal fallopian tube morphology				
			2	HP:0009487	1.3559018823093692e-07	Ulnar deviation of the hand				
			2	HP:0000306	1.355094552636711e-07	Abnormality of the chin				
			2	HP:0002574	1.3541087254315038e-07	Episodic abdominal pain				
			2	ORPHA:565899	1.3530039616927922e-07	POMGNT2-related limb-girdle muscular dystrophy R24				
			2	ORPHA:166002	1.352926682512678e-07	Multiple epiphyseal dysplasia due to collagen 9 anomaly				
			2	ORPHA:35125	1.3522316829534008e-07	Epidermal nevus syndrome				
			2	HP:0000040	1.351542759460717e-07	Long penis				
			2	HP:0002324	1.350849480737189e-07	Hydranencephaly				
			2	HP:0002329	1.3502174695934224e-07	Drowsiness				
			2	ORPHA:352675	1.3499429529836882e-07	X-linked Charcot-Marie-Tooth disease type 6				
			2	HP:0007759	1.3498576614870578e-07	Opacification of the corneal stroma				
			2	HP:0000656	1.3497136712047734e-07	Ectropion				
			2	ORPHA:320375	1.348841280397667e-07	Autosomal recessive spastic paraplegia type 55				
			2	HP:0010472	1.347563657372795e-07	Abnormal circulating porphyrin concentration				
			2	HP:0012814	1.3466440967193765e-07	Bilateral breast hypoplasia				
			2	HP:0002814	1.3459075955115088e-07	Abnormality of the lower limb				
			2	HP:0100779	1.3446571509558296e-07	Urogenital sinus anomaly				
			2	HP:0030200	1.340054598643461e-07	Fatiguable weakness of proximal limb muscles				
			2	ORPHA:1852	1.339723624036306e-07	X-linked retinal dysplasia				
			2	ORPHA:370980	1.339279162429677e-07	Congenital muscular dystrophy without intellectual disability				
			2	HP:0003165	1.3388908576304217e-07	Elevated circulating parathyroid hormone level				
			2	HP:0000858	1.3388087304150188e-07	Irregular menstruation				
			2	HP:0100817	1.3366705314572824e-07	Renovascular hypertension				
			2	HP:0004736	1.336314720466555e-07	Crossed fused renal ectopia				
			2	HP:0000151	1.3360856083810097e-07	Aplasia of the uterus				
			2	ORPHA:280921	1.3352025258435194e-07	Idiopathic panuveitis				
			2	HP:0002637	1.3348925215455013e-07	Cerebral ischemia				
			2	HP:0003089	1.3342450717391633e-07	Hamstring contractures				
			2	HP:0005990	1.3332598661564656e-07	Thyroid hypoplasia				
			2	HP:0003175	1.3331536492678774e-07	Hypoplastic ischia				
			2	HP:0012785	1.3324541764577816e-07	Flexion contracture of finger				
			2	HP:0003002	1.331781002232538e-07	Breast carcinoma				
			2	HP:0002538	1.3311611854934646e-07	Abnormal cerebral cortex morphology				
			2	HP:0002323	1.330630713774196e-07	Anencephaly				
			2	ORPHA:98773	1.328750635067783e-07	Spinocerebellar ataxia type 21				
			2	HP:0100539	1.32656939109169e-07	Periorbital edema				
			2	HP:0010772	1.326021066210663e-07	Anomalous pulmonary venous return				
			2	ORPHA:71289	1.3252487885452478e-07	Radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome				
			2	ORPHA:2976	1.3235478046925124e-07	Pseudoleprechaunism syndrome, Patterson type				
			2	HP:0010539	1.323396327946699e-07	Thin calvarium				
			2	HP:0009777	1.322805480907632e-07	Absent thumb				
			2	ORPHA:139426	1.322621725357742e-07	Perioral myoclonia with absences				
			2	HP:0002219	1.319220824743107e-07	Facial hypertrichosis				
			2	HP:0008445	1.3183506366245124e-07	Cervical spinal canal stenosis				
			2	HP:0000073	1.3159528250126377e-07	Ureteral duplication				
			2	HP:0002612	1.3156562516762246e-07	Congenital hepatic fibrosis				
			2	HP:0002418	1.315607522870765e-07	Abnormal midbrain morphology				
			2	HP:0001047	1.3144963533467018e-07	Atopic dermatitis				
			2	HP:0100759	1.3122161878069698e-07	Clubbing of fingers				
			2	HP:0000879	1.312042538988097e-07	Short sternum				
			2	ORPHA:523	1.311469611934429e-07	Hereditary leiomyomatosis and renal cell cancer				
			2	HP:0010648	1.308875455361527e-07	Dermal translucency				
			2	HP:0100760	1.308739175499097e-07	Clubbing of toes				
			2	HP:0010850	1.308116713987316e-07	EEG with spike-wave complexes				
			2	HP:0004704	1.3078516388026692e-07	Short fifth metatarsal				
			2	ORPHA:67047	1.3033811998316074e-07	3-methylglutaconic aciduria type 3				
			2	HP:0002389	1.303352638431575e-07	Cavum septum pellucidum				
			2	ORPHA:1946	1.30261038404978e-07	Amelocerebrohypohidrotic syndrome				
			2	ORPHA:79139	1.3006461897857373e-07	Japanese encephalitis				
			2	ORPHA:53583	1.299563892478986e-07	Paroxysmal dystonic choreathetosis with episodic ataxia and spasticity				
			2	HP:0000537	1.2990627017526194e-07	Epicanthus inversus				
			2	HP:0009794	1.2988660947331996e-07	Branchial anomaly				
			2	HP:0002936	1.298798952147924e-07	Distal sensory impairment				
			2	HP:0100607	1.2981542936390192e-07	Dysmenorrhea				
			2	HP:0000883	1.2977537519731068e-07	Thin ribs				
			2	HP:0000055	1.2976433884418978e-07	Abnormality of female external genitalia				
			2	HP:0005781	1.2954723471776377e-07	Contractures of the large joints				
			2	HP:0003774	1.294865573824681e-07	Stage 5 chronic kidney disease				
			2	ORPHA:2440	1.294650456562878e-07	Isolated split hand-split foot malformation				
			2	HP:0002334	1.2932599552985697e-07	Abnormal cerebellar vermis morphology				
			2	HP:0003781	1.2931651580193065e-07	Excessive salivation				
			2	HP:0040168	1.292974774427119e-07	obsolete Focal seizures, afebril				
			2	HP:0025405	1.292420585817356e-07	Visual fixation instability				
			2	HP:0009892	1.2916465162659345e-07	Anotia				
			2	ORPHA:329308	1.2913201452356813e-07	Fatty acid hydroxylase-associated neurodegeneration				
			2	HP:0008676	1.2907119905397557e-07	Congenital megaureter				
			2	HP:0000825	1.290595110995709e-07	Hyperinsulinemic hypoglycemia				
			2	HP:0007165	1.2905262088822033e-07	Periventricular heterotopia				
			2	HP:0010458	1.2897897168476606e-07	Female pseudohermaphroditism				
			2	HP:0009102	1.2882831607834176e-07	Anterior open-bite malocclusion				
			2	HP:0001056	1.2880676959551989e-07	Milia				
			2	HP:0011807	1.285659933291687e-07	Type 1 muscle fiber atrophy				
			2	HP:0004970	1.2849673157108438e-07	Ascending tubular aorta aneurysm				
			2	ORPHA:542310	1.2847334196774886e-07	Leukoencephalopathy with calcifications and cysts				
			2	HP:0004299	1.2836239808383766e-07	Hernia of the abdominal wall				
			2	HP:0002046	1.2836216545112065e-07	Heat intolerance				
			2	ORPHA:279914	1.2834640176877184e-07	Intermediate uveitis				
			2	HP:0000282	1.2829335523891566e-07	Facial edema				
			2	HP:0030839	1.2824502598991854e-07	Knee pain				
			2	ORPHA:2314	1.2823566364124254e-07	Autosomal dominant hyper-IgE syndrome				
			2	HP:0004440	1.2813543490467546e-07	Coronal craniosynostosis				
			2	HP:0030848	1.2798841028328352e-07	Elevated jugular venous pressure				
			2	HP:0004492	1.2797026768096405e-07	Widely patent fontanelles and sutures				
			2	HP:0005268	1.2785638224900626e-07	Miscarriage				
			2	HP:0004969	1.274483317166578e-07	Peripheral pulmonary artery stenosis				
			2	HP:0006660	1.274212350210612e-07	Aplastic clavicle				
			2	HP:0100639	1.272953833803912e-07	Erectile dysfunction				
			2	ORPHA:293603	1.2728154045466194e-07	Congenital hereditary endothelial dystrophy type II				
			2	HP:0000036	1.2727651224333161e-07	Abnormal penis morphology				
			2	HP:0011272	1.2725281364784202e-07	Underdeveloped tragus				
			2	HP:0012478	1.2698607356849386e-07	Temporomandibular joint ankylosis				
			2	HP:0012802	1.2691893722918404e-07	Broad jaw				
			2	ORPHA:1020	1.269059261947962e-07	Early-onset autosomal dominant Alzheimer disease				
			2	ORPHA:343	1.269028216588465e-07	Hyperimmunoglobulinemia D with periodic fever				
			2	ORPHA:212	1.267698258528132e-07	Cystathioninuria				
			2	HP:0100168	1.2665720671373521e-07	Fragmented epiphyses				
			2	ORPHA:2585	1.2649615701716077e-07	Ataxia-pancytopenia syndrome				
			2	HP:0006070	1.262089604429605e-07	Metacarpophalangeal joint contracture				
			2	HP:0008724	1.2612747341098242e-07	Hypoplasia of the ovary				
			2	HP:0005069	1.2609148656578818e-07	Rhizo-meso-acromelic limb shortening				
			2	HP:0011829	1.2609148656578818e-07	Narrow philtrum				
			2	HP:0008496	1.2609148656578818e-07	Multiple rows of eyelashes				
			2	HP:0002907	1.260686434637025e-07	Microscopic hematuria				
			2	ORPHA:906	1.2599736568728085e-07	Wiskott-Aldrich syndrome				
			2	ORPHA:166063	1.2594735801326749e-07	Pontocerebellar hypoplasia type 4				
			2	HP:0000359	1.258891770199309e-07	Abnormality of the inner ear				
			2	HP:0002536	1.2574133988772692e-07	Abnormal cortical gyration				
			2	HP:0011333	1.2566226778387845e-07	Asymmetric crying face				
			2	ORPHA:199351	1.2561738577639765e-07	Adult-onset dystonia-parkinsonism				
			2	HP:0001003	1.254596872487261e-07	Multiple lentigines				
			2	HP:0002861	1.2536325469169208e-07	Melanoma				
			2	HP:0000548	1.253053317418757e-07	Cone/cone-rod dystrophy				
			2	HP:0007033	1.251334221914478e-07	Cerebellar dysplasia				
			2	HP:0010819	1.250856604832682e-07	Atonic seizure				
			2	HP:0200134	1.2508076365466178e-07	Epileptic encephalopathy				
			2	HP:0001342	1.2506379128430017e-07	Cerebral hemorrhage				
			2	HP:0005325	1.249810269149689e-07	Extension of hair growth on temples to lateral eyebrow				
			2	HP:0001300	1.2480028789225613e-07	Parkinsonism				
			2	HP:0000220	1.247661472249392e-07	Velopharyngeal insufficiency				
			2	HP:0001081	1.2474201466280616e-07	Cholelithiasis				
			2	ORPHA:93320	1.246178783233645e-07	Ulnar hemimelia				
			2	HP:0011481	1.24420908260286e-07	Abnormal lacrimal duct morphology				
			2	HP:0011031	1.243490583856761e-07	Abnormality of iron homeostasis				
			2	HP:0002506	1.2432168197427725e-07	Diffuse cerebral atrophy				
			2	HP:0001480	1.242680939756795e-07	Freckling				
			2	HP:0010829	1.2426806771751173e-07	Impaired temperature sensation				
			2	HP:0002493	1.2415138439580968e-07	Upper motor neuron dysfunction				
			2	ORPHA:276608	1.2406530344338824e-07	Non-insulinoma pancreatogenous hypoglycemia syndrome				
			2	ORPHA:624	1.2398578771232726e-07	Familial multiple nevi flammei				
			2	HP:0003698	1.239210035368406e-07	Difficulty standing				
			2	HP:0011712	1.239137102107807e-07	Right bundle branch block				
			2	ORPHA:2266	1.2386703386775356e-07	Hypotrichosis-intellectual disability, Lopes type				
			2	ORPHA:363717	1.238097183535282e-07	Alexander disease type I				
			2	HP:0000748	1.2377575849100454e-07	Inappropriate laughter				
			2	HP:0040083	1.2367092839519288e-07	obsolete Toe walking				
			2	ORPHA:2019	1.2342730981091794e-07	Femur-fibula-ulna complex				
			2	HP:0004372	1.2342069065068009e-07	Reduced consciousness/confusion				
			2	HP:0002608	1.2327299979902925e-07	Celiac disease				
			2	ORPHA:206559	1.232402253591675e-07	POMT2-related limb-girdle muscular dystrophy R14				
			2	HP:0008472	1.2295922663293672e-07	Prominent protruding coccyx				
			2	ORPHA:99947	1.229107717163089e-07	Autosomal dominant Charcot-Marie-Tooth disease type 2A2				
			2	HP:0007302	1.228681467951993e-07	Bipolar affective disorder				
			2	ORPHA:458803	1.2283930661898206e-07	Spinocerebellar ataxia type 42				
			2	HP:0001059	1.22801267603126e-07	Pterygium				
			2	HP:0000456	1.227876877360857e-07	Bifid nasal tip				
			2	HP:0003086	1.227352229231542e-07	Acromesomelia				
			2	HP:0002539	1.2266743151528857e-07	Cortical dysplasia				
			2	HP:0003011	1.2264108299821546e-07	Abnormality of the musculature				
			2	HP:0025435	1.225636265261931e-07	Increased circulating lactate dehydrogenase concentration				
			2	ORPHA:2573	1.225148666974176e-07	Moyamoya disease				
			2	HP:0011947	1.22486646342211e-07	Respiratory tract infection				
			2	HP:0011998	1.2245878392403894e-07	Postprandial hyperglycemia				
			2	HP:0011819	1.223300447933612e-07	Submucous cleft soft palate				
			2	ORPHA:2935	1.2228666912025094e-07	Crossed polysyndactyly				
			2	HP:0001220	1.2215041957296485e-07	Interphalangeal joint contracture of finger				
			2	HP:0001701	1.2209660329749716e-07	Pericarditis				
			2	HP:0100589	1.220555345138483e-07	Urogenital fistula				
			2	ORPHA:154	1.2182966716608962e-07	Familial isolated dilated cardiomyopathy				
			2	HP:0001525	1.2174347108615616e-07	Severe failure to thrive				
			2	ORPHA:157215	1.215848204229405e-07	Hereditary hypophosphatemic rickets with hypercalciuria				
			2	HP:0001034	1.215823519638257e-07	Hypermelanotic macule				
			2	HP:0002445	1.214431290942335e-07	Tetraplegia				
			2	HP:0009118	1.214047390293367e-07	Aplasia/Hypoplasia of the mandible				
			2	HP:0003301	1.2138792283711272e-07	Irregular vertebral endplates				
			2	HP:0003070	1.213502360084705e-07	Elbow ankylosis				
			2	HP:0011364	1.2127396387910286e-07	White hair				
			2	ORPHA:1955	1.2116801757041848e-07	Spinocerebellar ataxia type 34				
			2	HP:0001051	1.21105141143657e-07	Seborrheic dermatitis				
			2	HP:0002867	1.210339830623623e-07	Abnormal ilium morphology				
			2	HP:0002132	1.2069614961307156e-07	Porencephalic cyst				
			2	HP:0002694	1.2066538535692954e-07	Sclerosis of skull base				
			2	HP:0002352	1.2049100312339444e-07	Leukoencephalopathy				
			2	HP:0012650	1.2044907167620402e-07	Perisylvian polymicrogyria				
			2	HP:0003782	1.204435603363822e-07	Eunuchoid habitus				
			2	HP:0008857	1.2043166502646192e-07	Neonatal short-trunk short stature				
			2	HP:0031457	1.203799886612591e-07	Pulmonary opacity				
			2	ORPHA:100084	1.2036683779768454e-07	Middle ear neuroendocrine tumor				
			2	HP:0025379	1.203021481629903e-07	Anti-thyroid peroxidase antibody positivity				
			2	ORPHA:3265	1.2027290751684864e-07	Humero-radial synostosis				
			2	HP:0006304	1.20245276569836e-07	Widely-spaced incisors				
			2	HP:0012819	1.2017835270055322e-07	Myocarditis				
			2	HP:0002171	1.200794834309811e-07	Gliosis				
			2	HP:0008661	1.2005049107254165e-07	Urethral stenosis				
			2	HP:0005792	1.1992395290028378e-07	Short humerus				
			2	HP:0000579	1.1968433075847606e-07	Nasolacrimal duct obstruction				
			2	HP:0002100	1.1967680415850326e-07	Recurrent aspiration pneumonia				
			2	HP:0006471	1.1962389234339014e-07	Fixed elbow flexion				
			2	HP:0009756	1.196015749566428e-07	Popliteal pterygium				
			2	HP:0012751	1.19570748813065e-07	Abnormal basal ganglia MRI signal intensity				
			2	HP:0032177	1.1948041319722982e-07	Parenchymal consolidation				
			2	HP:0001085	1.1947334406501494e-07	Papilledema				
			2	HP:0003187	1.1937015059013313e-07	Breast hypoplasia				
			2	HP:0005133	1.19185508090922e-07	Right ventricular dilatation				
			2	HP:0000711	1.1911924106236685e-07	Restlessness				
			2	HP:0002331	1.1906031551604222e-07	Recurrent paroxysmal headache				
			2	HP:0004840	1.1903904659147796e-07	Hypochromic microcytic anemia				
			2	HP:0002226	1.1878436692803135e-07	White eyebrow				
			2	HP:0000890	1.1874628717980837e-07	Long clavicles				
			2	HP:0000872	1.1868709938987869e-07	Hashimoto thyroiditis				
			2	HP:0006265	1.1865995666089377e-07	Aplasia/Hypoplasia of fingers				
			2	HP:0001746	1.1865754361955163e-07	Asplenia				
			2	ORPHA:49042	1.1859401873786301e-07	Dentinogenesis imperfecta				
			2	HP:0012419	1.1853344679759677e-07	Hyperoxemia				
			2	HP:0001696	1.1841580543020445e-07	Situs inversus totalis				
			2	HP:0008163	1.1835645178256929e-07	Decreased circulating cortisol level				
			2	HP:0006731	1.1834904229557801e-07	Follicular thyroid carcinoma				
			2	HP:0030282	1.1824850265028105e-07	Posterior rib gap				
			2	HP:0005110	1.1821944131149553e-07	Atrial fibrillation				
			2	HP:0003200	1.1814371970474449e-07	Ragged-red muscle fibers				
			2	HP:0002580	1.1811912226941899e-07	Volvulus				
			2	HP:0000675	1.1802724284433837e-07	Macrodontia of permanent maxillary central incisor				
			2	HP:0031246	1.1795029835501143e-07	Nonproductive cough				
			2	HP:0001795	1.178851139884185e-07	Hyperconvex nail				
			2	HP:0001058	1.1785676509562453e-07	Poor wound healing				
			2	HP:0005772	1.177510748236134e-07	Aplasia/Hypoplasia of the tibia				
			2	HP:0001864	1.1758411903478315e-07	Clinodactyly of the 5th toe				
			2	HP:0430028	1.175560301865794e-07	Hyperplasia of the maxilla				
			2	HP:0200041	1.1744885739201237e-07	Skin erosion				
			2	ORPHA:1471	1.1739869159859565e-07	Coloboma of macula-brachydactyly type B syndrome				
			2	HP:0002075	1.1734192792192646e-07	Dysdiadochokinesis				
			2	HP:0009073	1.1719056110163883e-07	Progressive proximal muscle weakness				
			2	HP:0040010	1.170413664808012e-07	Small posterior fossa				
			2	HP:0011398	1.1681405559084305e-07	obsolete Central hypotonia				
			2	HP:0000991	1.1669953631805698e-07	Xanthomatosis				
			2	HP:0003429	1.1655347977328108e-07	CNS hypomyelination				
			2	HP:0003473	1.1637960569680061e-07	Fatigable weakness				
			2	HP:0003037	1.1626305755977528e-07	Enlarged joints				
			2	HP:0002919	1.1610976288801893e-07	Ketonuria				
			2	HP:0011147	1.1610948972109307e-07	Typical absence seizure				
			2	HP:0200005	1.1609188991503537e-07	Abnormal shape of the palpebral fissure				
			2	HP:0011825	1.1601909492037108e-07	Tented philtrum				
			2	HP:0010976	1.1601173065345717e-07	B lymphocytopenia				
			2	HP:0008751	1.1592824652833395e-07	Laryngeal cleft				
			2	HP:0012763	1.158873973972629e-07	Paroxysmal dyspnea				
			2	HP:0006665	1.1582115284182218e-07	Coat hanger sign of ribs				
			2	ORPHA:1304	1.1581224220467865e-07	Brucellosis				
			2	HP:0012020	1.1531901719827905e-07	Right aortic arch				
			2	HP:0011407	1.1521938638737677e-07	Proportionate tall stature				
			2	HP:0010803	1.1520304260207255e-07	Everted upper lip vermilion				
			2	ORPHA:399	1.151457281968276e-07	Huntington disease				
			2	HP:0000481	1.150569245927051e-07	Abnormal cornea morphology				
			2	HP:0006951	1.1494226586728482e-07	Retrocerebellar cyst				
			2	HP:0002703	1.1492004712510095e-07	Abnormality of skull ossification				
			2	HP:0100825	1.1484396745679253e-07	Cheilitis				
			2	HP:0002679	1.1473717748229083e-07	Abnormal sella turcica morphology				
			2	ORPHA:228360	1.1459809919288477e-07	CLN5 disease				
			2	HP:0002594	1.1445979816480633e-07	Pancreatic hypoplasia				
			2	HP:0012032	1.1439724802417747e-07	Lipoma				
			2	HP:0011682	1.143698061973011e-07	Perimembranous ventricular septal defect				
			2	HP:0100879	1.1436161741547521e-07	Enlarged ovaries				
