multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0003165	1.365056813382946e-07	Elevated circulating parathyroid hormone level				
			2	HP:0011198	1.364034779052893e-07	EEG with generalized epileptiform discharges				
			2	HP:0012382	1.3631338371043784e-07	Left-to-right shunt				
			2	HP:0040199	1.3625392698488784e-07	obsolete Flat midface				
			2	ORPHA:98913	1.360718975843224e-07	Postsynaptic congenital myasthenic syndromes				
			2	HP:0001027	1.3606024508986424e-07	Soft, doughy skin				
			2	HP:0002574	1.3540459126347377e-07	Episodic abdominal pain				
			2	HP:0002198	1.3536769302362533e-07	Dilated fourth ventricle				
			2	ORPHA:3124	1.352355216207097e-07	Saccharopinuria				
			2	HP:0100023	1.3513975051083016e-07	Recurrent hand flapping				
			2	HP:0007185	1.3509762929638918e-07	Loss of consciousness				
			2	HP:0011833	1.350935944690189e-07	Overhanging nasal tip				
			2	HP:0001410	1.3485461395655333e-07	Decreased liver function				
			2	HP:0040129	1.3469370472715466e-07	Abnormal nerve conduction velocity				
			2	HP:0400004	1.3456610469049106e-07	Long ear				
			2	ORPHA:101008	1.3442172948416658e-07	Autosomal recessive spastic paraplegia type 28				
			2	HP:0002174	1.3441588704884385e-07	Postural tremor				
			2	HP:0001123	1.343209980239417e-07	Visual field defect				
			2	HP:0010301	1.3430288646161185e-07	Spinal dysraphism				
			2	HP:0003316	1.34148541848318e-07	Butterfly vertebrae				
			2	HP:0025336	1.3397277400693601e-07	Delayed ability to sit				
			2	HP:0000968	1.338825230399561e-07	Ectodermal dysplasia				
			2	HP:0410030	1.3384168465529881e-07	Cleft lip				
			2	ORPHA:3392	1.3381822426501285e-07	Tularemia				
			2	HP:0100703	1.337812310114154e-07	Tongue thrusting				
			2	HP:0040168	1.3375635868316225e-07	obsolete Focal seizures, afebril				
			2	ORPHA:254361	1.3375043611763065e-07	Plectin-related limb-girdle muscular dystrophy R17				
			2	ORPHA:2786	1.337395461141334e-07	Osteoporosis-oculocutaneous hypopigmentation syndrome				
			2	HP:0100760	1.336562249471455e-07	Clubbing of toes				
			2	HP:0000914	1.336434975676152e-07	Shield chest				
			2	HP:0007413	1.334442438397668e-07	Nevus flammeus of the forehead				
			2	HP:0000883	1.3338828399791508e-07	Thin ribs				
			2	HP:0100255	1.3338354368774185e-07	Metaphyseal dysplasia				
			2	ORPHA:93320	1.3317119385755268e-07	Ulnar hemimelia				
			2	ORPHA:101046	1.331267961244318e-07	Autosomal dominant epilepsy with auditory features				
			2	HP:0002326	1.3262355163444798e-07	Transient ischemic attack				
			2	HP:0005268	1.3259340201377202e-07	Miscarriage				
			2	HP:0008214	1.3244584928901074e-07	Decreased serum estradiol				
			2	HP:0100560	1.324139475299345e-07	Upper limb asymmetry				
			2	ORPHA:114	1.322778028167445e-07	Auriculoosteodysplasia				
			2	HP:0002464	1.3219161765528272e-07	Spastic dysarthria				
			2	HP:0008935	1.3218586222330694e-07	Generalized neonatal hypotonia				
			2	HP:0003063	1.320114813447786e-07	Abnormality of the humerus				
			2	HP:0005781	1.3193454976179774e-07	Contractures of the large joints				
			2	HP:0005815	1.3172626497293754e-07	Supernumerary ribs				
			2	HP:0001367	1.317243524883349e-07	Abnormal joint morphology				
			2	HP:0002265	1.3161067159152016e-07	Large fleshy ears				
			2	ORPHA:2576	1.3143808228373393e-07	Mulibrey nanism				
			2	ORPHA:1570	1.3138731237131156e-07	Symbrachydactyly of hands and feet				
			2	ORPHA:79106	1.313730094419718e-07	Eiken syndrome				
			2	HP:0007633	1.3127425460688773e-07	Bilateral microphthalmos				
			2	HP:0010733	1.3101837071466105e-07	Naevus flammeus of the eyelid				
			2	HP:0003645	1.3080986533824268e-07	Prolonged partial thromboplastin time				
			2	ORPHA:172	1.3074433414688776e-07	Progressive familial intrahepatic cholestasis				
			2	HP:0002323	1.3065791266598286e-07	Anencephaly				
			2	ORPHA:49042	1.3065551148126154e-07	Dentinogenesis imperfecta				
			2	HP:0002621	1.3063831008640313e-07	Atherosclerosis				
			2	HP:0100530	1.3053224152339716e-07	Abnormal calcium-phosphate regulating hormone level				
			2	HP:0005988	1.303897145012159e-07	Congenital muscular torticollis				
			2	HP:0004442	1.3027184119669174e-07	Sagittal craniosynostosis				
			2	HP:0012547	1.2996540138672582e-07	Abnormal involuntary eye movements				
			2	HP:0012811	1.299558715690134e-07	Wide nasal ridge				
			2	HP:0000159	1.2989749748455625e-07	Abnormal lip morphology				
			2	HP:0002691	1.2982206746114534e-07	Platybasia				
			2	HP:0002057	1.2981740310872137e-07	Prominent glabella				
			2	ORPHA:90062	1.2960840151534917e-07	Acute liver failure				
			2	HP:0001012	1.295017136030841e-07	Multiple lipomas				
			2	HP:0004452	1.2937440561682868e-07	Abnormality of the middle ear ossicles				
			2	HP:0003551	1.292870285015117e-07	Difficulty climbing stairs				
			2	HP:0011078	1.292857131233562e-07	Abnormality of canine				
			2	HP:0001817	1.2924248742859682e-07	Absent fingernail				
			2	HP:0003557	1.291975744015587e-07	Increased variability in muscle fiber diameter				
			2	HP:0100720	1.2897733484614806e-07	Hypoplasia of the ear cartilage				
			2	HP:0001019	1.2896743215647054e-07	Erythroderma				
			2	HP:0100607	1.2870662078383316e-07	Dysmenorrhea				
			2	HP:0000153	1.2862876220797866e-07	Abnormality of the mouth				
			2	HP:0002100	1.2835757434751814e-07	Recurrent aspiration pneumonia				
			2	ORPHA:67	1.2832808474105586e-07	Amoebiasis due to Entamoeba histolytica				
			2	ORPHA:2457	1.283192220022732e-07	Mandibuloacral dysplasia				
			2	HP:0010230	1.2827373882344253e-07	Cone-shaped epiphyses of the phalanges of the hand				
			2	HP:0000041	1.2820093799576246e-07	Chordee				
			2	HP:0000680	1.281774401258389e-07	Delayed eruption of primary teeth				
			2	ORPHA:79457	1.281571572219433e-07	Maculopapular cutaneous mastocytosis				
			2	HP:0002419	1.2801115274980192e-07	Molar tooth sign on MRI				
			2	HP:0002226	1.2795961511233644e-07	White eyebrow				
			2	ORPHA:75392	1.277420633877268e-07	Periodontal Ehlers-Danlos syndrome				
			2	HP:0000230	1.2763171066394653e-07	Gingivitis				
			2	HP:0100308	1.275920264487895e-07	Cerebral cortical hemiatrophy				
			2	ORPHA:300493	1.275642185688454e-07	Sagliker syndrome				
			2	ORPHA:101109	1.2742849808133626e-07	Spinocerebellar ataxia type 28				
			2	ORPHA:407	1.2737461273238244e-07	Glycine encephalopathy				
			2	HP:0007371	1.2728117723525958e-07	Corpus callosum atrophy				
			2	HP:0002352	1.271150764022005e-07	Leukoencephalopathy				
			2	HP:0006528	1.2672317146393898e-07	Chronic lung disease				
			2	HP:0000879	1.2668288643500246e-07	Short sternum				
			2	HP:0002132	1.2638547840728686e-07	Porencephalic cyst				
			2	HP:0011448	1.263693145308731e-07	Ankle clonus				
			2	HP:0011108	1.26214175720818e-07	Recurrent sinusitis				
			2	HP:0003444	1.2620952950984602e-07	EMG: chronic denervation signs				
			2	HP:0002715	1.2616284231269738e-07	Abnormality of the immune system				
			2	ORPHA:231720	1.2615074572552557e-07	Non-acquired combined pituitary hormone deficiency-sensorineural hearing loss-spine abnormalities syndrome				
			2	HP:0100240	1.2592314942727938e-07	Synostosis of joints				
			2	ORPHA:470	1.258657515589304e-07	Lysinuric protein intolerance				
			2	ORPHA:2773	1.258283947009982e-07	Osteogenesis imperfecta-retinopathy-seizures-intellectual disability syndrome				
			2	HP:0000143	1.2581841397798666e-07	Rectovaginal fistula				
			2	HP:0006689	1.2571259553043733e-07	Bacterial endocarditis				
			2	ORPHA:1573	1.2562794631753858e-07	Hypotrichosis with juvenile macular degeneration				
			2	ORPHA:2777	1.2557803465641846e-07	Osteomesopyknosis				
			2	ORPHA:98673	1.2552624619555685e-07	Autosomal dominant optic atrophy, classic form				
			2	HP:0005656	1.254916323198982e-07	Positional foot deformity				
			2	ORPHA:67045	1.253391264924451e-07	X-linked intellectual disability with isolated growth hormone deficiency				
			2	HP:0000055	1.2529331042964001e-07	Abnormality of female external genitalia				
			2	ORPHA:99642	1.2521067473007657e-07	Spondyloepimetaphyseal dysplasia, Handigodu type				
			2	HP:0000200	1.2505957651381578e-07	Short lingual frenulum				
			2	HP:0008981	1.2504263457133885e-07	Calf muscle hypertrophy				
			2	ORPHA:314811	1.2503258817337104e-07	Short stature due to GHSR deficiency				
			2	HP:0009908	1.2489238802639144e-07	Anterior creases of earlobe				
			2	HP:0001085	1.2485712868678348e-07	Papilledema				
			2	HP:0008994	1.248364505140102e-07	Proximal muscle weakness in lower limbs				
			2	HP:0002415	1.2481876140850502e-07	Leukodystrophy				
			2	ORPHA:136	1.247533980708697e-07	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy				
			2	ORPHA:101077	1.2456195369783454e-07	X-linked Charcot-Marie-Tooth disease type 3				
			2	HP:0001278	1.2453547197285057e-07	Orthostatic hypotension				
			2	ORPHA:1930	1.2440340108001076e-07	Herpes simplex virus encephalitis				
			2	HP:0002495	1.2439953180663437e-07	Impaired vibratory sensation				
			2	HP:0012113	1.2434053313937145e-07	Abnormal circulating creatine concentration				
			2	HP:0002025	1.243289195338278e-07	Anal stenosis				
			2	HP:0002883	1.2427429084313573e-07	Hyperventilation				
			2	HP:0004429	1.2409672585907194e-07	Recurrent viral infections				
			2	HP:0002153	1.23937743578188e-07	Hyperkalemia				
			2	HP:0004370	1.2386162919171988e-07	Abnormality of temperature regulation				
			2	ORPHA:458803	1.2385835002085381e-07	Spinocerebellar ataxia type 42				
			2	HP:0001051	1.2376592722947292e-07	Seborrheic dermatitis				
			2	HP:0003323	1.2372025745800112e-07	Progressive muscle weakness				
			2	HP:0040194	1.2368959739744296e-07	Increased head circumference				
			2	ORPHA:461	1.2366802969427584e-07	Recessive X-linked ichthyosis				
			2	HP:0004971	1.2359287713280438e-07	Pulmonary artery hypoplasia				
			2	HP:0005115	1.2346409399563354e-07	Supraventricular arrhythmia				
			2	HP:0011682	1.234453047517989e-07	Perimembranous ventricular septal defect				
			2	HP:0000846	1.2343058015967606e-07	Adrenal insufficiency				
			2	HP:0010780	1.232436138082681e-07	Hyperacusis				
			2	ORPHA:640	1.2323136389981344e-07	Hereditary neuropathy with liability to pressure palsies				
			2	HP:0000191	1.230776803217713e-07	Accessory oral frenulum				
			2	HP:0004389	1.228175612002589e-07	Intestinal pseudo-obstruction				
			2	HP:0007266	1.2267119133683e-07	Cerebral dysmyelination				
			2	HP:0011807	1.226225300429284e-07	Type 1 muscle fiber atrophy				
			2	HP:0007334	1.2213894682903516e-07	Bilateral tonic-clonic seizure with focal onset				
			2	HP:0010957	1.219429144856127e-07	Congenital posterior urethral valve				
			2	HP:0005403	1.217577765767384e-07	T lymphocytopenia				
			2	HP:0001555	1.217403267361596e-07	Asymmetry of the thorax				
			2	HP:0000141	1.2173626542729684e-07	Amenorrhea				
			2	HP:0002595	1.2172321825558034e-07	Ileus				
			2	HP:0010522	1.215948990953197e-07	Dyslexia				
			2	ORPHA:97349	1.2146759322050334e-07	Postencephalitic parkinsonism				
			2	HP:0025167	1.211652960501575e-07	Fragmented elastic fibers in the dermis				
			2	ORPHA:101030	1.2096195015420626e-07	Subependymal nodular heterotopia				
			2	HP:0002949	1.208212120574279e-07	Fused cervical vertebrae				
			2	HP:0100257	1.208091778407205e-07	Ectrodactyly				
			2	HP:0011830	1.2076451568824804e-07	Abnormal oral mucosa morphology				
			2	ORPHA:3437	1.2053092049551725e-07	Vogt-Koyanagi-Harada disease				
			2	HP:0040064	1.2040698996415417e-07	Abnormality of limbs				
			2	HP:0002267	1.203801378848651e-07	Exaggerated startle response				
			2	HP:0002224	1.2029376928638434e-07	Woolly hair				
			2	ORPHA:2477	1.1997403500145722e-07	Megalencephaly				
			2	ORPHA:1837	1.1993486977314014e-07	Ulna metaphyseal dysplasia syndrome				
			2	HP:0005150	1.1986367912561577e-07	Abnormal atrioventricular conduction				
			2	ORPHA:324964	1.1979809242323998e-07	Chronic nonbacterial osteomyelitis/Chronic recurrent multifocal osteomyelitis				
			2	HP:0002850	1.1976093252657413e-07	Decreased circulating total IgM				
			2	HP:0000857	1.1973826007832897e-07	Neonatal insulin-dependent diabetes mellitus				
			2	HP:0001802	1.196590465090928e-07	Absent toenail				
			2	HP:0010489	1.196015639102949e-07	Absent palmar crease				
			2	HP:0006855	1.195895846488639e-07	Cerebellar vermis atrophy				
			2	HP:0100864	1.1952370804778238e-07	Short femoral neck				
			2	HP:0030048	1.1945775915752524e-07	Colpocephaly				
			2	ORPHA:2167	1.194383401265159e-07	Holzgreve syndrome				
			2	HP:0002749	1.193962942109251e-07	Osteomalacia				
			2	HP:0002234	1.1889097900192789e-07	Early balding				
			2	HP:0000537	1.1877755073536508e-07	Epicanthus inversus				
			2	HP:0000746	1.1877547515493469e-07	Delusions				
			2	HP:0012105	1.1873932197363845e-07	Occipital cortical atrophy				
			2	ORPHA:33574	1.1857464248426423e-07	Glutamate-cysteine ligase deficiency				
			2	ORPHA:2374	1.1856333155438019e-07	Congenital laryngeal web				
			2	HP:0008517	1.1845623298066992e-07	Aplasia/Hypoplasia of the sacrum				
			2	HP:0100512	1.1844548408042585e-07	Low levels of vitamin D				
			2	HP:0001806	1.1843784782670673e-07	Onycholysis				
			2	HP:0001710	1.1838159433473505e-07	Conotruncal defect				
			2	HP:0025269	1.1821861152020037e-07	Panic attack				
			2	HP:0001864	1.1817161002391545e-07	Clinodactyly of the 5th toe				
			2	HP:0001059	1.1816464127104168e-07	Pterygium				
			2	HP:0003076	1.1813641967807037e-07	Glycosuria				
			2	HP:0010609	1.1812829192296056e-07	Skin tags				
			2	ORPHA:352641	1.1810574989575329e-07	Autosomal recessive cerebellar ataxia with late-onset spasticity				
			2	HP:0004337	1.177946795844115e-07	Abnormality of amino acid metabolism				
			2	HP:0008222	1.1779122411848705e-07	Female infertility				
			2	ORPHA:276280	1.1776781571605409e-07	Hemihyperplasia-multiple lipomatosis syndrome				
			2	HP:0002488	1.1774387502207602e-07	Acute leukemia				
			2	ORPHA:3004	1.1765977336816813e-07	Mirror polydactyly-vertebral segmentation-limbs defects syndrome				
			2	ORPHA:166063	1.1756225627713673e-07	Pontocerebellar hypoplasia type 4				
			2	ORPHA:366	1.1746229962147061e-07	Glycogen storage disease due to glycogen debranching enzyme deficiency				
			2	ORPHA:156728	1.17434391132388e-07	Spondyloepimetaphyseal dysplasia, matrilin-3 type				
			2	ORPHA:1040	1.1738177217406513e-07	Metaphyseal anadysplasia				
			2	HP:0100613	1.1731647457702745e-07	Death in early adulthood				
			2	HP:0025435	1.1723977711202915e-07	Increased circulating lactate dehydrogenase concentration				
			2	HP:0000614	1.1723858073297201e-07	Abnormal nasolacrimal system morphology				
			2	HP:0012032	1.1715647392913356e-07	Lipoma				
			2	HP:0011027	1.1715240469802448e-07	Abnormal fallopian tube morphology				
			2	ORPHA:1979	1.1711059994654488e-07	Lipodystrophy due to peptidic growth factors deficiency				
			2	HP:0004602	1.1707431682261999e-07	Cervical C2/C3 vertebral fusion				
			2	ORPHA:1795	1.1705779215827893e-07	Peripheral dysostosis				
			2	HP:0002217	1.170532264816062e-07	Slow-growing hair				
			2	ORPHA:2380	1.1699946620627985e-07	Legg-Calvé-Perthes disease				
			2	HP:0001992	1.1691105060346337e-07	Organic aciduria				
			2	ORPHA:2410	1.1682277219094193e-07	Hypergonadotropic hypogonadism-cataract syndrome				
			2	HP:0012764	1.1681552769228197e-07	Orthopnea				
			2	HP:0000557	1.168073201916855e-07	Buphthalmos				
			2	HP:0005162	1.1680052459848245e-07	Abnormal left ventricular function				
			2	HP:0001607	1.1671169634213233e-07	Subglottic stenosis				
			2	ORPHA:423296	1.1663341147538354e-07	Spinocerebellar ataxia type 38				
			2	HP:0000831	1.1656604045297089e-07	Insulin-resistant diabetes mellitus				
			2	ORPHA:2815	1.164371154535572e-07	Spastic paraparesis-deafness syndrome				
			2	HP:0003175	1.1634873588675855e-07	Hypoplastic ischia				
			2	HP:0011087	1.162549176673277e-07	Talon cusp				
			2	HP:0100520	1.1620413894604829e-07	Oliguria				
			2	ORPHA:79137	1.1606643160807041e-07	Generalized epilepsy-paroxysmal dyskinesia syndrome				
			2	HP:0007687	1.1594219713434193e-07	Unilateral ptosis				
			2	HP:0100872	1.1586133154442645e-07	Abnormality of the plantar skin of foot				
			2	HP:0002573	1.158198342712463e-07	Hematochezia				
			2	HP:0004926	1.158014701591647e-07	Orthostatic hypotension due to autonomic dysfunction				
			2	HP:0000137	1.1561653809932925e-07	Abnormality of the ovary				
			2	HP:0007665	1.1556302119588457e-07	Curly eyelashes				
			2	ORPHA:1329	1.1554986560380988e-07	Complete atrioventricular septal defect				
			2	HP:0003015	1.1551262381374493e-07	Flared metaphysis				
			2	HP:0000045	1.1539895012812873e-07	Abnormality of the scrotum				
			2	HP:0007082	1.1520033562901846e-07	Dilated third ventricle				
			2	HP:0001054	1.1499635983746168e-07	Numerous nevi				
			2	HP:0012741	1.1499236356952001e-07	Unilateral cryptorchidism				
			2	HP:0000674	1.1491746134449677e-07	Anodontia				
			2	ORPHA:1368	1.1490416144472457e-07	Cataract-ataxia-deafness syndrome				
			2	HP:0030088	1.1475307423208433e-07	Increased serum testosterone level				
			2	HP:0010295	1.146872076450943e-07	Aplasia/Hypoplasia of the tongue				
			2	HP:0100033	1.146830139108569e-07	Tics				
			2	HP:0003764	1.1460839548440446e-07	Nevus				
			2	HP:0003070	1.1452676658722754e-07	Elbow ankylosis				
			2	HP:0011166	1.1448181244841906e-07	Focal myoclonic seizure				
			2	HP:0100739	1.14446643374912e-07	Bulimia				
			2	ORPHA:79095	1.1443326649073337e-07	Congenital bile acid synthesis defect type 4				
			2	HP:0011355	1.1437765657250172e-07	Localized skin lesion				
			2	HP:0100333	1.143535198543029e-07	Unilateral cleft lip				
			2	ORPHA:1671	1.1434326065754954e-07	Split cord malformation type I				
			2	ORPHA:306669	1.142980141877195e-07	Hemiparkinsonism-hemiatrophy syndrome				
			2	ORPHA:1666	1.1420458648915103e-07	Dextrocardia				
			2	HP:0010585	1.1397305279644283e-07	Small epiphyses				
			2	HP:0006118	1.1386710284841062e-07	Shortening of all distal phalanges of the fingers				
			2	HP:0008000	1.1378715194581719e-07	Decreased corneal reflex				
			2	HP:0010976	1.1376255723629773e-07	B lymphocytopenia				
			2	ORPHA:540	1.137393926963435e-07	Familial hemophagocytic lymphohistiocytosis				
			2	HP:0000996	1.1371179602371044e-07	Facial capillary hemangioma				
			2	ORPHA:529808	1.1363127023808045e-07	Chronic bilirubin encephalopathy				
			2	HP:0006352	1.1347207119339398e-07	Failure of eruption of permanent teeth				
			2	HP:0009921	1.1342097648384577e-07	Duane anomaly				
			2	ORPHA:101	1.1335842247100793e-07	Dentatorubral pallidoluysian atrophy				
			2	HP:0002647	1.1334443293089805e-07	Aortic dissection				
			2	ORPHA:314802	1.1326458011468715e-07	Short stature due to partial GHR deficiency				
			2	HP:0011109	1.1326103664262352e-07	Chronic sinusitis				
			2	ORPHA:1373	1.1318560980524969e-07	Cataract-aberrant oral frenula-growth delay syndrome				
			2	HP:0002858	1.1316646286034325e-07	Meningioma				
			2	HP:0000185	1.1289836343322257e-07	Cleft soft palate				
			2	HP:0001075	1.1282234463171407e-07	Atrophic scars				
			2	ORPHA:95455	1.1275798270347218e-07	Stevens-Johnson syndrome/toxic epidermal necrolysis spectrum				
			2	HP:0012081	1.1261206699210481e-07	Enlarged cerebellum				
			2	HP:0002904	1.1257876765323602e-07	Hyperbilirubinemia				
			2	ORPHA:85188	1.1254185924964958e-07	Metaphyseal dysplasia, Braun-Tinschert type				
			2	HP:0009796	1.1250341750050669e-07	Branchial cyst				
			2	ORPHA:79499	1.1245555566475116e-07	Autosomal dominant deafness-onychodystrophy syndrome				
			2	HP:0012370	1.1241363686742489e-07	Prominence of the zygomatic bone				
			2	ORPHA:3236	1.1241351167114228e-07	Conductive deafness-ptosis-skeletal anomalies syndrome				
			2	HP:0007502	1.124061412188046e-07	Follicular hyperkeratosis				
			2	HP:0003327	1.1239735619892852e-07	Axial muscle weakness				
			2	HP:0001810	1.1238188039916513e-07	Dystrophic toenail				
			2	ORPHA:35706	1.1226467166007585e-07	Glutaric acidemia type 3				
			2	HP:0003484	1.1222447925121559e-07	Upper limb muscle weakness				
			2	HP:0002310	1.1182620021080476e-07	Orofacial dyskinesia				
			2	HP:0002470	1.1182012293207761e-07	Nonprogressive cerebellar ataxia				
			2	HP:0000532	1.1181921548801148e-07	Abnormal chorioretinal morphology				
			2	ORPHA:978	1.1180119576592e-07	ADULT syndrome				
			2	HP:0010562	1.117744260780031e-07	Keloids				
			2	HP:0009126	1.1166483464017009e-07	Increased adipose tissue				
			2	HP:0002893	1.1142959023630045e-07	Pituitary adenoma				
			2	HP:0003777	1.1136062159196585e-07	Pili torti				
			2	HP:0005439	1.1120703119831286e-07	Maxillozygomatic hypoplasia				
			2	HP:0002212	1.111553355343151e-07	Curly hair				
			2	HP:0003287	1.111545344472742e-07	Abnormality of mitochondrial metabolism				
			2	HP:0006895	1.1109568212116274e-07	Lower limb hypertonia				
			2	HP:0040075	1.1084679173243013e-07	Hypopituitarism				
			2	HP:0100593	1.1081018199577109e-07	Calcification of cartilage				
			2	ORPHA:93304	1.1072233914514006e-07	Autosomal dominant brachyolmia				
			2	HP:0012165	1.1066520093152597e-07	Oligodactyly				
			2	HP:0040111	1.1064933137817653e-07	obsolete Bilateral external ear deformity				
			2	HP:0004315	1.1056240006649423e-07	Decreased circulating IgG level				
			2	HP:0001772	1.1050411142081587e-07	Talipes equinovalgus				
			2	HP:0010648	1.104091112905587e-07	Dermal translucency				
			2	HP:0002839	1.1039482882827249e-07	Urinary bladder sphincter dysfunction				
			2	HP:0009487	1.1036075184179116e-07	Ulnar deviation of the hand				
			2	HP:0004430	1.1031436261418635e-07	Severe combined immunodeficiency				
			2	HP:0001593	1.10306610944222e-07	Maxillary lateral incisor microdontia				
			2	HP:0001708	1.1028340763967541e-07	Right ventricular failure				
			2	HP:0006957	1.1026688144070193e-07	obsolete Loss of ability to walk				
			2	HP:0002103	1.1024624882658425e-07	Abnormal pleura morphology				
			2	HP:0002227	1.101591386246724e-07	White eyelashes				
			2	HP:0030057	1.0996047520027067e-07	Autoimmune antibody positivity				
			2	HP:0000807	1.0958041316714743e-07	Glandular hypospadias				
			2	ORPHA:2157	1.095697922996718e-07	Histidinemia				
			2	HP:0000033	1.0955285771091819e-07	Ambiguous genitalia, male				
			2	HP:0003121	1.0947494449056837e-07	Limb joint contracture				
			2	ORPHA:1177	1.0943228814160377e-07	Early-onset cerebellar ataxia with retained tendon reflexes				
			2	HP:0012020	1.0942656572099228e-07	Right aortic arch				
			2	HP:0004749	1.0940730338955977e-07	Atrial flutter				
			2	ORPHA:66518	1.0935799522696307e-07	Short fifth metacarpals-insulin resistance syndrome				
			2	HP:0002361	1.0931859118086395e-07	Psychomotor deterioration				
			2	ORPHA:637	1.0919447111305437e-07	Full NF2-related schwannomatosis				
			2	HP:0001087	1.0911892300493493e-07	Developmental glaucoma				
			2	HP:0009020	1.0910355890172587e-07	Exercise-induced muscle fatigue				
			2	HP:0001742	1.0893103228501746e-07	Nasal congestion				
			2	ORPHA:2379	1.0889283962477296e-07	Early-onset parkinsonism-intellectual disability syndrome				
			2	HP:0004375	1.0889140373825467e-07	Neoplasm of the nervous system				
			2	HP:0004491	1.0877545763392975e-07	Large posterior fontanelle				
			2	HP:0002159	1.0870403828355747e-07	Heparan sulfate excretion in urine				
			2	HP:0011875	1.0868133718765125e-07	Abnormal platelet morphology				
			2	HP:0003097	1.08655307249634e-07	Short femur				
			2	HP:0012305	1.0863062550685884e-07	Coarctation of the descending aortic arch				
			2	ORPHA:529799	1.0849334612912988e-07	Acute bilirubin encephalopathy				
			2	ORPHA:988	1.0838356728160397e-07	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome				
			2	HP:0008780	1.0835886099567225e-07	Congenital bilateral hip dislocation				
			2	HP:0009803	1.0831339336450818e-07	Short phalanx of finger				
			2	HP:0003187	1.0831000046117389e-07	Breast hypoplasia				
			2	ORPHA:320401	1.082763272803319e-07	Autosomal recessive spastic paraplegia type 44				
			2	HP:0002786	1.0824103436264233e-07	Tracheobronchomalacia				
			2	ORPHA:464321	1.0820975064734447e-07	Multifocal lymphangioendotheliomatosis-thrombocytopenia syndrome				
			2	ORPHA:98908	1.0796927838271753e-07	Neutral lipid storage myopathy				
			2	ORPHA:251937	1.0788442852863099e-07	Gangliocytoma				
			2	HP:0005345	1.0784153324497432e-07	Abnormal vena cava morphology				
			2	HP:0005272	1.0765387863868254e-07	Prominent nasolabial fold				
			2	HP:0012534	1.0759411138968945e-07	Dysesthesia				
			2	HP:0004395	1.0757400332980123e-07	Malnutrition				
			2	HP:0100817	1.0753337325942965e-07	Renovascular hypertension				
			2	HP:0001907	1.0751870281138757e-07	Thromboembolism				
			2	HP:0012722	1.0741516967383249e-07	Heart block				
			2	HP:0005344	1.073649731211526e-07	Abnormal carotid artery morphology				
			2	ORPHA:447753	1.0732243333426825e-07	Autosomal dominant spastic paraplegia type 9A				
			2	HP:0008997	1.0729173115369093e-07	Proximal muscle weakness in upper limbs				
			2	ORPHA:1187	1.0727105205604546e-07	Lethal ataxia with deafness and optic atrophy				
			2	HP:0031246	1.0716113831410545e-07	Nonproductive cough				
			2	HP:0000544	1.0713850384731666e-07	External ophthalmoplegia				
			2	ORPHA:79237	1.0692677909490933e-07	Galactokinase deficiency				
			2	HP:0012523	1.06925580368347e-07	Oral aversion				
			2	HP:0002144	1.0686949828620299e-07	Tethered cord				
			2	HP:0003803	1.0683322959658743e-07	Type 1 muscle fiber predominance				
			2	HP:0000151	1.0681115306138537e-07	Aplasia of the uterus				
			2	ORPHA:488594	1.0663664186518325e-07	Autosomal recessive spastic paraplegia type 76				
			2	HP:0030046	1.0660776842557933e-07	Hypoglycosylation of alpha-dystroglycan				
			2	HP:0010458	1.0657100329009792e-07	Female pseudohermaphroditism				
			2	HP:0000207	1.0647366598296959e-07	Triangular mouth				
			2	HP:0001088	1.0647020813142063e-07	Brushfield spots				
			2	ORPHA:659	1.0630914734762823e-07	Mutilating palmoplantar keratoderma with periorificial keratotic plaques				
			2	HP:0002748	1.0623444508313193e-07	Rickets				
			2	HP:0006481	1.0620502569326257e-07	Abnormality of primary teeth				
			2	HP:0007675	1.060767755124102e-07	Progressive night blindness				
			2	ORPHA:99947	1.0606132980143353e-07	Autosomal dominant Charcot-Marie-Tooth disease type 2A2				
			2	HP:0001187	1.0604751269250944e-07	Hyperextensibility of the finger joints				
			2	HP:0009832	1.060226956645105e-07	Abnormal distal phalanx morphology of finger				
			2	HP:0012719	1.0593655794758548e-07	Functional abnormality of the gastrointestinal tract				
			2	HP:0005425	1.0591027788427485e-07	Recurrent sinopulmonary infections				
			2	ORPHA:1276	1.0590114476017908e-07	Brachydactyly-arterial hypertension syndrome				
			2	HP:0010674	1.0584581971484905e-07	Abnormal curvature of the vertebral column				
			2	HP:0004944	1.0580814035423788e-07	Dilatation of the cerebral artery				
			2	HP:0003010	1.0573254558424799e-07	Prolonged bleeding time				
			2	HP:0001600	1.0556993962232313e-07	Abnormality of the larynx				
			2	HP:0011467	1.0550255072422841e-07	Absent gallbladder				
			2	HP:0008151	1.0544471852141135e-07	Prolonged prothrombin time				
			2	HP:0002236	1.0542458158535297e-07	Frontal upsweep of hair				
			2	HP:0010794	1.0540306442303705e-07	Impaired visuospatial constructive cognition				
			2	HP:0100830	1.053981113404681e-07	Round ear				
			2	ORPHA:2908	1.0537907848237313e-07	Kindler epidermolysis bullosa				
			2	HP:0030973	1.0534739213236885e-07	Postexertional symptom exacerbation				
			2	HP:0003642	1.0525282704550649e-07	Type I transferrin isoform profile				
