multiplex	node	score	OrphaCorres	multiplex	node	score	description
				Orpha_layer	HP:0031959	9.816574727225756e-12	Leg dystonia
				Orpha_layer	HP:0030196	9.813844615129331e-12	Fatigable weakness of respiratory muscles
				Orpha_layer	HP:0005176	9.812805600781536e-12	Dysplastic aortic valve
				Orpha_layer	HP:0012803	9.799020654691144e-12	Anisometropia
				Orpha_layer	HP:0001132	9.797047151739355e-12	Lens subluxation
				Orpha_layer	HP:0001713	9.794132601551305e-12	Abnormal cardiac ventricle morphology
				Orpha_layer	HP:0010541	9.793655124282183e-12	Cutis gyrata of scalp
				Orpha_layer	ORPHA:1414	9.789579219402394e-12	Cholestasis-lymphedema syndrome
				Orpha_layer	HP:0040148	9.786369502255669e-12	Cortical myoclonus
				Orpha_layer	HP:0005340	9.78532504118046e-12	Spastic/hyperactive bladder
				Orpha_layer	HP:0011824	9.776842402059636e-12	Chin with H-shaped crease
				Orpha_layer	HP:0001786	9.762542704419264e-12	Narrow foot
				Orpha_layer	HP:0012740	9.760555996510807e-12	Papilloma
				Orpha_layer	HP:0004991	9.751045418348646e-12	Rhizomelic arm shortening
				Orpha_layer	ORPHA:63260	9.749216633614717e-12	Craniorachischisis
				Orpha_layer	HP:0009737	9.746776681476412e-12	Lisch nodules
				Orpha_layer	HP:0010765	9.745892738625964e-12	Palmar hyperkeratosis
				Orpha_layer	HP:0200043	9.738764233819828e-12	Verrucae
				Orpha_layer	ORPHA:79400	9.724796596713081e-12	Localized epidermolysis bullosa simplex
				Orpha_layer	ORPHA:100974	9.709219809007501e-12	FRAXF syndrome
				Orpha_layer	ORPHA:79127	9.707462365105874e-12	Respiratory bronchiolitis-interstitial lung disease syndrome
				Orpha_layer	HP:0003541	9.699287374381598e-12	Urinary glycosaminoglycan excretion
				Orpha_layer	HP:0011314	9.695591133186824e-12	Abnormal long bone morphology
				Orpha_layer	ORPHA:1995	9.694223002115446e-12	Cleft lip-retinopathy syndrome
				Orpha_layer	HP:0003144	9.68534747704701e-12	Increased serum serotonin
				Orpha_layer	ORPHA:1487	9.684765657163011e-12	Cooks syndrome
				Orpha_layer	HP:0012370	9.679750197891801e-12	Prominence of the zygomatic bone
				Orpha_layer	HP:0009124	9.677458208897472e-12	Abnormal adipose tissue morphology
				Orpha_layer	HP:0007470	9.671697532971482e-12	Periarticular subcutaneous nodules
				Orpha_layer	HP:0011300	9.670907984950166e-12	Broad fingertip
				Orpha_layer	HP:0010844	9.670486291026425e-12	EEG with multifocal slow activity
				Orpha_layer	HP:0001055	9.664061329515622e-12	Erysipelas
				Orpha_layer	HP:0100556	9.662633474436381e-12	Hemiatrophy
				Orpha_layer	HP:0000868	9.658815355472393e-12	Decreased fertility in females
				Orpha_layer	ORPHA:99867	9.655161613450114e-12	Thymoma
				Orpha_layer	HP:0008063	9.654588736846513e-12	Aplasia/Hypoplasia of the lens
				Orpha_layer	HP:0005364	9.6536764743847e-12	obsolete Severe viral infections
				Orpha_layer	ORPHA:79085	9.651523923248251e-12	AKT2-related familial partial lipodystrophy
				Orpha_layer	HP:0012726	9.650258613675368e-12	Episodic hypokalemia
				Orpha_layer	HP:0000292	9.647057763121071e-12	Loss of facial adipose tissue
				Orpha_layer	HP:0031074	9.646109680677189e-12	Abnormal response to ACTH stimulation test
				Orpha_layer	HP:0010612	9.645602872392107e-12	Plantar pits
				Orpha_layer	HP:0004712	9.643664150865025e-12	Renal malrotation
				Orpha_layer	HP:0007447	9.642788530185329e-12	Diffuse palmoplantar hyperkeratosis
				Orpha_layer	ORPHA:70567	9.637028863112684e-12	Cholangiocarcinoma
				Orpha_layer	ORPHA:100057	9.634282776696398e-12	Renin-angiotensin-aldosterone system-blocker-induced angioedema
				Orpha_layer	HP:0004481	9.633197026011562e-12	Progressive macrocephaly
				Orpha_layer	HP:0003707	9.629973867003387e-12	Calf muscle pseudohypertrophy
				Orpha_layer	HP:0001682	9.628228853347114e-12	Subvalvular aortic stenosis
				Orpha_layer	HP:0008684	9.62593074662588e-12	Aplasia/hypoplasia of the uterus
				Orpha_layer	HP:0002738	9.610433711504764e-12	Hypoplastic frontal sinuses
				Orpha_layer	ORPHA:264675	9.610138768900176e-12	Hereditary pulmonary alveolar proteinosis
				Orpha_layer	HP:0025085	9.597598715176195e-12	Bloody diarrhea
				Orpha_layer	ORPHA:2975	9.588308413030218e-12	46,XX difference of sex development-skeletal anomalies syndrome
				Orpha_layer	HP:0011902	9.574852866001323e-12	Abnormal hemoglobin
				Orpha_layer	HP:0004749	9.5676323790946e-12	Atrial flutter
				Orpha_layer	HP:0012243	9.56536610039945e-12	Abnormal reproductive system morphology
				Orpha_layer	ORPHA:231445	9.562624144944695e-12	Paraparetic variant of Guillain-Barré syndrome
				Orpha_layer	HP:0009918	9.560260878861988e-12	Ectopia pupillae
				Orpha_layer	HP:0012240	9.559742694639717e-12	Increased intramyocellular lipid droplets
				Orpha_layer	HP:0000533	9.545752101456103e-12	Chorioretinal atrophy
				Orpha_layer	ORPHA:334	9.536966252534793e-12	Familial atrial fibrillation
				Orpha_layer	HP:0006349	9.531557797890728e-12	Agenesis of permanent teeth
				Orpha_layer	HP:0100661	9.51839628654466e-12	Trigeminal neuralgia
				Orpha_layer	HP:0001492	9.505718658861589e-12	Axenfeld anomaly
				Orpha_layer	HP:0011998	9.502524654933289e-12	Postprandial hyperglycemia
				Orpha_layer	HP:0001191	9.499922662747887e-12	Abnormal carpal morphology
				Orpha_layer	HP:0002868	9.495122166848607e-12	Narrow iliac wing
				Orpha_layer	HP:0008467	9.485163492669156e-12	Thoracic hemivertebrae
				Orpha_layer	HP:0010946	9.477859522447738e-12	Dilatation of the renal pelvis
				Orpha_layer	HP:0005281	9.472716332038456e-12	Hypoplastic nasal bridge
				Orpha_layer	HP:0006470	9.47073450877648e-12	Thin long bone diaphyses
				Orpha_layer	HP:0032092	9.467464680503233e-12	Left ventricular outflow tract obstruction
				Orpha_layer	HP:0200097	9.464476087911928e-12	Oral mucosal blisters
				Orpha_layer	HP:0012638	9.459462650289086e-12	Abnormal nervous system physiology
				Orpha_layer	ORPHA:1802	9.437508173303571e-12	Ghosal hematodiaphyseal dysplasia
				Orpha_layer	HP:0000636	9.43491540587174e-12	Upper eyelid coloboma
				Orpha_layer	HP:0002584	9.430722713190252e-12	Intestinal bleeding
				Orpha_layer	HP:0030809	9.42720150537867e-12	Abnormal tongue morphology
				Orpha_layer	HP:0003127	9.424859856757494e-12	Hypocalciuria
				Orpha_layer	HP:0001245	9.401580123000536e-12	Small thenar eminence
				Orpha_layer	HP:0003950	9.397420406043283e-12	Flared elbow metaphyses
				Orpha_layer	HP:0025013	9.392342263797367e-12	Decerebrate rigidity
				Orpha_layer	HP:0100769	9.388130895567304e-12	Synovitis
				Orpha_layer	HP:0000114	9.386894462575974e-12	Proximal tubulopathy
				Orpha_layer	HP:0010539	9.38598164820016e-12	Thin calvarium
				Orpha_layer	HP:0002896	9.375517103941848e-12	Neoplasm of the liver
				Orpha_layer	HP:0012018	9.36995206066437e-12	EEG with temporal focal spikes
				Orpha_layer	HP:0005235	9.363772826673417e-12	Jejunal atresia
				Orpha_layer	HP:0010603	9.360475711803575e-12	Odontogenic keratocysts of the jaw
				Orpha_layer	HP:0007291	9.360474606696655e-12	Posterior fossa cyst
				Orpha_layer	HP:0002168	9.357106316402768e-12	Scanning speech
				Orpha_layer	HP:0012033	9.352838345093408e-12	Sacral lipoma
				Orpha_layer	HP:0009901	9.349237857963544e-12	Crumpled ear
				Orpha_layer	HP:0009049	9.346721653193508e-12	Peroneal muscle atrophy
				Orpha_layer	HP:0030830	9.345132086746224e-12	Crackles
				Orpha_layer	HP:0002927	9.341747791615023e-12	Histidinuria
				Orpha_layer	HP:0011468	9.334535355031382e-12	Facial tics
				Orpha_layer	HP:0008857	9.331640592953027e-12	Neonatal short-trunk short stature
				Orpha_layer	HP:0001193	9.32455519317649e-12	Ulnar deviation of the hand or of fingers of the hand
				Orpha_layer	HP:0410005	9.32318775474919e-12	Cleft hard palate
				Orpha_layer	HP:0030081	9.317107919051386e-12	Punctate periventricular T2 hyperintense foci
				Orpha_layer	HP:0002195	9.294689595718779e-12	Dysgenesis of the cerebellar vermis
				Orpha_layer	HP:0006402	9.279344296087008e-12	Distal shortening of limbs
				Orpha_layer	HP:0000997	9.27793521242037e-12	Axillary freckling
				Orpha_layer	HP:0008956	9.277928933769257e-12	Proximal lower limb amyotrophy
				Orpha_layer	HP:0007843	9.273684745010652e-12	Attenuation of retinal blood vessels
				Orpha_layer	ORPHA:655	9.270805393962653e-12	Nephronophthisis
				Orpha_layer	HP:0011476	9.263156016403444e-12	Profound sensorineural hearing impairment
				Orpha_layer	HP:0001814	9.254207047261863e-12	Deep-set nails
				Orpha_layer	HP:0003118	9.251608527397511e-12	Increased circulating cortisol level
				Orpha_layer	HP:0001407	9.245412555678317e-12	Hepatic cysts
				Orpha_layer	HP:0000655	9.22578949357444e-12	obsolete Vitreoretinal degeneration
				Orpha_layer	ORPHA:411641	9.218412899534929e-12	Ocular cystinosis
				Orpha_layer	HP:0008808	9.218104825857381e-12	High iliac wing
				Orpha_layer	ORPHA:2364	9.217373824351058e-12	Glycogen storage disease due to lactate dehydrogenase deficiency
				Orpha_layer	HP:0030839	9.214819095032127e-12	Knee pain
				Orpha_layer	HP:0009063	9.185767092826564e-12	Progressive distal muscle weakness
				Orpha_layer	HP:0007449	9.17950140806147e-12	Confetti-like hypopigmented macules
				Orpha_layer	HP:0002044	9.173812640979123e-12	Zollinger-Ellison syndrome
				Orpha_layer	HP:0011382	9.171132295335217e-12	Hypoplasia of the semicircular canal
				Orpha_layer	HP:0000710	9.16175435923288e-12	Hyperorality
				Orpha_layer	HP:0001909	9.148360333014524e-12	Leukemia
				Orpha_layer	HP:0004423	9.145391906327699e-12	Cranium bifidum occultum
				Orpha_layer	HP:0000118	9.135853718926373e-12	Phenotypic abnormality
				Orpha_layer	HP:0031831	9.133003951958558e-12	Decreased serum zinc
				Orpha_layer	HP:0003456	9.116742048257552e-12	Low urinary cyclic AMP response to PTH administration
				Orpha_layer	HP:0011349	9.116561331439492e-12	obsolete Abducens palsy
				Orpha_layer	HP:0030269	9.102079746328127e-12	Increased circulating insulin-like growth factor 1 concentration
				Orpha_layer	HP:0002869	9.097438902072828e-12	Flared iliac wing
				Orpha_layer	HP:0011473	9.094886428806966e-12	Villous atrophy
				Orpha_layer	HP:0100307	9.075493628908974e-12	Cerebellar hemisphere hypoplasia
				Orpha_layer	HP:0030917	9.075237325315743e-12	Low APGAR score
				Orpha_layer	HP:0003768	9.072529008219232e-12	Periodic paralysis
				Orpha_layer	HP:0003946	9.068324369070683e-12	Abnormality of the epiphyses of the elbow
				Orpha_layer	HP:0005603	9.056300792607523e-12	Numerous congenital melanocytic nevi
				Orpha_layer	HP:0007787	9.05265855850342e-12	Posterior subcapsular cataract
				Orpha_layer	HP:0002694	9.044337102939207e-12	Sclerosis of skull base
				Orpha_layer	HP:0010939	9.039124419418489e-12	Abnormal nasal bone morphology
				Orpha_layer	HP:0007479	9.036736329906749e-12	Congenital nonbullous ichthyosiform erythroderma
				Orpha_layer	HP:0002043	9.036380355096823e-12	Esophageal stricture
				Orpha_layer	ORPHA:3400	9.032402995307057e-12	Aorto-ventricular tunnel
				Orpha_layer	HP:0009816	9.031197375079447e-12	Lower limb undergrowth
				Orpha_layer	HP:0012473	9.029839916323332e-12	Tongue atrophy
				Orpha_layer	HP:0003205	9.028068354402867e-12	Curvilinear intracellular accumulation of autofluorescent lipopigment storage material
				Orpha_layer	HP:0001217	9.02458577320376e-12	Clubbing
				Orpha_layer	HP:0002454	9.023387501163774e-12	Eye of the tiger anomaly of globus pallidus
				Orpha_layer	HP:0040199	9.012720357855973e-12	obsolete Flat midface
				Orpha_layer	ORPHA:1325	8.998995611720923e-12	Camptodactyly-taurinuria syndrome
				Orpha_layer	ORPHA:2387	8.998030388646864e-12	Leukonychia totalis
				Orpha_layer	ORPHA:1928	8.975114929504085e-12	Congenital lobar emphysema
				Orpha_layer	HP:0007016	8.969461385482189e-12	Corticospinal tract hypoplasia
				Orpha_layer	HP:0031249	8.968470868598235e-12	Parageusia
				Orpha_layer	HP:0012252	8.954271882204648e-12	Abnormal respiratory system morphology
				Orpha_layer	HP:0006589	8.952745159368187e-12	Flaring of lower rib cage
				Orpha_layer	HP:0001578	8.950144477527705e-12	None
				Orpha_layer	HP:0011302	8.943710626591931e-12	Long palm
				Orpha_layer	HP:0009102	8.943311219803877e-12	Anterior open-bite malocclusion
				Orpha_layer	ORPHA:71211	8.92290739673228e-12	Neuromyelitis optica spectrum disorder
				Orpha_layer	ORPHA:90301	8.92222005856588e-12	Acanthosis nigricans-insulin resistance-muscle cramps-acral enlargement syndrome
				Orpha_layer	HP:0012896	8.922147025465195e-12	Abnormal motor evoked potentials
				Orpha_layer	HP:0009943	8.919134393701698e-12	Complete duplication of thumb phalanx
				Orpha_layer	ORPHA:231580	8.91623324310859e-12	Primary unilateral adrenal hyperplasia
				Orpha_layer	HP:0030973	8.915565970537413e-12	Postexertional symptom exacerbation
				Orpha_layer	ORPHA:252164	8.909356400891154e-12	Benign schwannoma
				Orpha_layer	HP:0000832	8.902330109061887e-12	Primary hypothyroidism
				Orpha_layer	HP:0011310	8.883642117579008e-12	Bridged palmar crease
				Orpha_layer	HP:0004237	8.883642117579008e-12	Large carpal bones
				Orpha_layer	HP:0007443	8.881374979264336e-12	Partial albinism
				Orpha_layer	HP:0005639	8.86956307371342e-12	Hyperextensible hand joints
				Orpha_layer	HP:0003411	8.867552299735297e-12	Proximal femoral metaphyseal irregularity
				Orpha_layer	HP:0009734	8.86001289008936e-12	Optic nerve glioma
				Orpha_layer	HP:0007420	8.857792455389561e-12	Spontaneous hematomas
				Orpha_layer	HP:0010310	8.851211303541351e-12	Chylothorax
				Orpha_layer	HP:0003021	8.849849513601601e-12	Metaphyseal cupping
				Orpha_layer	HP:0010662	8.84903326579839e-12	Abnormality of the diencephalon
				Orpha_layer	HP:0004050	8.849031409727704e-12	Absent hand
				Orpha_layer	ORPHA:827	8.843263602785722e-12	Stargardt disease
				Orpha_layer	HP:0007200	8.842381208800591e-12	Episodic hypersomnia
				Orpha_layer	HP:0011188	8.831751494613904e-12	Focal EEG discharges with secondary generalization
				Orpha_layer	HP:0012905	8.83119187145724e-12	Euryblepharon
				Orpha_layer	HP:0005689	8.828593075543693e-12	Dermatoglyphic ridges abnormal
				Orpha_layer	HP:0009759	8.828593075543693e-12	Neck pterygia
				Orpha_layer	HP:0006438	8.828593075543693e-12	Enlargement of the distal femoral epiphysis
				Orpha_layer	HP:0010051	8.827822834629627e-12	Deviation of the hallux
				Orpha_layer	HP:0000150	8.817114928600783e-12	Gonadoblastoma
				Orpha_layer	HP:0025461	8.814021133606448e-12	Abnormal cell morphology
				Orpha_layer	HP:0001477	8.806628326884619e-12	Compensatory chin elevation
				Orpha_layer	HP:0003363	8.804361820710743e-12	Abdominal situs inversus
				Orpha_layer	HP:0008921	8.803052503624086e-12	Neonatal short-limb short stature
				Orpha_layer	HP:0011334	8.799765257154287e-12	Facial shape deformation
				Orpha_layer	HP:0000934	8.793837678322871e-12	Chondrocalcinosis
				Orpha_layer	HP:0002035	8.786651259659308e-12	Rectal prolapse
				Orpha_layer	HP:0031435	8.782077664896904e-12	Monotonic speech
				Orpha_layer	HP:0006431	8.777330625017095e-12	Proximal femoral metaphyseal abnormality
				Orpha_layer	HP:0005620	8.773862225470945e-12	Hypermobility of interphalangeal joints
				Orpha_layer	HP:0030151	8.769843561840637e-12	Cholangitis
				Orpha_layer	HP:0008609	8.76846229048527e-12	Morphological abnormality of the middle ear
				Orpha_layer	HP:0008373	8.76794390078558e-12	Puberty and gonadal disorders
				Orpha_layer	HP:0100248	8.759914545074398e-12	Hemiballismus
				Orpha_layer	HP:0005852	8.75660966555465e-12	Limited elbow extension and supination
				Orpha_layer	HP:0012490	8.756223471322567e-12	Panniculitis
				Orpha_layer	HP:0004625	8.755163633557233e-12	Biconvex vertebral bodies
				Orpha_layer	HP:0009716	8.740571470604259e-12	Subependymal nodules
				Orpha_layer	HP:0005345	8.737444122648585e-12	Abnormal vena cava morphology
				Orpha_layer	ORPHA:75374	8.732492836534365e-12	Bradyopsia
				Orpha_layer	ORPHA:94058	8.730316668766712e-12	Neovascular glaucoma
				Orpha_layer	HP:0001163	8.729252524928196e-12	Abnormality of the metacarpal bones
				Orpha_layer	ORPHA:49566	8.726641194194163e-12	Acquired purpura fulminans
				Orpha_layer	ORPHA:280921	8.724391950136907e-12	Idiopathic panuveitis
				Orpha_layer	HP:0031213	8.717703408791402e-12	Elevated circulating 17-hydroxyprogesterone
				Orpha_layer	ORPHA:64741	8.71349580716301e-12	Pulmonary blastoma
				Orpha_layer	HP:0006886	8.710250223914388e-12	Impaired distal vibration sensation
				Orpha_layer	HP:0100324	8.70512310313688e-12	Scleroderma
				Orpha_layer	HP:0012452	8.701691977400005e-12	Restless legs
				Orpha_layer	ORPHA:98879	8.694332666887558e-12	Hemophilia B
				Orpha_layer	HP:0003194	8.674609099750536e-12	Short nasal bridge
				Orpha_layer	ORPHA:88	8.673787474408148e-12	Idiopathic aplastic anemia
				Orpha_layer	HP:0003111	8.670727869942282e-12	Abnormal blood ion concentration
				Orpha_layer	HP:0008058	8.664314699353063e-12	Aplasia/Hypoplasia of the optic nerve
				Orpha_layer	ORPHA:158061	8.663484840859101e-12	Macrophage activation syndrome
				Orpha_layer	HP:0045059	8.660611072991501e-12	Hyperkeratotic papule
				Orpha_layer	HP:0011219	8.656182479187086e-12	Short face
				Orpha_layer	HP:0003365	8.650170539179597e-12	Arthralgia of the hip
				Orpha_layer	HP:0001978	8.642236661646119e-12	Extramedullary hematopoiesis
				Orpha_layer	HP:0010849	8.618431237990153e-12	EEG with spike-wave complexes (>3.5 Hz)
				Orpha_layer	HP:0030056	8.615817476334514e-12	Uncombable hair
				Orpha_layer	HP:0007970	8.607625593701473e-12	Congenital ptosis
				Orpha_layer	HP:0030784	8.599448616305526e-12	Anomic aphasia
				Orpha_layer	HP:0003311	8.598707319712627e-12	Hypoplasia of the odontoid process
				Orpha_layer	HP:0011469	8.596020816562487e-12	Nasal regurgitation
				Orpha_layer	HP:0003561	8.592634032216313e-12	Birth length less than 3rd percentile
				Orpha_layer	HP:0003413	8.587270031251401e-12	Atlantoaxial abnormality
				Orpha_layer	HP:0200006	8.583417178143353e-12	Slanting of the palpebral fissure
				Orpha_layer	HP:0009594	8.571152487091023e-12	Retinal hamartoma
				Orpha_layer	HP:0200114	8.567370755450676e-12	Metabolic alkalosis
				Orpha_layer	HP:0007351	8.566972431235478e-12	Upper limb postural tremor
				Orpha_layer	HP:0006254	8.560540750207997e-12	Elevated alpha-fetoprotein
				Orpha_layer	HP:0100867	8.555889115570319e-12	Duodenal stenosis
				Orpha_layer	HP:0006934	8.55499752269336e-12	Congenital nystagmus
				Orpha_layer	HP:0003150	8.542627967016758e-12	Glutaric aciduria
				Orpha_layer	ORPHA:178382	8.54054021901341e-12	Congenital vertical talus
				Orpha_layer	HP:0002666	8.539403890956882e-12	Pheochromocytoma
				Orpha_layer	HP:0004332	8.538426143223819e-12	Abnormal lymphocyte morphology
				Orpha_layer	HP:0040216	8.521045014832572e-12	Hypoinsulinemia
				Orpha_layer	HP:0010549	8.519053019458053e-12	Weakness due to upper motor neuron dysfunction
				Orpha_layer	HP:0011749	8.517621604506474e-12	Adrenocorticotropic hormone excess
				Orpha_layer	HP:0030434	8.512999942539981e-12	Pilomatrixoma
				Orpha_layer	HP:0010291	8.506397588366973e-12	Prominent palatine ridges
				Orpha_layer	HP:0006682	8.50382768071315e-12	Premature ventricular contraction
				Orpha_layer	ORPHA:98909	8.499737704549295e-12	Desminopathy
				Orpha_layer	HP:0002341	8.492166145257306e-12	Cervical cord compression
				Orpha_layer	HP:0001225	8.480826642430758e-12	Wrist swelling
				Orpha_layer	HP:0010465	8.478551686159165e-12	Precocious puberty in females
				Orpha_layer	HP:0006713	8.472630818950119e-12	Aplasia/Hypoplasia of the scapulae
				Orpha_layer	ORPHA:98895	8.466952128653363e-12	Becker muscular dystrophy
				Orpha_layer	HP:0012678	8.466470836385606e-12	Iron accumulation in substantia nigra
				Orpha_layer	HP:0008730	8.465912407111971e-12	Female external genitalia in individual with 46,XY karyotype
				Orpha_layer	HP:0025102	8.465726402713211e-12	Dysgenesis of the basal ganglia
				Orpha_layer	HP:0011328	8.464956380133796e-12	Abnormality of fontanelles
				Orpha_layer	ORPHA:3232	8.461771333344137e-12	Deafness-ear malformation-facial palsy syndrome
				Orpha_layer	HP:0001881	8.45863015575897e-12	Abnormal leukocyte morphology
				Orpha_layer	HP:0031273	8.453729761885022e-12	Shock
				Orpha_layer	HP:0005263	8.453042870121093e-12	Gastritis
				Orpha_layer	HP:0100570	8.451843551285943e-12	Carcinoid tumor
				Orpha_layer	HP:0001587	8.451765783498687e-12	obsolete Primary ovarian failure
				Orpha_layer	ORPHA:384	8.450048583598108e-12	Huriez syndrome
				Orpha_layer	HP:0011151	8.444725083387482e-12	Atypical absence status epilepticus
				Orpha_layer	HP:0030781	8.440366299503365e-12	Increased circulating free fatty acid level
				Orpha_layer	HP:0031903	8.433055476750535e-12	Abnormal circulating selenium concentration
				Orpha_layer	ORPHA:276183	8.42923042735628e-12	Spinocerebellar ataxia type 32
				Orpha_layer	HP:0001069	8.418586157911806e-12	Episodic hyperhidrosis
				Orpha_layer	HP:0000155	8.41796677121629e-12	Oral ulcer
				Orpha_layer	HP:0025383	8.403631439962101e-12	Dorsocervical fat pad
				Orpha_layer	HP:0011821	8.399437867689624e-12	Abnormal facial skeleton morphology
				Orpha_layer	HP:0005772	8.397945143262411e-12	Aplasia/Hypoplasia of the tibia
				Orpha_layer	HP:0007641	8.397194433082257e-12	Dyschromatopsia
				Orpha_layer	HP:0010788	8.394791269048903e-12	Testicular neoplasm
				Orpha_layer	HP:0011986	8.393633650501606e-12	Ectopic ossification
				Orpha_layer	HP:0012871	8.39174565253788e-12	Varicocele
				Orpha_layer	HP:0100584	8.381977118499565e-12	Endocarditis
				Orpha_layer	HP:0007800	8.379688601916995e-12	Increased axial length of the globe
				Orpha_layer	HP:0006689	8.378716516619288e-12	Bacterial endocarditis
				Orpha_layer	ORPHA:1872	8.378473691643914e-12	Cone rod dystrophy
				Orpha_layer	HP:0010285	8.374573928725559e-12	Oral synechia
				Orpha_layer	HP:0009942	8.370553300652179e-12	Duplication of thumb phalanx
				Orpha_layer	HP:0004570	8.35873055419014e-12	Increased vertebral height
				Orpha_layer	HP:0004295	8.355591110132564e-12	Abnormal gastric mucosa morphology
				Orpha_layer	HP:0001927	8.355109492087593e-12	Acanthocytosis
				Orpha_layer	HP:0002730	8.34830896256743e-12	Chronic noninfectious lymphadenopathy
				Orpha_layer	HP:0005363	8.347980137010438e-12	Humoral immunodeficiency
				Orpha_layer	HP:0004345	8.347812525182607e-12	Ganglioside accumulation
				Orpha_layer	HP:0005155	8.346291818697402e-12	Ventricular escape rhythm
				Orpha_layer	HP:0011995	8.345856303736177e-12	Atrial septal dilatation
				Orpha_layer	HP:0001857	8.342778290459195e-12	Short distal phalanx of toe
				Orpha_layer	HP:0031901	8.342212427956431e-12	Elevated total serum tryptase
				Orpha_layer	HP:0002945	8.334605990013503e-12	Intervertebral space narrowing
				Orpha_layer	HP:0011972	8.331157345881949e-12	Hypoglycorrhachia
				Orpha_layer	HP:0003170	8.327205898138696e-12	Abnormal acetabulum morphology
				Orpha_layer	HP:0005580	8.324767369593568e-12	Duplication of renal pelvis
				Orpha_layer	HP:0007987	8.323552131037696e-12	Progressive visual field defects
				Orpha_layer	HP:0007754	8.313944770058578e-12	Macular dystrophy
				Orpha_layer	HP:0011110	8.312336498645099e-12	Recurrent tonsillitis
				Orpha_layer	HP:3000022	8.31000247952892e-12	Abnormality of cartilage of external ear
				Orpha_layer	HP:0030016	8.30648305829213e-12	Dyspareunia
				Orpha_layer	HP:0001500	8.302209292267497e-12	Broad finger
				Orpha_layer	HP:0000422	8.301987979695102e-12	Abnormal nasal bridge morphology
				Orpha_layer	HP:0011869	8.295769472941393e-12	Abnormal platelet function
				Orpha_layer	HP:0002888	8.295054808348768e-12	Ependymoma
				Orpha_layer	HP:0003785	8.291170978270516e-12	Decreased CSF homovanillic acid concentration
				Orpha_layer	HP:0009751	8.290925012358362e-12	Aplasia of the pectoralis major muscle
				Orpha_layer	HP:0100735	8.287994272969857e-12	Hypertensive crisis
				Orpha_layer	HP:0002524	8.285370411809083e-12	Cataplexy
				Orpha_layer	ORPHA:2444	8.284400608054644e-12	Congenital pulmonary airway malformation
				Orpha_layer	HP:0007522	8.284143775966321e-12	Increased number of skin folds
				Orpha_layer	HP:0031279	8.282365478800356e-12	Abnormal response to gonadotropin-releasing hormone stimulation test
				Orpha_layer	HP:0011040	8.274667013723607e-12	Abnormal intrahepatic bile duct morphology
				Orpha_layer	HP:0006747	8.260770759633082e-12	Ganglioneuroblastoma
				Orpha_layer	HP:0030872	8.254715773939876e-12	Abnormal cardiac ventricular function
				Orpha_layer	HP:0031691	8.253046750914513e-12	Severe viral infection
				Orpha_layer	HP:0030531	8.252951490777914e-12	Altitudinal visual field defect
				Orpha_layer	HP:0002031	8.251916389074001e-12	Abnormal esophagus morphology
				Orpha_layer	HP:0007179	8.250989386177544e-12	Absent smooth pursuit
				Orpha_layer	HP:0002753	8.249398328283878e-12	Thin bony cortex
				Orpha_layer	HP:0005446	8.249353216237281e-12	Obtuse angle of mandible
				Orpha_layer	HP:0100563	8.244230779755242e-12	Diastomatomyelia
				Orpha_layer	HP:0003564	8.228811140685994e-12	Folate-dependent fragile site at Xq28
				Orpha_layer	HP:0007990	8.227360815491184e-12	Hypoplastic iris stroma
				Orpha_layer	HP:0009884	8.219524676552923e-12	Tapered distal phalanges of finger
				Orpha_layer	HP:0020071	8.219235423066629e-12	Viremia
				Orpha_layer	HP:0005133	8.213450768662363e-12	Right ventricular dilatation
				Orpha_layer	ORPHA:289596	8.213175184135281e-12	Juvenile nasopharyngeal angiofibroma
				Orpha_layer	HP:0007984	8.206714282214694e-12	Electronegative electroretinogram
				Orpha_layer	HP:0011410	8.204828555528892e-12	Caesarian section
				Orpha_layer	HP:0005244	8.204064503424911e-12	Gastrointestinal infarctions
				Orpha_layer	HP:0010443	8.198877737633453e-12	Bifid femur
				Orpha_layer	HP:0008075	8.197295463361414e-12	Progressive pes cavus
				Orpha_layer	HP:0025483	8.196515726273681e-12	Abnormal circulating thyroglobulin level
				Orpha_layer	HP:0000188	8.188035321940277e-12	Short upper lip
				Orpha_layer	HP:0025247	8.187595803332883e-12	Dermoid cyst
				Orpha_layer	HP:0002416	8.186043678009137e-12	Subependymal cysts
				Orpha_layer	HP:0010872	8.185672479307302e-12	T-wave inversion
				Orpha_layer	HP:0000753	8.185548568279451e-12	Autism with high cognitive abilities
				Orpha_layer	HP:0003613	8.185303867403345e-12	Antiphospholipid antibody positivity
				Orpha_layer	HP:0006059	8.179644098836982e-12	Cone-shaped metacarpal epiphyses
				Orpha_layer	HP:0005419	8.17568965354095e-12	Decreased T cell activation
				Orpha_layer	HP:0010472	8.170780591554871e-12	Abnormal circulating porphyrin concentration
				Orpha_layer	HP:0005421	8.164663735677385e-12	Decreased serum complement C3
				Orpha_layer	HP:0002314	8.163946469070947e-12	Degeneration of the lateral corticospinal tracts
				Orpha_layer	HP:0010763	8.163130011758248e-12	Low insertion of columella
				Orpha_layer	HP:0004756	8.152005240615899e-12	Ventricular tachycardia
				Orpha_layer	ORPHA:2085	8.150680973603073e-12	Glaucoma-sleep apnea syndrome
				Orpha_layer	HP:0012041	8.145184333456502e-12	Decreased fertility in males
