multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0008848	1.1061235429658449e-11	Moderately short stature				
			2	HP:0000559	1.105623801640658e-11	Corneal scarring				
			2	HP:0100008	1.1055452717038482e-11	Schwannoma				
			2	HP:0002990	1.1051130080386227e-11	Fibular aplasia				
			2	HP:0007346	1.1043016472039107e-11	Subcortical white matter calcifications				
			2	HP:0008752	1.1041398769913114e-11	Laryngeal cartilage malformation				
			2	ORPHA:139536	1.1037642207476796e-11	Distal hereditary motor neuropathy type 5				
			2	HP:0011662	1.103280591233139e-11	Tricuspid atresia				
			2	HP:0001674	1.1024331555795154e-11	Complete atrioventricular canal defect				
			2	ORPHA:71273	1.101743230641846e-11	Renal nutcracker syndrome				
			2	HP:0005184	1.1010546202934649e-11	Prolonged QTc interval				
			2	HP:0010506	1.1004686341273432e-11	Abnormal plantar dermatoglyphics				
			2	HP:0011805	1.1004105409200364e-11	Abnormal skeletal muscle morphology				
			2	HP:0003403	1.1002721598389424e-11	EMG: decremental response of compound muscle action potential to repetitive nerve stimulation				
			2	HP:0003393	1.09925431696212e-11	Thenar muscle atrophy				
			2	HP:0000134	1.0991691242621742e-11	Female hypogonadism				
			2	HP:0000329	1.0986926584964007e-11	Facial hemangioma				
			2	HP:0005567	1.0981361207374097e-11	Renal magnesium wasting				
			2	ORPHA:251274	1.0978674407316412e-11	Familial hyperaldosteronism type III				
			2	HP:0010302	1.0972780232666339e-11	Spinal cord tumor				
			2	HP:0002138	1.0970262553968552e-11	Subarachnoid hemorrhage				
			2	HP:0001972	1.09670111036453e-11	Macrocytic anemia				
			2	HP:0004298	1.0951546958757136e-11	Abnormality of the abdominal wall				
			2	HP:0012167	1.0946677805466097e-11	Hair-pulling				
			2	HP:0003237	1.0944143555387224e-11	Increased circulating IgG level				
			2	HP:0010510	1.0936495387372929e-11	Hypermobility of toe joints				
			2	HP:0000061	1.0930637859565427e-11	Ambiguous genitalia, female				
			2	HP:0000021	1.091879782652886e-11	Megacystis				
			2	ORPHA:1566	1.0914399570387439e-11	Dandy-Walker malformation-postaxial polydactyly syndrome				
			2	HP:0025186	1.090645625551734e-11	Marcus Gunn jaw winking synkinesis				
			2	ORPHA:98977	1.0903030045725858e-11	Juvenile glaucoma				
			2	HP:0002599	1.0894757703245693e-11	Head titubation				
			2	HP:0001491	1.0893666439938203e-11	Congenital fibrosis of extraocular muscles				
			2	HP:0001965	1.0889135276197767e-11	Abnormal scalp morphology				
			2	ORPHA:206484	1.0886252751070616e-11	Gonadoblastoma				
			2	HP:0010566	1.088057995655932e-11	Hamartoma				
			2	HP:0004429	1.087580282027013e-11	Recurrent viral infections				
			2	HP:0001772	1.087340722974657e-11	Talipes equinovalgus				
			2	HP:0007738	1.0869877075690374e-11	Uncontrolled eye movements				
			2	HP:0007207	1.0864307115157104e-11	Photosensitive tonic-clonic seizure				
			2	HP:0005109	1.0861559786674171e-11	Abnormality of the Achilles tendon				
			2	HP:0003233	1.0845520962362512e-11	Decreased HDL cholesterol concentration				
			2	HP:0006919	1.0845359743847708e-11	Abnormal aggressive, impulsive or violent behavior				
			2	HP:0010767	1.084498161393424e-11	Sacrococcygeal pilonidal abnormality				
			2	HP:0100784	1.0844085193874129e-11	Peripheral arteriovenous fistula				
			2	HP:0001971	1.0839370686663188e-11	Hypersplenism				
			2	ORPHA:79085	1.082900042654546e-11	AKT2-related familial partial lipodystrophy				
			2	HP:0000620	1.082403535377632e-11	Dacryocystitis				
			2	ORPHA:2688	1.0820841142002416e-11	Adult idiopathic neutropenia				
			2	HP:0001621	1.081955752440604e-11	Weak voice				
			2	HP:0005344	1.0815193671741592e-11	Abnormal carotid artery morphology				
			2	HP:0001133	1.0801149225702859e-11	Constriction of peripheral visual field				
			2	HP:0001543	1.079465737712569e-11	Gastroschisis				
			2	HP:0004502	1.0789738010547986e-11	Bilateral choanal atresia				
			2	HP:0002199	1.0786473279377385e-11	Hypocalcemic seizures				
			2	HP:0002786	1.0785288032663176e-11	Tracheobronchomalacia				
			2	HP:0004308	1.0782586287144992e-11	Ventricular arrhythmia				
			2	HP:0004586	1.0780841388445655e-11	Biconcave vertebral bodies				
			2	ORPHA:252054	1.0767644299078756e-11	Hemangioblastoma				
			2	HP:0030796	1.0764492572501186e-11	Increased C-peptide level				
			2	HP:0100842	1.075649094342244e-11	Septo-optic dysplasia				
			2	HP:0006143	1.075362499739336e-11	Abnormal finger flexion crease				
			2	ORPHA:853	1.0743000421541672e-11	Fetal and neonatal alloimmune thrombocytopenia				
			2	HP:0011481	1.0737656065288336e-11	Abnormal lacrimal duct morphology				
			2	ORPHA:41751	1.0732073318643633e-11	Bietti crystalline dystrophy				
			2	HP:0007164	1.0725034175435987e-11	Slowed slurred speech				
			2	ORPHA:95159	1.0711613073977951e-11	Hepatoerythropoietic porphyria				
			2	HP:0045040	1.0695295567331689e-11	Abnormal lactate dehydrogenase level				
			2	HP:0005327	1.0683592253221324e-11	Loss of facial expression				
			2	HP:0033978	1.0670832542963738e-11	Reduced beta-hexosaminidase activity				
			2	HP:0010505	1.066216477390024e-11	Limitation of movement at ankles				
			2	HP:0003380	1.0662026104158769e-11	Decreased number of peripheral myelinated nerve fibers				
			2	HP:0007058	1.0661566740053279e-11	Generalized cerebral atrophy/hypoplasia				
			2	HP:0011027	1.0661278384784363e-11	Abnormal fallopian tube morphology				
			2	HP:0008430	1.0654200244232644e-11	Anterior beaking of lumbar vertebrae				
			2	HP:0000182	1.0646144425393264e-11	Movement abnormality of the tongue				
			2	HP:0100712	1.0639341360500123e-11	Abnormal lumbar spine morphology				
			2	HP:0008198	1.0637000144316726e-11	Congenital hypoparathyroidism				
			2	HP:0000808	1.0633264669217687e-11	Penoscrotal hypospadias				
			2	HP:0001135	1.062527074265651e-11	Chorioretinal dystrophy				
			2	ORPHA:676	1.0604994229125811e-11	Hereditary chronic pancreatitis				
			2	HP:0007367	1.059478488992307e-11	Atrophy/Degeneration affecting the central nervous system				
			2	HP:0001041	1.0593548155243156e-11	Facial erythema				
			2	HP:0004463	1.05935299574142e-11	Absent brainstem auditory responses				
			2	HP:0031190	1.0583846164581791e-11	Superficial dermal perivascular inflammatory infiltrate				
			2	HP:0100872	1.0582702681720242e-11	Abnormality of the plantar skin of foot				
			2	HP:0025335	1.0577905646464927e-11	Delayed ability to stand				
			2	HP:0003191	1.0577708518872884e-11	Cleft ala nasi				
			2	HP:0004704	1.0561254230446532e-11	Short fifth metatarsal				
			2	HP:0001714	1.0557230555789868e-11	Ventricular hypertrophy				
			2	HP:0008434	1.0541634652622828e-11	Hypoplastic cervical vertebrae				
			2	HP:0006596	1.0530387120815215e-11	Restricted chest movement				
			2	HP:0003282	1.0515302381485184e-11	Low alkaline phosphatase				
			2	HP:0005111	1.0508377631880544e-11	obsolete Dilatation of the ascending aorta				
			2	HP:0010882	1.0504773744494424e-11	Pulmonary valve atresia				
			2	HP:0012389	1.049537860819689e-11	Appendicular hypotonia				
			2	HP:0011833	1.0489034663695272e-11	Overhanging nasal tip				
			2	HP:0002913	1.0488100459742371e-11	Myoglobinuria				
			2	HP:0030052	1.0486263129983238e-11	Inguinal freckling				
			2	HP:0001460	1.0472583200400492e-11	Aplasia/Hypoplasia involving the skeletal musculature				
			2	HP:0007034	1.0472239919962609e-11	Generalized hyperreflexia				
			2	HP:0006243	1.047113362738491e-11	Phalangeal dislocation				
			2	HP:0100006	1.0464230511518696e-11	Neoplasm of the central nervous system				
			2	HP:0000996	1.0460866583060892e-11	Facial capillary hemangioma				
			2	HP:0000884	1.0459383625243634e-11	Prominent sternum				
			2	ORPHA:1325	1.045287296386159e-11	Camptodactyly-taurinuria syndrome				
			2	HP:0003762	1.0451018818570875e-11	Uterus didelphys				
			2	ORPHA:1198	1.044843651341347e-11	Colonic atresia				
			2	HP:0001993	1.0445124381030356e-11	Ketoacidosis				
			2	HP:0012548	1.0443334029208011e-11	Fatty replacement of skeletal muscle				
			2	ORPHA:70578	1.042890867396655e-11	Adult acute respiratory distress syndrome				
			2	HP:0002951	1.042113523370876e-11	Partial absence of cerebellar vermis				
			2	HP:0010957	1.0404200418671058e-11	Congenital posterior urethral valve				
			2	HP:0011197	1.0403003345421308e-11	EEG with focal spike waves				
			2	HP:0000524	1.0398673204211203e-11	Conjunctival telangiectasia				
			2	HP:0005150	1.0397866506909855e-11	Abnormal atrioventricular conduction				
			2	HP:0005521	1.039401516608287e-11	Disseminated intravascular coagulation				
			2	HP:0007126	1.0392319694207744e-11	Proximal amyotrophy				
			2	ORPHA:210136	1.0389505729501896e-11	Pulmonary fibrosis-hepatic hyperplasia-bone marrow hypoplasia syndrome				
			2	HP:0008288	1.0373528860601646e-11	Nonketotic hyperglycinemia				
			2	HP:0000834	1.0351858071328012e-11	Abnormality of the adrenal glands				
			2	HP:0000538	1.0351603829389212e-11	Pseudopapilledema				
			2	HP:0007418	1.0333474839658726e-11	Alopecia totalis				
			2	HP:0011109	1.0332054174912693e-11	Chronic sinusitis				
			2	HP:0030216	1.032416877984701e-11	Inertia				
			2	HP:0001406	1.0323253465763302e-11	Intrahepatic cholestasis				
			2	HP:0000267	1.0322290594757071e-11	Cranial asymmetry				
			2	HP:0000623	1.0319800512060748e-11	Supranuclear ophthalmoplegia				
			2	ORPHA:567544	1.0315835969818128e-11	Idiopathic non-lupus full-house nephropathy				
			2	ORPHA:436182	1.0312251641070167e-11	Microcephalic primordial dwarfism-insulin resistance syndrome				
			2	HP:0008124	1.0306798451852522e-11	Talipes calcaneovarus				
			2	HP:0001872	1.0301564004306912e-11	Abnormality of thrombocytes				
			2	HP:0009739	1.0287396498859268e-11	Hypoplasia of the antihelix				
			2	HP:0003208	1.0285978373916949e-11	Fingerprint intracellular accumulation of autofluorescent lipopigment storage material				
			2	HP:0002472	1.0279477745018972e-11	Small cerebral cortex				
			2	HP:0200007	1.0266894835643556e-11	Abnormal size of the palpebral fissures				
			2	HP:0025101	1.0258372656151974e-11	Dysgenesis of the hippocampus				
			2	HP:0005830	1.025651378709066e-11	Flexion contracture of toe				
			2	HP:0031358	1.0250321445180904e-11	Vegetative state				
			2	HP:0030955	1.0235455576871042e-11	Alcoholism				
			2	HP:0000063	1.0232975966302431e-11	Fused labia minora				
			2	HP:0040163	1.0226559754758866e-11	Abnormal pelvis bone morphology				
			2	HP:0008453	1.0222961342397598e-11	Congenital kyphoscoliosis				
			2	HP:0001837	1.0221139666088162e-11	Broad toe				
			2	HP:0031381	1.0220214235558568e-11	Decreased lymphocyte proliferation in response to mitogen				
			2	ORPHA:90301	1.0216308271331152e-11	Acanthosis nigricans-insulin resistance-muscle cramps-acral enlargement syndrome				
			2	HP:0003366	1.0214080928465787e-11	Abnormal femoral neck/head morphology				
			2	HP:0000935	1.0209389151799398e-11	Thickened cortex of long bones				
			2	HP:0005684	1.0202690840594284e-11	Distal arthrogryposis				
			2	HP:0007695	1.0195100921586467e-11	Abnormal pupillary light reflex				
			2	HP:0030534	1.0189357374879786e-11	Abnormal best corrected visual acuity test				
			2	ORPHA:403	1.018690311370046e-11	Familial hyperaldosteronism type I				
			2	HP:0012672	1.0186209788450806e-11	Akinetic mutism				
			2	HP:0010722	1.0184117956180024e-11	Asymmetry of the ears				
			2	HP:0012804	1.018243698777664e-11	Corneal ulceration				
			2	HP:0008857	1.0179643564161608e-11	Neonatal short-trunk short stature				
			2	HP:0000892	1.0179516506719284e-11	Bifid ribs				
			2	HP:0001757	1.0160467071808569e-11	High-frequency sensorineural hearing impairment				
			2	HP:0002912	1.014355020018839e-11	Methylmalonic acidemia				
			2	HP:0000610	1.0138492176377604e-11	Abnormal choroid morphology				
			2	HP:0002406	1.0129175179726535e-11	Limb dysmetria				
			2	HP:0200046	1.0107737768816458e-11	Cat cry				
			2	HP:0004768	1.0103500913754312e-11	Sparse anterior scalp hair				
			2	HP:0100297	1.008877144924822e-11	Increased endomysial connective tissue				
			2	HP:0010650	1.0085773257700835e-11	Hypoplasia of the premaxilla				
			2	HP:0008468	1.0083188486387067e-11	Abnormal sacral segmentation				
			2	HP:0008364	1.0079253446190762e-11	Abnormality of the calcaneus				
			2	HP:0010541	1.0077931677119448e-11	Cutis gyrata of scalp				
			2	ORPHA:2085	1.0073322266206516e-11	Glaucoma-sleep apnea syndrome				
			2	HP:0001593	1.006583534096196e-11	Maxillary lateral incisor microdontia				
			2	HP:0002219	1.006537680997273e-11	Facial hypertrichosis				
			2	HP:0001440	1.0065240004327886e-11	Metatarsal synostosis				
			2	HP:0001955	1.0055489544790985e-11	Unexplained fevers				
			2	HP:0100672	1.0044820881790494e-11	Vaginal hernia				
			2	HP:0010035	1.0043099462086552e-11	Aplasia of the 1st metacarpal				
			2	ORPHA:231632	1.0041485254380811e-11	Ectopic aldosterone-producing tumor				
			2	HP:0005607	1.0041292581584576e-11	Abnormal tracheobronchial morphology				
			2	HP:0009806	1.0035870748007126e-11	Nephrogenic diabetes insipidus				
			2	HP:0012706	1.0031868529896334e-11	Elevated brain choline level by MRS				
			2	ORPHA:398063	1.0025150879468539e-11	Refractory celiac disease				
			2	HP:0100754	1.002202299302731e-11	Mania				
			2	ORPHA:63273	1.0013511668577946e-11	Distal myopathy with posterior leg and anterior hand involvement				
			2	HP:0000274	1.000592442464513e-11	Small face				
			2	HP:0100028	1.0005311220048056e-11	Ectopic thyroid				
			2	HP:0002594	9.998275705360567e-12	Pancreatic hypoplasia				
			2	HP:0031098	9.996049920224608e-12	Decreased thyroid-stimulating hormone level				
			2	HP:0008316	9.994301116318343e-12	Abnormal mitochondria in muscle tissue				
			2	ORPHA:2140	9.989049531202665e-12	Congenital diaphragmatic hernia				
			2	ORPHA:1303	9.988938109690639e-12	Bronchiolitis obliterans with obstructive pulmonary disease				
			2	HP:0002257	9.987455288659989e-12	Chronic rhinitis				
			2	ORPHA:90060	9.9872118970779e-12	Diffuse alveolar hemorrhage				
			2	HP:0011443	9.987132082894095e-12	Abnormality of coordination				
			2	ORPHA:98912	9.963811802467811e-12	Late-onset distal myopathy, Markesbery-Griggs type				
			2	HP:0012015	9.962790106097208e-12	EEG with frontal focal spikes				
			2	HP:0001245	9.95962140411365e-12	Small thenar eminence				
			2	HP:0012708	9.94488877869874e-12	Reduced brain N-acetyl aspartate level by MRS				
			2	HP:0006471	9.943036262230196e-12	Fixed elbow flexion				
			2	HP:0012698	9.93894980675294e-12	Cerebellar gliosis				
			2	HP:0011272	9.924438335669735e-12	Underdeveloped tragus				
			2	HP:0040186	9.920532068738303e-12	Maculopapular exanthema				
			2	HP:0000051	9.906543822455622e-12	Perineal hypospadias				
			2	HP:0007911	9.904726306807511e-12	Congenital bilateral ptosis				
			2	HP:0000550	9.896358898443632e-12	Undetectable electroretinogram				
			2	HP:0040030	9.890798391455495e-12	Chorioretinal hypopigmentation				
			2	HP:0002331	9.885108079089008e-12	Recurrent paroxysmal headache				
			2	HP:0009886	9.876120467225831e-12	Trichorrhexis nodosa				
			2	HP:0000417	9.874637375890747e-12	Slender nose				
			2	ORPHA:79144	9.871508489558093e-12	Isolated congenital onychodysplasia				
			2	HP:0001684	9.871238878736644e-12	Secundum atrial septal defect				
			2	HP:0008249	9.870732691479151e-12	Thyroid hyperplasia				
			2	HP:0009795	9.860724475360304e-12	Branchial fistula				
			2	HP:0012532	9.846407316571356e-12	Chronic pain				
			2	ORPHA:54370	9.829754350366848e-12	Primary membranoproliferative glomerulonephritis				
			2	HP:0001821	9.826246217163908e-12	Broad nail				
			2	HP:0002882	9.82383937068891e-12	Sudden episodic apnea				
			2	HP:0012734	9.812891018388334e-12	Ketotic hypoglycemia				
			2	HP:0009129	9.80710675086494e-12	Upper limb amyotrophy				
			2	HP:0012174	9.804843083601838e-12	Glioblastoma multiforme				
			2	HP:0000362	9.802179466037742e-12	Otosclerosis				
			2	HP:0012605	9.799892564242532e-12	Hypernatriuria				
			2	HP:0010765	9.795324370615898e-12	Palmar hyperkeratosis				
			2	HP:0045007	9.790885245156956e-12	Abnormal substantia nigra morphology				
			2	HP:0012553	9.781165847398616e-12	Hypoplastic thumbnail				
			2	HP:0000033	9.771312764566808e-12	Ambiguous genitalia, male				
			2	HP:0030588	9.768287042080872e-12	Abnormal visual field test				
			2	HP:0001713	9.76509444861008e-12	Abnormal cardiac ventricle morphology				
			2	ORPHA:217622	9.762312346023676e-12	Sensorineural deafness with dilated cardiomyopathy				
			2	HP:0006498	9.76109487474114e-12	Aplasia/Hypoplasia of the patella				
			2	HP:0002877	9.759337704102332e-12	Nocturnal hypoventilation				
			2	HP:0030800	9.751288123747128e-12	Abnormal visual accommodation				
			2	HP:0009468	9.750694412900656e-12	Deviation of the 2nd finger				
			2	HP:0007078	9.746411367212926e-12	Decreased amplitude of sensory action potentials				
			2	ORPHA:140966	9.744079927016418e-12	Palmoplantar keratoderma, Nagashima type				
			2	HP:0006456	9.74124166753845e-12	Irregular proximal tibial epiphyses				
			2	ORPHA:1114	9.738449649834171e-12	Aplasia cutis congenita				
			2	ORPHA:90362	9.733046206947256e-12	Primary intestinal lymphangiectasia				
			2	HP:0002953	9.728960475174558e-12	Vertebral compression fracture				
			2	HP:0007057	9.72635782633174e-12	Poor hand-eye coordination				
			2	HP:0033725	9.718335804531789e-12	Thin corpus callosum				
			2	HP:0011029	9.713045221137844e-12	Internal hemorrhage				
			2	HP:0011406	9.712722094408329e-12	Infancy onset short-trunk short stature				
			2	HP:0030195	9.705245352490571e-12	Fatigable weakness of swallowing muscles				
			2	ORPHA:2698	9.704392299404978e-12	Knuckle pads-leukonychia-sensorineural deafness-palmoplantar hyperkeratosis syndrome				
			2	HP:0010782	9.702116793255528e-12	Shoulder dimple				
			2	HP:0011194	9.701560550626029e-12	EEG with series of focal spikes				
			2	HP:0001897	9.699302665387295e-12	Normocytic anemia				
			2	HP:0011897	9.69881136786536e-12	Neutrophilia				
			2	HP:0025152	9.691437661564456e-12	Poor visual behavior for age				
			2	HP:0007375	9.687493750597835e-12	Abnormal septum pellucidum morphology				
			2	ORPHA:85436	9.680026321292039e-12	Psoriasis-related juvenile idiopathic arthritis				
			2	HP:0031960	9.678257938408038e-12	Arm dystonia				
			2	HP:0007514	9.677255251077606e-12	Edema of the dorsum of hands				
			2	ORPHA:3314	9.663896549116063e-12	Thiemann disease, familial form				
			2	ORPHA:94086	9.662112898157472e-12	Blue diaper syndrome				
			2	HP:0030196	9.65263174229124e-12	Fatigable weakness of respiratory muscles				
			2	ORPHA:228302	9.649354578460476e-12	Carnitine palmitoyl transferase II deficiency, myopathic form				
			2	HP:0040079	9.64597778350154e-12	Irregular dentition				
			2	HP:0001723	9.639650602582314e-12	Restrictive cardiomyopathy				
			2	HP:0010610	9.63676655233515e-12	Palmar pits				
			2	HP:0011824	9.634859017211464e-12	Chin with H-shaped crease				
			2	HP:0004381	9.633228385648063e-12	Supravalvular aortic stenosis				
			2	ORPHA:2975	9.629413507080001e-12	46,XX difference of sex development-skeletal anomalies syndrome				
			2	ORPHA:327	9.62847974895394e-12	Congenital factor VII deficiency				
			2	HP:0003179	9.622955277428963e-12	Protrusio acetabuli				
			2	HP:0040148	9.621468886420492e-12	Cortical myoclonus				
			2	HP:0008843	9.619479425584354e-12	Hip osteoarthritis				
			2	HP:0000778	9.618273927489291e-12	Hypoplasia of the thymus				
			2	HP:0002630	9.618243718318799e-12	Fat malabsorption				
			2	HP:0007112	9.61731069865374e-12	Temporal cortical atrophy				
			2	HP:0011081	9.616570424167142e-12	Incisor macrodontia				
			2	ORPHA:75377	9.610561117892029e-12	Central areolar choroidal dystrophy				
			2	ORPHA:133	9.602971448836001e-12	Chronic beryllium disease				
			2	HP:0001141	9.60093362857325e-12	Severely reduced visual acuity				
			2	HP:0004991	9.59624997345554e-12	Rhizomelic arm shortening				
			2	HP:0007330	9.58677113713708e-12	Frontal encephalocele				
			2	HP:0006938	9.586377171382604e-12	Impaired vibration sensation at ankles				
			2	HP:0007470	9.580744211565629e-12	Periarticular subcutaneous nodules				
			2	HP:0200026	9.578753270920437e-12	Ocular pain				
			2	ORPHA:103918	9.57547274829052e-12	Tropical pancreatitis				
			2	HP:0045059	9.569444444692883e-12	Hyperkeratotic papule				
			2	HP:0007965	9.562987601048483e-12	Undetectable visual evoked potentials				
			2	ORPHA:2023	9.560687124174699e-12	Undifferentiated pleomorphic sarcoma				
			2	HP:0003138	9.56017638055592e-12	Increased blood urea nitrogen				
			2	HP:0003066	9.556097356239783e-12	Limited knee extension				
			2	ORPHA:73229	9.551830753110119e-12	HANAC syndrome				
			2	HP:0011705	9.547551467935372e-12	First degree atrioventricular block				
			2	HP:0030948	9.546668614120562e-12	Elevated gamma-glutamyltransferase level				
			2	HP:0005622	9.544953772306984e-12	Broad long bones				
			2	HP:0000128	9.537972791682652e-12	Renal potassium wasting				
			2	HP:0011730	9.536122130566292e-12	Abnormal central sensory function				
			2	HP:0000292	9.53598052404219e-12	Loss of facial adipose tissue				
			2	HP:0100593	9.531027840046602e-12	Calcification of cartilage				
			2	HP:0030166	9.525255578128776e-12	Night sweats				
			2	HP:0008467	9.514766358142882e-12	Thoracic hemivertebrae				
			2	ORPHA:1243	9.5135750212786e-12	Best vitelliform macular dystrophy				
			2	HP:0009471	9.509311126957638e-12	Contracture of the proximal interphalangeal joint of the 3rd finger				
			2	HP:0002427	9.508952374673543e-12	Expressive aphasia				
			2	HP:0030812	9.507596461957288e-12	Enlarged tonsils				
			2	HP:0001067	9.506163211150163e-12	Neurofibroma				
			2	HP:0030050	9.50021458966447e-12	Narcolepsy				
			2	HP:0002841	9.492201027582163e-12	Recurrent fungal infections				
			2	ORPHA:99879	9.491257414515532e-12	Familial isolated hyperparathyroidism				
			2	HP:0006470	9.481232487013899e-12	Thin long bone diaphyses				
			2	HP:0012113	9.475065958985286e-12	Abnormal circulating creatine concentration				
			2	HP:0012803	9.47277331232612e-12	Anisometropia				
			2	HP:0030884	9.463360140525523e-12	Gastrojejunal tube feeding in infancy				
			2	HP:0012090	9.462241969866614e-12	Abnormal pancreas morphology				
			2	HP:0002868	9.459634852471956e-12	Narrow iliac wing				
			2	HP:0003144	9.45249749259488e-12	Increased serum serotonin				
			2	HP:0001994	9.452464971274916e-12	Renal Fanconi syndrome				
			2	HP:0002927	9.451464401224044e-12	Histidinuria				
			2	HP:0000136	9.438777822543684e-12	Bifid uterus				
			2	HP:0031074	9.433968965151283e-12	Abnormal response to ACTH stimulation test				
			2	HP:0001193	9.433409235746336e-12	Ulnar deviation of the hand or of fingers of the hand				
			2	HP:0006431	9.43115796022364e-12	Proximal femoral metaphyseal abnormality				
			2	HP:0200044	9.424827341629547e-12	Porokeratosis				
			2	HP:0001682	9.413061751024258e-12	Subvalvular aortic stenosis				
			2	ORPHA:404	9.4104443507936e-12	Familial hyperaldosteronism type II				
			2	HP:0005585	9.409700405629138e-12	Spotty hyperpigmentation				
			2	HP:0001055	9.408600426903096e-12	Erysipelas				
			2	HP:0006118	9.400227300644496e-12	Shortening of all distal phalanges of the fingers				
			2	HP:0012010	9.399335359322922e-12	EEG with frontal focal spike waves				
			2	HP:0025312	9.397983214592012e-12	Esophoria				
			2	HP:0011939	9.391108429199483e-12	3-4 finger cutaneous syndactyly				
			2	HP:0010316	9.386223246488896e-12	Ebstein anomaly of the tricuspid valve				
			2	ORPHA:79399	9.378934173013604e-12	Autosomal dominant generalized epidermolysis bullosa simplex, intermediate form				
			2	HP:0012020	9.378149862407416e-12	Right aortic arch				
			2	HP:0003109	9.377745681273768e-12	Hyperphosphaturia				
			2	HP:0008003	9.358370661991503e-12	Jerky ocular pursuit movements				
			2	HP:0003219	9.358047342201791e-12	Ethylmalonic aciduria				
			2	HP:0007133	9.356507508869598e-12	Progressive peripheral neuropathy				
			2	HP:0011347	9.340977651264774e-12	Abnormality of ocular abduction				
			2	HP:0001132	9.33124941034336e-12	Lens subluxation				
			2	HP:0004971	9.326036712044058e-12	Pulmonary artery hypoplasia				
			2	ORPHA:829	9.324276150244272e-12	Adult-onset Still disease				
			2	HP:0001293	9.319985084194357e-12	Cranial nerve compression				
			2	HP:0010612	9.317798597463443e-12	Plantar pits				
			2	HP:0100556	9.31448545159956e-12	Hemiatrophy				
			2	HP:0005176	9.312269834434112e-12	Dysplastic aortic valve				
			2	HP:0005340	9.31216281241448e-12	Spastic/hyperactive bladder				
			2	HP:0003541	9.309285404756344e-12	Urinary glycosaminoglycan excretion				
			2	HP:0012764	9.30477099164406e-12	Orthopnea				
			2	ORPHA:2291	9.304063337558216e-12	Congenital velopharyngeal incompetence				
			2	HP:0001786	9.302218087869604e-12	Narrow foot				
			2	HP:0003141	9.296917551406274e-12	Increased LDL cholesterol concentration				
			2	HP:0003614	9.2968719523212e-12	Trimethylaminuria				
			2	ORPHA:1414	9.296868902387044e-12	Cholestasis-lymphedema syndrome				
			2	HP:0031959	9.296638882919432e-12	Leg dystonia				
			2	HP:0007447	9.294259768650016e-12	Diffuse palmoplantar hyperkeratosis				
			2	HP:0004755	9.292989374664624e-12	Supraventricular tachycardia				
			2	HP:0012370	9.291836441657434e-12	Prominence of the zygomatic bone				
			2	ORPHA:98881	9.28926696929176e-12	Familial dysfibrinogenemia				
			2	HP:0003946	9.286255473478427e-12	Abnormality of the epiphyses of the elbow				
			2	ORPHA:1995	9.284243039700013e-12	Cleft lip-retinopathy syndrome				
			2	HP:0011314	9.271221739346712e-12	Abnormal long bone morphology				
			2	HP:0006589	9.261070003805344e-12	Flaring of lower rib cage				
			2	HP:0006402	9.258707612231648e-12	Distal shortening of limbs				
			2	HP:0003127	9.256235161503848e-12	Hypocalciuria				
			2	HP:0011099	9.245055643676929e-12	Spastic hemiparesis				
			2	HP:0002366	9.242307638170929e-12	Abnormal lower motor neuron morphology				
			2	HP:0030839	9.224867163432058e-12	Knee pain				
			2	HP:0005620	9.218423590138743e-12	Hypermobility of interphalangeal joints				
			2	HP:0011300	9.21810459721614e-12	Broad fingertip				
			2	HP:0003411	9.218052595661399e-12	Proximal femoral metaphyseal irregularity				
			2	HP:0008808	9.215429578625208e-12	High iliac wing				
			2	ORPHA:289596	9.213788823607608e-12	Juvenile nasopharyngeal angiofibroma				
			2	HP:0000997	9.204084890913226e-12	Axillary freckling				
			2	HP:0004712	9.204014178478098e-12	Renal malrotation				
			2	HP:0006713	9.195100190634732e-12	Aplasia/Hypoplasia of the scapulae				
			2	HP:0011998	9.187242260050502e-12	Postprandial hyperglycemia				
			2	HP:0012033	9.185197732533895e-12	Sacral lipoma				
			2	ORPHA:2668	9.181546363983484e-12	Nephropathy-deafness-hyperparathyroidism syndrome				
			2	HP:0012740	9.18142654662107e-12	Papilloma				
			2	HP:0010844	9.17856236156163e-12	EEG with multifocal slow activity				
			2	HP:0003118	9.177012387881544e-12	Increased circulating cortisol level				
			2	HP:0025085	9.176359491085335e-12	Bloody diarrhea				
			2	HP:0009737	9.167198242634557e-12	Lisch nodules				
			2	HP:0012243	9.162868266079651e-12	Abnormal reproductive system morphology				
			2	HP:0010946	9.157479883356368e-12	Dilatation of the renal pelvis				
			2	HP:0005235	9.155476620440186e-12	Jejunal atresia				
			2	HP:0012726	9.15541448284262e-12	Episodic hypokalemia				
			2	HP:0001191	9.152459966006873e-12	Abnormal carpal morphology				
			2	HP:0000636	9.14109587100865e-12	Upper eyelid coloboma				
			2	HP:0200097	9.138964279498046e-12	Oral mucosal blisters				
			2	HP:0003950	9.136245279780156e-12	Flared elbow metaphyses				
			2	ORPHA:231401	9.119673044770955e-12	Alpha-thalassemia-myelodysplastic syndrome				
			2	HP:0000868	9.109552184949428e-12	Decreased fertility in females				
			2	HP:0004237	9.107349572963367e-12	Large carpal bones				
			2	HP:0011310	9.107349572963367e-12	Bridged palmar crease				
			2	HP:0003707	9.087603220627083e-12	Calf muscle pseudohypertrophy				
