multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:2787	5.3344156534887967e-08	Osteoporosis-macrocephaly-blindness-joint hyperlaxity syndrome				
			2	HP:0011488	5.333987986379904e-08	Abnormal corneal endothelium morphology				
			2	HP:0002877	5.3336587946488274e-08	Nocturnal hypoventilation				
			2	HP:0030528	5.3280351107469615e-08	Paracentral scotoma				
			2	HP:0007649	5.324599776416584e-08	Congenital hypertrophy of retinal pigment epithelium				
			2	HP:0002219	5.3222211063858584e-08	Facial hypertrichosis				
			2	ORPHA:509	5.319302804793407e-08	Leptospirosis				
			2	HP:0033978	5.3156547792662566e-08	Reduced beta-hexosaminidase activity				
			2	HP:0004050	5.3094706287917066e-08	Absent hand				
			2	HP:0004783	5.30922934905489e-08	Duodenal polyposis				
			2	HP:0040328	5.307819471455018e-08	Focal hyperintensity of cerebral white matter on MRI				
			2	ORPHA:75497	5.3070516312074576e-08	X-linked Ehlers-Danlos syndrome				
			2	ORPHA:90797	5.3065287100247886e-08	Partial androgen insensitivity syndrome				
			2	HP:0000188	5.30373227866136e-08	Short upper lip				
			2	ORPHA:93930	5.3032011402718726e-08	Bladder exstrophy				
			2	HP:0004484	5.3016833664728713e-08	Craniofacial asymmetry				
			2	ORPHA:730	5.3015843211001574e-08	Autosomal dominant polycystic kidney disease				
			2	ORPHA:189	5.2983840843297785e-08	Hidrotic ectodermal dysplasia				
			2	HP:0045045	5.2925675646395227e-08	Elevated circulating acylcarnitine concentration				
			2	HP:0200101	5.292237328446649e-08	Decreased/absent ankle reflexes				
			2	HP:0003414	5.2883630087167956e-08	Atlantoaxial dislocation				
			2	HP:0006689	5.2879430266574257e-08	Bacterial endocarditis				
			2	ORPHA:3238	5.2870254570476046e-08	Cardiospondylocarpofacial syndrome				
			2	HP:0004582	5.2806899044558746e-08	Irregularity of vertebral bodies				
			2	HP:0011265	5.2752852874232414e-08	Cleft earlobe				
			2	ORPHA:1027	5.2703678879264566e-08	Autosomal recessive amelia				
			2	ORPHA:2004	5.2662133325612863e-08	Laryngotracheoesophageal cleft				
			2	ORPHA:41751	5.263143461866037e-08	Bietti crystalline dystrophy				
			2	HP:0001978	5.2596108276711474e-08	Extramedullary hematopoiesis				
			2	HP:0009553	5.257254428774391e-08	Abnormality of the hairline				
			2	ORPHA:2639	5.2548805197409145e-08	Fibular aplasia-complex brachydactyly syndrome				
			2	HP:0002503	5.2537737051229415e-08	Spinocerebellar tract degeneration				
			2	HP:0030405	5.2537660794340134e-08	Pancreatic endocrine tumor				
			2	HP:0009806	5.2520018081742526e-08	Nephrogenic diabetes insipidus				
			2	HP:0012672	5.2506485393886764e-08	Akinetic mutism				
			2	HP:0010821	5.241788239638276e-08	Focal emotional seizure with laughing				
			2	ORPHA:457	5.2412893356444285e-08	Harlequin ichthyosis				
			2	HP:0007036	5.24017408665158e-08	Hypoplasia of olfactory tract				
			2	HP:0008494	5.239523589061144e-08	Inferior lens subluxation				
			2	ORPHA:1113	5.2383387074221845e-08	Aphalangy-syndactyly-microcephaly syndrome				
			2	HP:0030349	5.2362867695656597e-08	Decreased circulating androgen concentration				
			2	HP:0025013	5.235760072131158e-08	Decerebrate rigidity				
			2	ORPHA:848	5.2318965282646344e-08	Beta-thalassemia				
			2	HP:0012764	5.230680456119084e-08	Orthopnea				
			2	HP:0000375	5.227504279687822e-08	Abnormal cochlea morphology				
			2	HP:0000636	5.2260246704073815e-08	Upper eyelid coloboma				
			2	ORPHA:935	5.2251142600240456e-08	Short-limb skeletal dysplasia with severe combined immunodeficiency				
			2	HP:0025392	5.2245307358223625e-08	Nodular pattern on pulmonary HRCT				
			2	HP:0040081	5.223740826764747e-08	Abnormal circulating creatine kinase concentration				
			2	ORPHA:184	5.220482930967937e-08	Cherubism				
			2	HP:0000621	5.2162925541620357e-08	Entropion				
			2	HP:0011370	5.215903533207907e-08	Recurrent cutaneous fungal infections				
			2	HP:0009119	5.2158255529928946e-08	Aplasia/Hypoplasia of the frontal sinuses				
			2	HP:0009760	5.2149596815356334e-08	Antecubital pterygium				
			2	HP:0000472	5.213712989302898e-08	Long neck				
			2	HP:0004961	5.21222516257257e-08	Pulmonary artery sling				
			2	HP:0410031	5.21222516257257e-08	Submucous cleft of soft and hard palate				
			2	HP:0002583	5.2121639871884413e-08	Colitis				
			2	HP:0008763	5.210629628750512e-08	No social interaction				
			2	HP:0004856	5.2080211719284747e-08	Normochromic microcytic anemia				
			2	ORPHA:171876	5.202652791907236e-08	Generalized pseudohypoaldosteronism type 1				
			2	HP:0003121	5.2025786178652043e-08	Limb joint contracture				
			2	ORPHA:294023	5.199023788515695e-08	Neonatal inflammatory skin and bowel disease				
			2	ORPHA:970	5.1977153716177496e-08	Hereditary sensory and autonomic neuropathy type 2				
			2	HP:0012217	5.1947935431778816e-08	Increased urinary porphobilinogen				
			2	HP:0009921	5.193716814136115e-08	Duane anomaly				
			2	ORPHA:1426	5.19171740921534e-08	Greenberg dysplasia				
			2	HP:0008706	5.191531996983636e-08	Distal urethral duplication				
			2	HP:0030864	5.190133040664948e-08	Intercostal retractions				
			2	ORPHA:93101	5.1882315750028615e-08	Renal hypoplasia				
			2	HP:0032140	5.186164159317693e-08	Decreased specific antibody response to vaccination				
			2	HP:0002356	5.184475387486289e-08	Writer's cramp				
			2	HP:0100720	5.1831430709228576e-08	Hypoplasia of the ear cartilage				
			2	ORPHA:169805	5.180738810513266e-08	Moderate hemophilia A				
			2	HP:0430021	5.1796336338957655e-08	Abnormal common carotid artery morphology				
			2	HP:0000066	5.1748562101840513e-08	Labial hypoplasia				
			2	ORPHA:293964	5.174003330663358e-08	Hypoinsulinemic hypoglycemia and body hemihypertrophy				
			2	HP:0002530	5.1734087536425744e-08	Axial dystonia				
			2	ORPHA:100069	5.1726014608503216e-08	Semantic dementia				
			2	HP:0004343	5.163667046211487e-08	Abnormal glycosphingolipid metabolism				
			2	HP:0100031	5.1629364197942364e-08	Neoplasm of the thyroid gland				
			2	HP:0012766	5.1581621815109096e-08	Widened cerebral subarachnoid space				
			2	HP:0100258	5.1559865081595696e-08	Preaxial polydactyly				
			2	HP:0011964	5.15452166870655e-08	Intermittent painful muscle spasms				
			2	HP:0009756	5.147427024770151e-08	Popliteal pterygium				
			2	ORPHA:3035	5.14706117931578e-08	Growth delay-hydrocephaly-lung hypoplasia syndrome				
			2	ORPHA:2840	5.14688786458207e-08	Pelvic dysplasia-arthrogryposis of lower limbs syndrome				
			2	ORPHA:59135	5.14661559295504e-08	Laing early-onset distal myopathy				
			2	ORPHA:520	5.14527421210923e-08	Acute promyelocytic leukemia				
			2	HP:0005341	5.1414762162240834e-08	Autonomic bladder dysfunction				
			2	HP:0011476	5.1406736442715594e-08	Profound sensorineural hearing impairment				
			2	ORPHA:2584	5.135941029709697e-08	Classic mycosis fungoides				
			2	HP:0032671	5.135631934906461e-08	Non-convulsive status epilepticus without coma				
			2	HP:0025197	5.134344298917173e-08	Inclusion body fibromatosis				
			2	HP:0010566	5.13403182306953e-08	Hamartoma				
			2	HP:0010230	5.131938609824187e-08	Cone-shaped epiphyses of the phalanges of the hand				
			2	ORPHA:1354	5.1258329441052766e-08	Heart defects-limb shortening syndrome				
			2	HP:0003095	5.1188349721484497e-08	Septic arthritis				
			2	HP:0031179	5.118595747125811e-08	Nuchal rigidity				
			2	HP:0030973	5.1181066016948535e-08	Postexertional symptom exacerbation				
			2	HP:0004481	5.116442741966385e-08	Progressive macrocephaly				
			2	HP:0000237	5.1111618887309224e-08	Small anterior fontanelle				
			2	ORPHA:93403	5.1109848687483946e-08	Syndactyly type 2				
			2	ORPHA:398063	5.109733748263529e-08	Refractory celiac disease				
			2	ORPHA:157801	5.1081085353262366e-08	Mesoaxial synostotic syndactyly with phalangeal reduction				
			2	HP:0010285	5.107265316711445e-08	Oral synechia				
			2	ORPHA:139426	5.105215127549488e-08	Perioral myoclonia with absences				
			2	HP:0100803	5.104121124029495e-08	Abnormality of the periungual region				
			2	ORPHA:60041	5.1007326640812783e-08	Congenital heart block				
			2	ORPHA:913	5.0990250520521865e-08	Zollinger-Ellison syndrome				
			2	ORPHA:1263	5.0917903057525493e-08	Boomerang dysplasia				
			2	HP:0030529	5.0904467077374736e-08	Ring scotoma				
			2	HP:0011386	5.0899110369897534e-08	Narrow internal auditory canal				
			2	HP:0011150	5.08917114981482e-08	Myoclonic absence seizure				
			2	HP:0012087	5.0845772240808354e-08	Abnormal mitochondrial shape				
			2	ORPHA:101076	5.0828124716659036e-08	X-linked Charcot-Marie-Tooth disease type 2				
			2	HP:0007162	5.0817282866510544e-08	Diffuse demyelination of the cerebral white matter				
			2	HP:0031960	5.079167311871637e-08	Arm dystonia				
			2	HP:0003537	5.0784344733376747e-08	Hypouricemia				
			2	HP:0012048	5.0772501844846e-08	Oromandibular dystonia				
			2	HP:0100502	5.077067937681746e-08	Vitamin B12 deficiency				
			2	HP:0002951	5.068055117072137e-08	Partial absence of cerebellar vermis				
			2	ORPHA:376	5.063242318978232e-08	Gordon syndrome				
			2	HP:0025156	5.062193699473898e-08	Dependency on intravenous nutrition				
			2	HP:0012740	5.0575381801231904e-08	Papilloma				
			2	ORPHA:3437	5.055638856148629e-08	Vogt-Koyanagi-Harada disease				
			2	HP:0000417	5.0538978313595056e-08	Slender nose				
			2	HP:0007330	5.050776651937455e-08	Frontal encephalocele				
			2	HP:0025252	5.0501771510173656e-08	Geographic tongue				
			2	HP:0032170	5.0460399286130755e-08	Severe varicella zoster infection				
			2	ORPHA:2869	5.0377285851635774e-08	Peutz-Jeghers syndrome				
			2	HP:0002548	5.037475147649816e-08	Parkinsonism with favorable response to dopaminergic medication				
			2	HP:0030955	5.0371237545806e-08	Alcoholism				
			2	ORPHA:2812	5.034879015056335e-08	Parana hard skin syndrome				
			2	HP:0002183	5.0321594136135885e-08	Phonophobia				
			2	HP:0006498	5.028946810184019e-08	Aplasia/Hypoplasia of the patella				
			2	HP:0030275	5.0254748832845484e-08	Ectopic scrotum				
			2	ORPHA:101009	5.0244143321157385e-08	Autosomal dominant spastic paraplegia type 29				
			2	HP:0100661	5.019826026883669e-08	Trigeminal neuralgia				
			2	HP:0012075	5.018811969186654e-08	Personality disorder				
			2	ORPHA:79094	5.017799079306056e-08	Grange syndrome				
			2	HP:0011468	5.0158979867655734e-08	Facial tics				
			2	HP:0006467	5.013576688482263e-08	Limited shoulder movement				
			2	ORPHA:573	5.012320075964054e-08	Monilethrix				
			2	HP:0011352	5.0074499719463134e-08	Severe receptive language delay				
			2	HP:0005406	5.005776339498981e-08	Recurrent bacterial skin infections				
			2	HP:0004692	5.002256637038609e-08	4-5 toe syndactyly				
			2	ORPHA:3386	4.9966585474694254e-08	American trypanosomiasis				
			2	HP:0004755	4.9945715132654056e-08	Supraventricular tachycardia				
			2	HP:0003731	4.9923058861153114e-08	Quadriceps muscle weakness				
			2	HP:0025573	4.990486108360644e-08	Mild myopia				
			2	HP:0002953	4.988540796142982e-08	Vertebral compression fracture				
			2	HP:0001772	4.987666154788662e-08	Talipes equinovalgus				
			2	HP:0003204	4.9829791488762726e-08	Intracellular accumulation of autofluorescent lipopigment storage material				
			2	HP:0010957	4.9816518606180426e-08	Congenital posterior urethral valve				
			2	HP:0200063	4.9800809625411335e-08	Colorectal polyposis				
			2	HP:0100867	4.979118603701365e-08	Duodenal stenosis				
			2	HP:0009755	4.976095906474033e-08	Ankyloblepharon				
			2	HP:0004345	4.9750712905920644e-08	Ganglioside accumulation				
			2	HP:0001571	4.973991063393461e-08	Multiple impacted teeth				
			2	HP:0000700	4.973991063393461e-08	Periapical bone loss				
			2	HP:0100515	4.972180512129914e-08	Pollakisuria				
			2	HP:0011267	4.9688914876527695e-08	Microtia, third degree				
			2	ORPHA:488594	4.9668994163667773e-08	Autosomal recessive spastic paraplegia type 76				
			2	HP:0010882	4.963542267483103e-08	Pulmonary valve atresia				
			2	ORPHA:85170	4.9595877885223764e-08	Mesomelic dysplasia, Savarirayan type				
			2	ORPHA:435660	4.957141524170487e-08	LIPE-related familial partial lipodystrophy				
			2	HP:0000015	4.955979356266951e-08	Bladder diverticulum				
			2	HP:0030088	4.9558729688378644e-08	Increased serum testosterone level				
			2	HP:0007112	4.9526371157489126e-08	Temporal cortical atrophy				
			2	ORPHA:2432	4.948477725049977e-08	Macrosomia-microphthalmia-cleft palate syndrome				
			2	HP:0003063	4.94470817991115e-08	Abnormality of the humerus				
			2	HP:0100754	4.941370937632992e-08	Mania				
			2	HP:0005603	4.9387676544855334e-08	Numerous congenital melanocytic nevi				
			2	HP:0040163	4.9372668437298694e-08	Abnormal pelvis bone morphology				
			2	HP:0012073	4.933415763643176e-08	Abnormal urinary acylglycine profile				
			2	HP:0012795	4.9329781425509296e-08	Abnormal optic disc morphology				
			2	HP:0001896	4.93178515629374e-08	Reticulocytopenia				
			2	HP:0002152	4.9268592250110736e-08	Hyperproteinemia				
			2	HP:0011838	4.9262542796085896e-08	Sclerodactyly				
			2	HP:0001955	4.9246932473209755e-08	Unexplained fevers				
			2	HP:0003738	4.9236166864010914e-08	Exercise-induced myalgia				
			2	HP:0003066	4.9232015683962854e-08	Limited knee extension				
			2	HP:0012146	4.922783783376272e-08	Abnormality of von Willebrand factor				
			2	HP:0003739	4.9199115263230526e-08	Myoclonic spasms				
			2	HP:0100845	4.9147781965435366e-08	Anaphylactic shock				
			2	HP:0010524	4.91315819194186e-08	Agnosia				
			2	ORPHA:1320	4.9125486191185985e-08	Idiopathic camptocormia				
			2	HP:0008240	4.907834336326527e-08	Secondary growth hormone deficiency				
			2	HP:0003282	4.9070822909830044e-08	Low alkaline phosphatase				
			2	ORPHA:497764	4.902320384765931e-08	Spinocerebellar ataxia type 43				
			2	HP:0025315	4.901792629532661e-08	Exacerbated by head trauma				
			2	HP:0100503	4.897264186101307e-08	Low levels of vitamin B1				
			2	HP:0007291	4.8963255456602446e-08	Posterior fossa cyst				
			2	ORPHA:69077	4.8916271430389335e-08	Rhabdoid tumor				
			2	ORPHA:98810	4.888161342054698e-08	Paroxysmal non-kinesigenic dyskinesia				
			2	HP:0001751	4.8875391996816174e-08	Abnormal vestibular function				
			2	ORPHA:824	4.886157545446211e-08	Primary myelofibrosis				
			2	HP:0100743	4.884970668752877e-08	Neoplasm of the rectum				
			2	HP:0009471	4.884053859814327e-08	Contracture of the proximal interphalangeal joint of the 3rd finger				
			2	HP:0004430	4.880268062650942e-08	Severe combined immunodeficiency				
			2	ORPHA:556	4.87969721482204e-08	Malakoplakia				
			2	HP:0011760	4.877530016572909e-08	Pituitary growth hormone cell adenoma				
			2	HP:0040264	4.874894199329612e-08	Jaw pain				
			2	HP:0002268	4.8711152031533773e-08	Paroxysmal dystonia				
			2	HP:0001114	4.865867453339391e-08	Xanthelasma				
			2	HP:0001637	4.859828524253438e-08	Abnormal myocardium morphology				
			2	ORPHA:2070	4.859415230889412e-08	Eosinophilic gastroenteritis				
			2	ORPHA:1031	4.8584821314401485e-08	Enamel-renal syndrome				
			2	HP:0005415	4.858447279504022e-08	Decreased proportion of CD8-positive T cells				
			2	ORPHA:2572	4.8571714465287534e-08	Spastic ataxia-corneal dystrophy syndrome				
			2	ORPHA:65288	4.857020792090098e-08	Permanent neonatal diabetes mellitus-pancreatic and cerebellar agenesis syndrome				
			2	HP:0011157	4.853252515674042e-08	Focal sensory seizure				
			2	HP:0003722	4.8509668107348895e-08	Neck flexor weakness				
			2	HP:0000133	4.845194946900293e-08	Gonadal dysgenesis				
			2	HP:3000061	4.8449514770653946e-08	Abnormality of infra-orbital nerve				
			2	ORPHA:94080	4.844785109811876e-08	Non-functioning paraganglioma				
			2	HP:0008339	4.844117461464367e-08	Diaminoaciduria				
			2	HP:0000725	4.8400434929135655e-08	Psychotic episodes				
			2	ORPHA:1918	4.839652994412125e-08	Fetal minoxidil syndrome				
			2	HP:0012490	4.8376713108620615e-08	Panniculitis				
			2	ORPHA:567983	4.8352781787234574e-08	Parenteral nutrition-associated cholestasis				
			2	HP:0040238	4.8343999552617056e-08	Impaired neutrophil chemotaxis				
			2	ORPHA:169160	4.8334631862158667e-08	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta				
			2	ORPHA:448237	4.8308367704889946e-08	Zika virus disease				
			2	HP:0000900	4.8272195053584485e-08	Thickened ribs				
			2	HP:0003233	4.824918468262609e-08	Decreased HDL cholesterol concentration				
			2	HP:0009901	4.81624664370085e-08	Crumpled ear				
			2	HP:0003658	4.8159243642625616e-08	Hypomethioninemia				
			2	HP:0009886	4.815703597024292e-08	Trichorrhexis nodosa				
			2	ORPHA:2028	4.814222622652247e-08	Juvenile hyaline fibromatosis				
			2	ORPHA:231111	4.810690431311602e-08	Drug-induced lupus erythematosus				
			2	HP:0004586	4.8083491094621126e-08	Biconcave vertebral bodies				
			2	ORPHA:29073	4.8073313094177835e-08	Multiple myeloma				
			2	ORPHA:79455	4.8071831299175396e-08	Cutaneous mastocytoma				
			2	ORPHA:100078	4.806455072848362e-08	Ileal neuroendocrine tumor				
			2	HP:0004794	4.8043130331312084e-08	Malrotation of small bowel				
			2	HP:0009931	4.8030845264994716e-08	Enlarged naris				
			2	HP:0003173	4.799689210610403e-08	Hypoplastic pubic bone				
			2	HP:0040223	4.799500682706293e-08	Pulmonary hemorrhage				
			2	ORPHA:60025	4.797543716761252e-08	Pulmonary alveolar microlithiasis				
			2	ORPHA:53693	4.796541730077377e-08	GRACILE syndrome				
			2	HP:0030434	4.795765427827912e-08	Pilomatrixoma				
			2	ORPHA:217059	4.7949273118203976e-08	Isolated congenital digital clubbing				
			2	ORPHA:33276	4.7895351293435165e-08	Kaposi sarcoma				
			2	HP:0004625	4.7887398882604114e-08	Biconvex vertebral bodies				
			2	HP:0006515	4.7851652719315743e-08	Interstitial pneumonitis				
			2	HP:0006461	4.78154270555225e-08	Proximal femoral epiphysiolysis				
			2	HP:0006961	4.770043010828497e-08	Jerky head movements				
			2	ORPHA:99735	4.7698106061602525e-08	Myotonia permanens				
			2	HP:0007034	4.768428777087246e-08	Generalized hyperreflexia				
			2	ORPHA:227982	4.766887671141973e-08	Autoimmune polyendocrinopathy type 3				
			2	HP:0006767	4.766742193241841e-08	Pituitary prolactin cell adenoma				
			2	HP:0001946	4.7575047638005736e-08	Ketosis				
			2	HP:0001874	4.7552072273658284e-08	Abnormality of neutrophils				
			2	ORPHA:314811	4.7546400561756e-08	Short stature due to GHSR deficiency				
			2	HP:0100653	4.7537568179291e-08	Optic neuritis				
			2	HP:0006470	4.7488336929781524e-08	Thin long bone diaphyses				
			2	HP:0040246	4.746254156869461e-08	Reduced antithrombin antigen				
			2	HP:0007052	4.745109508672502e-08	Multifocal cerebral white matter abnormalities				
			2	HP:0000549	4.74463391454635e-08	Abnormal conjugate eye movement				
			2	ORPHA:54028	4.7430422777415155e-08	Plummer-Vinson syndrome				
			2	HP:0005772	4.742466749511897e-08	Aplasia/Hypoplasia of the tibia				
			2	ORPHA:2138	4.7408106952089455e-08	46,XX ovotesticular difference of sex development				
			2	ORPHA:231720	4.7378253609351016e-08	Non-acquired combined pituitary hormone deficiency-sensorineural hearing loss-spine abnormalities syndrome				
			2	HP:0011833	4.726723235264258e-08	Overhanging nasal tip				
			2	HP:0010677	4.724988657819656e-08	Enuresis nocturna				
			2	HP:0010748	4.7231521510233376e-08	Ectopic lacrimal punctum				
			2	HP:0025572	4.7231521510233376e-08	Punctal stenosis				
			2	HP:0008233	4.7231521510233376e-08	Decreased circulating progesterone				
			2	HP:0032514	4.7231521510233376e-08	Duplicated lacrimal punctum				
			2	ORPHA:563612	4.722104871806669e-08	Isolated exencephaly				
			2	ORPHA:496689	4.7180604445816333e-08	Kyphoscoliosis-lateral tongue atrophy-hereditary spastic paraplegia syndrome				
			2	HP:0002786	4.715195414612505e-08	Tracheobronchomalacia				
			2	ORPHA:251937	4.715157848453228e-08	Gangliocytoma				
			2	ORPHA:1028	4.71473867649957e-08	Amelo-onycho-hypohidrotic syndrome				
			2	ORPHA:75233	4.713742481449163e-08	Wolman disease				
			2	ORPHA:1277	4.7044154258812734e-08	Brachydactyly-mesomelia-intellectual disability-heart defects syndrome				
			2	HP:0001089	4.703821427030416e-08	Iris atrophy				
			2	HP:0006055	4.6971947512131127e-08	Ulnar deviated club hands				
			2	HP:0012899	4.6961480372735545e-08	Handgrip myotonia				
			2	ORPHA:324588	4.6931491406640175e-08	Familial dyskinesia and facial myokymia				
			2	HP:0011406	4.6902768645049886e-08	Infancy onset short-trunk short stature				
			2	ORPHA:100993	4.69024813801247e-08	Autosomal dominant spastic paraplegia type 12				
			2	HP:0030081	4.69008281114902e-08	Punctate periventricular T2 hyperintense foci				
			2	HP:0000834	4.6899327461576215e-08	Abnormality of the adrenal glands				
			2	HP:0012170	4.6897394138519175e-08	Nail-biting				
			2	HP:0100842	4.6835859485137056e-08	Septo-optic dysplasia				
			2	HP:0003175	4.682689017784883e-08	Hypoplastic ischia				
			2	HP:0001003	4.682671249445071e-08	Multiple lentigines				
			2	ORPHA:3469	4.6819633984024304e-08	XK aprosencephaly syndrome				
			2	ORPHA:2410	4.6771358033595296e-08	Hypergonadotropic hypogonadism-cataract syndrome				
			2	ORPHA:79402	4.6756437109084446e-08	Intermediate generalized junctional epidermolysis bullosa				
			2	ORPHA:210128	4.673469767729467e-08	Urocanic aciduria				
			2	HP:0040187	4.672009324207388e-08	Neonatal sepsis				
			2	HP:0005111	4.6713611912514665e-08	obsolete Dilatation of the ascending aorta				
			2	HP:0011382	4.671324384366725e-08	Hypoplasia of the semicircular canal				
			2	HP:0003215	4.6673667764017784e-08	Dicarboxylic aciduria				
			2	HP:0006712	4.666251476959599e-08	Aplasia/Hypoplasia of the ribs				
			2	HP:0009929	4.66496421420098e-08	Abnormal columella morphology				
			2	HP:0005294	4.6639053786199695e-08	Arterial dissection				
			2	HP:0012028	4.6612316502452336e-08	Hepatocellular adenoma				
			2	HP:0011966	4.6607604119715146e-08	Elevated plasma citrulline				
			2	HP:0003301	4.6594073026670944e-08	Irregular vertebral endplates				
			2	ORPHA:182	4.654060427856676e-08	Chromomycosis				
			2	ORPHA:232	4.651123595368335e-08	Sickle cell anemia				
			2	HP:0012429	4.6509426972803774e-08	Aplasia/Hypoplasia of the cerebral white matter				
			2	ORPHA:1209	4.6496038598109466e-08	Tricuspid atresia				
			2	HP:0010291	4.6485114891992615e-08	Prominent palatine ridges				
			2	ORPHA:209956	4.648509859119831e-08	Idiopathic uveal effusion syndrome				
			2	ORPHA:90060	4.646854288370442e-08	Diffuse alveolar hemorrhage				
			2	HP:0000887	4.6455793295892656e-08	Cupped ribs				
			2	ORPHA:79098	4.6433765217148746e-08	Sympathetic ophthalmia				
			2	HP:0012145	4.6430769396559746e-08	Abnormality of multiple cell lineages in the bone marrow				
			2	HP:0020110	4.640858951051445e-08	Bone fracture				
			2	HP:0007754	4.640224807605017e-08	Macular dystrophy				
			2	ORPHA:99429	4.639899196539278e-08	Complete androgen insensitivity syndrome				
			2	ORPHA:1643	4.6376791136961226e-08	Xp22.3 microdeletion syndrome				
			2	HP:0030044	4.63706897824549e-08	Flexion contracture of digit				
			2	HP:0008185	4.6336316111865504e-08	Precocious puberty in males				
			2	HP:0025085	4.6292035354607e-08	Bloody diarrhea				
			2	ORPHA:423275	4.6269612284151455e-08	Spinocerebellar ataxia type 40				
			2	HP:0012206	4.62556149339928e-08	Abnormal sperm motility				
			2	ORPHA:60033	4.6236169234706744e-08	Idiopathic bronchiectasis				
			2	HP:0040140	4.62276126077504e-08	Degeneration of the striatum				
			2	HP:0002882	4.6218028653015564e-08	Sudden episodic apnea				
			2	HP:0032398	4.616607520315388e-08	Dysgyria				
			2	ORPHA:171851	4.615863683164681e-08	MEDNIK syndrome				
			2	ORPHA:494	4.613897642676449e-08	Keratoderma hereditarium mutilans				
			2	HP:0031206	4.6074532268838514e-08	Striatal T2 hyperintensity				
			2	HP:0100024	4.60737831712351e-08	Conspicuously happy disposition				
			2	HP:0004399	4.6069584672898195e-08	Congenital pyloric atresia				
			2	ORPHA:97289	4.60422006160752e-08	Thymic neuroendocrine tumor				
			2	HP:0001783	4.603801698444813e-08	Broad metatarsal				
			2	HP:0005453	4.6011215769570454e-08	Absent/hypoplastic paranasal sinuses				
			2	HP:0004749	4.600868051365704e-08	Atrial flutter				
			2	HP:0002488	4.5974935454002594e-08	Acute leukemia				
			2	HP:0002341	4.5968986869374495e-08	Cervical cord compression				
			2	HP:0005200	4.596313675781964e-08	Retroperitoneal fibrosis				
			2	HP:0004540	4.59231927265117e-08	Congenital, generalized hypertrichosis				
			2	ORPHA:3344	4.591809795787761e-08	Weismann-Netter syndrome				
			2	HP:0001414	4.591590835493237e-08	Microvesicular hepatic steatosis				
			2	HP:0004704	4.590973097532126e-08	Short fifth metatarsal				
			2	ORPHA:67042	4.5870711974815926e-08	Late-onset retinal degeneration				
			2	HP:0030917	4.580528866024398e-08	Low APGAR score				
			2	HP:0006846	4.580509628967134e-08	Acute encephalopathy				
			2	HP:0025237	4.5780777280307544e-08	Confusional arousal				
			2	HP:0011272	4.5773319452757945e-08	Underdeveloped tragus				
			2	ORPHA:468661	4.5761075305717176e-08	Autosomal recessive spastic paraplegia type 74				
			2	HP:0010459	4.575845610885081e-08	True hermaphroditism				
			2	ORPHA:822	4.574618498733296e-08	Hereditary spherocytosis				
			2	HP:0032177	4.572570993640136e-08	Parenchymal consolidation				
			2	HP:0001043	4.571514404835846e-08	Prominent scalp veins				
			2	ORPHA:2221	4.567265896351178e-08	Acquired hypertrichosis lanuginosa				
			2	ORPHA:753	4.5627478415387104e-08	46,XY difference of sex development due to 5-alpha-reductase 2 deficiency				
			2	HP:0032262	4.5623937281212743e-08	Pulmonary tuberculosis				
			2	ORPHA:411709	4.5601760201752584e-08	Renal agenesis				
			2	ORPHA:347	4.5511633853633216e-08	Frasier syndrome				
			2	HP:0010866	4.5463686165417086e-08	Abdominal wall defect				
			2	HP:0003141	4.5430432356223136e-08	Increased LDL cholesterol concentration				
			2	HP:0008166	4.540230585460843e-08	Decreased beta-galactosidase activity				
			2	HP:0001989	4.539774355721668e-08	Fetal akinesia sequence				
			2	HP:0007473	4.5397161341333355e-08	Crusting erythematous dermatitis				
			2	ORPHA:1508	4.539400722732453e-08	Coxoauricular syndrome				
			2	ORPHA:276280	4.5393987116376955e-08	Hemihyperplasia-multiple lipomatosis syndrome				
			2	HP:0025517	4.538382985746031e-08	Hypoplastic hippocampus				
			2	HP:0025402	4.536607892365077e-08	Square-wave jerks				
			2	ORPHA:2487	4.534440717093237e-08	Lower limb malformation-hypospadias syndrome				
			2	HP:0005345	4.5336503480890854e-08	Abnormal vena cava morphology				
			2	HP:0200016	4.5331601500608284e-08	Acrokeratosis				
			2	ORPHA:401815	4.532259653622065e-08	Autosomal recessive spastic paraplegia type 66				
			2	ORPHA:85188	4.5318563636184047e-08	Metaphyseal dysplasia, Braun-Tinschert type				
			2	HP:0008453	4.531854227540377e-08	Congenital kyphoscoliosis				
			2	HP:0012243	4.529362697267093e-08	Abnormal reproductive system morphology				
			2	ORPHA:402075	4.529329831488677e-08	Familial bicuspid aortic valve				
			2	HP:0031008	4.5293035363689784e-08	Lingual dystonia				
			2	ORPHA:65250	4.5282387721623025e-08	Perineural cyst				
			2	HP:0025066	4.5280327234242324e-08	Decreased mean corpuscular volume				
			2	ORPHA:2302	4.5253382810991554e-08	Asbestos intoxication				
			2	HP:0008843	4.5249695489220055e-08	Hip osteoarthritis				
			2	HP:0011332	4.5226661609385896e-08	Hemifacial hypoplasia				
			2	HP:0012155	4.5207202495547944e-08	Decreased corneal sensation				
			2	HP:0010473	4.51924812985568e-08	Porphyrinuria				
			2	HP:0002138	4.516506162509495e-08	Subarachnoid hemorrhage				
