ORPHA:91354	HP:0008245	0.4
ORPHA:91354	HP:0011446	0.4
ORPHA:91354	HP:0011748	0.4
ORPHA:91354	HP:0030532	0.4
ORPHA:91354	HP:0040075	0.4
ORPHA:91354	HP:0000651	0.2
ORPHA:91354	HP:0000863	0.2
ORPHA:91354	HP:0002615	0.2
ORPHA:91354	HP:0002902	0.2
ORPHA:91354	HP:0100661	0.2
ORPHA:91354	HP:0002893	0
ORPHA:97230	HP:0000159	0.8
ORPHA:97230	HP:0000969	0.8
ORPHA:97230	HP:0000989	0.8
ORPHA:97230	HP:0001025	0.8
ORPHA:97230	HP:0001279	0.8
ORPHA:97230	HP:0002018	0.8
ORPHA:97230	HP:0002315	0.8
ORPHA:97230	HP:0002321	0.8
ORPHA:97230	HP:0030809	0.8
ORPHA:97230	HP:0030828	0.8
ORPHA:97230	HP:0100326	0.8
ORPHA:97230	HP:0100539	0.8
ORPHA:97230	HP:0100665	0.8
ORPHA:97230	HP:0002094	0.6
ORPHA:97230	HP:0011971	0.4
ORPHA:97230	HP:0100845	0.2
ORPHA:98895	HP:0002355	0.8
ORPHA:98895	HP:0002913	0.8
ORPHA:98895	HP:0003236	0.8
ORPHA:98895	HP:0003326	0.8
ORPHA:98895	HP:0003546	0.8
ORPHA:98895	HP:0003551	0.8
ORPHA:98895	HP:0012086	0.8
ORPHA:98895	HP:0001324	0.6
ORPHA:98895	HP:0002527	0.6
ORPHA:98895	HP:0002814	0.6
ORPHA:98895	HP:0002910	0.6
ORPHA:98895	HP:0003394	0.6
ORPHA:98895	HP:0012378	0.6
ORPHA:98895	HP:0001763	0.4
ORPHA:98895	HP:0003202	0.4
ORPHA:98895	HP:0040083	0.4
ORPHA:91350	HP:0040075	1
ORPHA:91350	HP:0000505	0.6
ORPHA:91350	HP:0000870	0.6
ORPHA:91350	HP:0007924	0.6
ORPHA:91350	HP:0012505	0.6
ORPHA:91350	HP:0030521	0.6
ORPHA:91350	HP:0030591	0.6
ORPHA:91350	HP:0000044	0.4
ORPHA:91350	HP:0000238	0.4
ORPHA:91350	HP:0000830	0.4
ORPHA:91350	HP:0000871	0.4
ORPHA:91350	HP:0002315	0.4
ORPHA:91350	HP:0002516	0.4
ORPHA:91350	HP:0007807	0.4
ORPHA:91350	HP:0008240	0.4
ORPHA:91350	HP:0011735	0.4
ORPHA:91350	HP:0012246	0.4
ORPHA:91350	HP:0000651	0.2
ORPHA:91350	HP:0000873	0.2
ORPHA:91350	HP:0002170	0.2
ORPHA:91350	HP:0004372	0.2
ORPHA:91350	HP:0008245	0.2
ORPHA:91350	HP:0030907	0.2
ORPHA:91350	HP:0430022	0.2
ORPHA:199244	HP:0011744	1
ORPHA:199244	HP:0011749	1
ORPHA:199244	HP:0003118	0.8
ORPHA:199244	HP:0008291	0.8
ORPHA:199244	HP:0012030	0.8
ORPHA:199244	HP:0000505	0.6
ORPHA:199244	HP:0000822	0.6
ORPHA:199244	HP:0001065	0.6
ORPHA:199244	HP:0002900	0.6
ORPHA:199244	HP:0005978	0.6
ORPHA:199244	HP:0007340	0.6
ORPHA:199244	HP:0007440	0.6
ORPHA:199244	HP:0007924	0.6
ORPHA:199244	HP:0030521	0.6
ORPHA:199244	HP:0030591	0.6
ORPHA:199244	HP:0000830	0.4
ORPHA:199244	HP:0002516	0.4
ORPHA:199244	HP:0007807	0.4
ORPHA:199244	HP:0009050	0.4
ORPHA:199244	HP:0012246	0.4
ORPHA:199244	HP:0000870	0.2
ORPHA:199244	HP:0000873	0.2
ORPHA:199244	HP:0002170	0.2
ORPHA:199244	HP:0010788	0.2
ORPHA:199244	HP:0011763	0.2
ORPHA:199244	HP:0200026	0.2
ORPHA:199244	HP:0430022	0.2
ORPHA:243343	HP:0001939	0.8
ORPHA:243343	HP:0003236	0.8
ORPHA:243343	HP:0003750	0.8
ORPHA:243343	HP:0012379	0.8
ORPHA:243343	HP:0410020	0.8
ORPHA:643	HP:0001284	0.8
ORPHA:643	HP:0001290	0.8
ORPHA:643	HP:0001382	0.8
ORPHA:643	HP:0002235	0.8
ORPHA:643	HP:0002355	0.8
ORPHA:643	HP:0003405	0.8
ORPHA:643	HP:0003429	0.8
ORPHA:643	HP:0003701	0.8
ORPHA:643	HP:0005109	0.8
ORPHA:643	HP:0001249	0.6
ORPHA:643	HP:0001257	0.6
ORPHA:643	HP:0001317	0.6
ORPHA:643	HP:0001761	0.6
ORPHA:643	HP:0001762	0.6
ORPHA:643	HP:0002224	0.6
ORPHA:643	HP:0002317	0.6
ORPHA:643	HP:0002460	0.6
ORPHA:643	HP:0002650	0.6
ORPHA:643	HP:0002936	0.6
ORPHA:643	HP:0005922	0.6
ORPHA:643	HP:0010628	0.6
ORPHA:643	HP:0002527	0.4
ORPHA:643	HP:0002857	0.4
ORPHA:643	HP:0003487	0.4
ORPHA:643	HP:0003690	0.4
ORPHA:643	HP:0012503	0.4
ORPHA:247257	HP:0000971	0.8
ORPHA:247257	HP:0001945	0.8
ORPHA:247257	HP:0011159	0.8
ORPHA:247257	HP:0012378	0.8
ORPHA:247257	HP:0001289	0.6
ORPHA:247257	HP:0002013	0.6
ORPHA:247257	HP:0002094	0.6
ORPHA:247257	HP:0002098	0.6
ORPHA:247257	HP:0002546	0.6
ORPHA:247257	HP:0002615	0.6
ORPHA:247257	HP:0011029	0.6
ORPHA:247257	HP:0100806	0.6
ORPHA:1299	HP:0000054	0.8
ORPHA:1299	HP:0000164	0.8
ORPHA:1299	HP:0000176	0.8
ORPHA:1299	HP:0000193	0.8
ORPHA:1299	HP:0000248	0.8
ORPHA:1299	HP:0000252	0.8
ORPHA:1299	HP:0000303	0.8
ORPHA:1299	HP:0000307	0.8
ORPHA:1299	HP:0000309	0.8
ORPHA:1299	HP:0000316	0.8
ORPHA:1299	HP:0000327	0.8
ORPHA:1299	HP:0000348	0.8
ORPHA:1299	HP:0000455	0.8
ORPHA:1299	HP:0000470	0.8
ORPHA:1299	HP:0000486	0.8
ORPHA:1299	HP:0000506	0.8
ORPHA:1299	HP:0000520	0.8
ORPHA:1299	HP:0000607	0.8
ORPHA:1299	HP:0000664	0.8
ORPHA:1299	HP:0000670	0.8
ORPHA:1299	HP:0000767	0.8
ORPHA:1299	HP:0000808	0.8
ORPHA:1299	HP:0002342	0.8
ORPHA:1299	HP:0002553	0.8
ORPHA:1299	HP:0002679	0.8
ORPHA:1299	HP:0002684	0.8
ORPHA:1299	HP:0002714	0.8
ORPHA:1299	HP:0005280	0.8
ORPHA:1299	HP:0008516	0.8
ORPHA:1299	HP:0009748	0.8
ORPHA:1299	HP:0009907	0.8
ORPHA:1299	HP:0010299	0.8
ORPHA:1299	HP:0010724	0.8
ORPHA:1299	HP:0010749	0.8
ORPHA:1299	HP:0011072	0.8
ORPHA:1299	HP:0012368	0.8
ORPHA:1299	HP:0100334	0.8
ORPHA:1299	HP:0000233	0.6
ORPHA:1299	HP:0000322	0.6
ORPHA:1299	HP:0000410	0.6
ORPHA:1299	HP:0000494	0.6
ORPHA:1299	HP:0001363	0.6
ORPHA:1299	HP:0003319	0.6
ORPHA:1299	HP:0003423	0.6
ORPHA:1299	HP:0006480	0.6
ORPHA:1299	HP:0000071	0.4
ORPHA:1299	HP:0000625	0.4
ORPHA:1299	HP:0001250	0.4
ORPHA:1299	HP:0000042	0.2
ORPHA:1299	HP:0001537	0.2
ORPHA:1299	HP:0001545	0.2
ORPHA:1299	HP:0002561	0.2
ORPHA:1299	HP:0002836	0.2
ORPHA:1299	HP:0009814	0.2
ORPHA:1299	HP:0009818	0.2
ORPHA:676	HP:0001974	0.8
ORPHA:676	HP:0002027	0.8
ORPHA:676	HP:0011227	0.8
ORPHA:676	HP:0100027	0.8
ORPHA:676	HP:0012379	0.6
ORPHA:676	HP:0000819	0.4
ORPHA:676	HP:0000952	0.4
ORPHA:676	HP:0005213	0.4
ORPHA:676	HP:0030247	0.4
ORPHA:370943	HP:0000729	1
ORPHA:370943	HP:0001256	0.6
ORPHA:370943	HP:0004976	0.6
ORPHA:370943	HP:0001385	0.4
ORPHA:370943	HP:0001765	0.4
ORPHA:370943	HP:0002121	0.4
ORPHA:370943	HP:0002342	0.4
ORPHA:370943	HP:0002650	0.4
ORPHA:370943	HP:0002827	0.4
ORPHA:370943	HP:0010864	0.4
ORPHA:370097	HP:0000613	0.8
ORPHA:370097	HP:0000639	0.8
ORPHA:370097	HP:0001098	0.8
ORPHA:370097	HP:0007663	0.8
ORPHA:370097	HP:0008034	0.8
ORPHA:370097	HP:0008059	0.8
ORPHA:370097	HP:0030613	0.8
ORPHA:398173	HP:0000369	0.8
ORPHA:398173	HP:0001128	0.8
ORPHA:398173	HP:0002055	0.8
ORPHA:398173	HP:0009743	0.8
ORPHA:398173	HP:0011336	0.8
ORPHA:398173	HP:0045075	0.8
ORPHA:398173	HP:0000385	0.6
ORPHA:398173	HP:0000666	0.6
ORPHA:398173	HP:0004554	0.6
ORPHA:398173	HP:0007651	0.6
ORPHA:398173	HP:0000377	0.4
ORPHA:398173	HP:0000387	0.4
ORPHA:398173	HP:0000394	0.4
ORPHA:280062	HP:0000867	0.8
ORPHA:280062	HP:0000965	0.8
ORPHA:280062	HP:0001939	0.8
ORPHA:280062	HP:0002905	0.8
ORPHA:280062	HP:0003207	0.8
ORPHA:280062	HP:0003774	0.8
ORPHA:280062	HP:0011122	0.8
ORPHA:280062	HP:0011986	0.8
ORPHA:280062	HP:0100658	0.8
ORPHA:280062	HP:0100758	0.8
ORPHA:280062	HP:0100806	0.8
ORPHA:280062	HP:0200042	0.8
ORPHA:391665	HP:0003077	1
ORPHA:391665	HP:0003124	1
ORPHA:391665	HP:0003141	1
ORPHA:391665	HP:0004416	0.8
ORPHA:391665	HP:0005177	0.8
ORPHA:391665	HP:0000822	0.6
ORPHA:391665	HP:0001397	0.6
ORPHA:391665	HP:0001645	0.6
ORPHA:391665	HP:0001658	0.6
ORPHA:391665	HP:0001681	0.6
ORPHA:391665	HP:0001920	0.6
ORPHA:391665	HP:0002094	0.6
ORPHA:391665	HP:0004928	0.6
ORPHA:391665	HP:0004929	0.6
ORPHA:391665	HP:0005162	0.6
ORPHA:391665	HP:0005181	0.6
ORPHA:391665	HP:0006693	0.6
ORPHA:391665	HP:0007201	0.6
ORPHA:391665	HP:0012397	0.6
ORPHA:391665	HP:0030148	0.6
ORPHA:391665	HP:0100261	0.6
ORPHA:391665	HP:3000062	0.6
ORPHA:391665	HP:0000799	0.4
ORPHA:391665	HP:0000991	0.4
ORPHA:391665	HP:0001653	0.4
ORPHA:391665	HP:0002829	0.4
ORPHA:391665	HP:0004381	0.4
ORPHA:391665	HP:0004963	0.4
ORPHA:391665	HP:0010874	0.4
ORPHA:391665	HP:0001138	0.2
ORPHA:391665	HP:0012373	0.2
ORPHA:391665	HP:0012638	0.2
ORPHA:391665	HP:0030882	0.2
ORPHA:444490	HP:0002155	1
ORPHA:444490	HP:0003077	1
ORPHA:444490	HP:0012238	1
ORPHA:444490	HP:0000660	0.8
ORPHA:444490	HP:0001433	0.8
ORPHA:444490	HP:0001735	0.8
ORPHA:444490	HP:0002574	0.8
ORPHA:444490	HP:0100027	0.8
ORPHA:444490	HP:0001013	0.6
ORPHA:444490	HP:0001397	0.6
ORPHA:444490	HP:0001508	0.4
ORPHA:444490	HP:0002017	0.4
ORPHA:444490	HP:0004325	0.4
ORPHA:444490	HP:0000716	0.2
ORPHA:444490	HP:0000726	0.2
ORPHA:444490	HP:0000819	0.2
ORPHA:444490	HP:0000952	0.2
ORPHA:444490	HP:0002204	0.2
ORPHA:444490	HP:0002354	0.2
ORPHA:444490	HP:0009789	0.2
ORPHA:444490	HP:0100851	0.2
ORPHA:444490	HP:0004416	0
ORPHA:79506	HP:0003077	1
ORPHA:79506	HP:0003124	1
ORPHA:79506	HP:0010980	1
ORPHA:79506	HP:0012184	1
ORPHA:79506	HP:0012153	0.6
ORPHA:79506	HP:0004416	0
ORPHA:79506	HP:0010874	0
ORPHA:71526	HP:0001513	1
ORPHA:71526	HP:0009126	1
ORPHA:71526	HP:0002591	0.8
ORPHA:71526	HP:0001010	0.6
ORPHA:71526	HP:0001396	0.6
ORPHA:71526	HP:0002297	0.6
ORPHA:71526	HP:0008915	0.6
ORPHA:71526	HP:0011734	0.6
ORPHA:71526	HP:0000823	0.4
ORPHA:71526	HP:0000824	0.4
ORPHA:71526	HP:0000842	0.4
ORPHA:71526	HP:0000956	0.4
ORPHA:71526	HP:0001508	0.4
ORPHA:71526	HP:0001510	0.4
ORPHA:71526	HP:0002173	0.4
ORPHA:71526	HP:0002750	0.4
ORPHA:71526	HP:0008213	0.4
ORPHA:71526	HP:0008245	0.4
ORPHA:71528	HP:0001513	1
ORPHA:71528	HP:0009126	1
ORPHA:71528	HP:0002591	0.8
ORPHA:71528	HP:0001010	0.6
ORPHA:71528	HP:0001396	0.6
ORPHA:71528	HP:0002297	0.6
ORPHA:71528	HP:0008915	0.6
ORPHA:71528	HP:0011734	0.6
ORPHA:71528	HP:0000823	0.4
ORPHA:71528	HP:0000824	0.4
ORPHA:71528	HP:0000842	0.4
ORPHA:71528	HP:0000956	0.4
ORPHA:71528	HP:0001508	0.4
ORPHA:71528	HP:0001510	0.4
ORPHA:71528	HP:0002173	0.4
ORPHA:71528	HP:0002750	0.4
ORPHA:71528	HP:0008213	0.4
ORPHA:71528	HP:0008245	0.4
ORPHA:36913	HP:0011771	1
ORPHA:36913	HP:0002901	0.8
ORPHA:36913	HP:0002905	0.8
ORPHA:36913	HP:0000518	0.6
ORPHA:36913	HP:0003401	0.6
ORPHA:36913	HP:0030057	0.6
ORPHA:36913	HP:0000509	0.4
ORPHA:36913	HP:0000716	0.4
ORPHA:36913	HP:0000737	0.4
ORPHA:36913	HP:0000739	0.4
ORPHA:36913	HP:0001265	0.4
ORPHA:36913	HP:0001289	0.4
ORPHA:36913	HP:0001657	0.4
ORPHA:36913	HP:0002094	0.4
ORPHA:36913	HP:0002728	0.4
ORPHA:36913	HP:0002960	0.4
ORPHA:36913	HP:0003394	0.4
ORPHA:36913	HP:0003472	0.4
ORPHA:36913	HP:0003739	0.4
ORPHA:36913	HP:0004724	0.4
ORPHA:36913	HP:0011001	0.4
ORPHA:36913	HP:0011458	0.4
ORPHA:36913	HP:0012049	0.4
ORPHA:36913	HP:0100749	0.4
ORPHA:36913	HP:0001677	0.2
ORPHA:36913	HP:0002199	0.2
ORPHA:36913	HP:0004308	0.2
ORPHA:36913	HP:0005162	0.2
ORPHA:79443	HP:0000737	0.4
ORPHA:79443	HP:0000739	0.4
ORPHA:79443	HP:0000815	0.4
ORPHA:79443	HP:0000822	0.4
ORPHA:79443	HP:0000876	0.4
ORPHA:79443	HP:0001265	0.4
ORPHA:79443	HP:0001266	0.4
ORPHA:79443	HP:0001289	0.4
ORPHA:79443	HP:0001657	0.4
ORPHA:79443	HP:0002094	0.4
ORPHA:79443	HP:0002176	0.4
ORPHA:79443	HP:0002514	0.4
ORPHA:79443	HP:0003394	0.4
ORPHA:79443	HP:0003401	0.4
ORPHA:79443	HP:0003472	0.4
ORPHA:79443	HP:0003739	0.4
ORPHA:79443	HP:0003761	0.4
ORPHA:79443	HP:0004305	0.4
ORPHA:79443	HP:0004349	0.4
ORPHA:79443	HP:0004438	0.4
ORPHA:79443	HP:0009642	0.4
ORPHA:79443	HP:0010041	0.4
ORPHA:79443	HP:0011458	0.4
ORPHA:79443	HP:0011869	0.4
ORPHA:79443	HP:0012049	0.4
ORPHA:79443	HP:0025027	0.4
ORPHA:79443	HP:0100749	0.4
ORPHA:79443	HP:0002199	0.2
ORPHA:79443	HP:0003528	0.2
ORPHA:79443	HP:0000852	1
ORPHA:79443	HP:0000311	0.8
ORPHA:79443	HP:0002901	0.8
ORPHA:79443	HP:0002905	0.8
ORPHA:79443	HP:0003165	0.8
ORPHA:79443	HP:0003456	0.8
ORPHA:79443	HP:0004322	0.8
ORPHA:79443	HP:0008227	0.8
ORPHA:79443	HP:0000293	0.6
ORPHA:79443	HP:0000470	0.6
ORPHA:79443	HP:0000518	0.6
ORPHA:79443	HP:0000639	0.6
ORPHA:79443	HP:0000684	0.6
ORPHA:79443	HP:0000824	0.6
ORPHA:79443	HP:0001156	0.6
ORPHA:79443	HP:0001249	0.6
ORPHA:79443	HP:0001513	0.6
ORPHA:79443	HP:0002135	0.6
ORPHA:79443	HP:0002591	0.6
ORPHA:79443	HP:0002684	0.6
ORPHA:79443	HP:0004704	0.6
ORPHA:79443	HP:0005280	0.6
ORPHA:79443	HP:0006297	0.6
ORPHA:79443	HP:0006960	0.6
ORPHA:79443	HP:0010027	0.6
ORPHA:79443	HP:0010044	0.6
ORPHA:79443	HP:0010047	0.6
ORPHA:79443	HP:0010049	0.6
ORPHA:79443	HP:0010743	0.6
ORPHA:79443	HP:0011001	0.6
ORPHA:79443	HP:0011986	0.6
ORPHA:79443	HP:0012185	0.6
ORPHA:79443	HP:0000407	0.4
ORPHA:79443	HP:0000486	0.4
ORPHA:79443	HP:0000509	0.4
ORPHA:79443	HP:0000585	0.4
ORPHA:79443	HP:0000716	0.4
ORPHA:79443	HP:0008202	0.2
ORPHA:79443	HP:0030057	0
ORPHA:94089	HP:0000852	1
ORPHA:94089	HP:0002901	0.8
ORPHA:94089	HP:0002905	0.8
ORPHA:94089	HP:0003165	0.8
ORPHA:94089	HP:0003456	0.8
ORPHA:94089	HP:0000293	0.6
ORPHA:94089	HP:0000311	0.6
ORPHA:94089	HP:0000470	0.6
ORPHA:94089	HP:0000518	0.6
ORPHA:94089	HP:0000639	0.6
ORPHA:94089	HP:0000684	0.6
ORPHA:94089	HP:0004322	0.6
ORPHA:94089	HP:0005280	0.6
ORPHA:94089	HP:0006297	0.6
ORPHA:94089	HP:0000509	0.4
ORPHA:94089	HP:0000716	0.4
ORPHA:94089	HP:0000737	0.4
ORPHA:94089	HP:0000739	0.4
ORPHA:94089	HP:0001265	0.4
ORPHA:94089	HP:0001657	0.4
ORPHA:94089	HP:0002094	0.4
ORPHA:94089	HP:0003034	0.4
ORPHA:94089	HP:0003394	0.4
ORPHA:94089	HP:0003401	0.4
ORPHA:94089	HP:0003472	0.4
ORPHA:94089	HP:0003739	0.4
ORPHA:94089	HP:0003909	0.4
ORPHA:94089	HP:0005700	0.4
ORPHA:94089	HP:0011001	0.4
ORPHA:94089	HP:0011458	0.4
ORPHA:94089	HP:0012049	0.4
ORPHA:94089	HP:0100660	0.4
ORPHA:94089	HP:0100749	0.4
ORPHA:94089	HP:0000824	0.2
ORPHA:94089	HP:0002199	0.2
ORPHA:94089	HP:0008227	0.2
ORPHA:94089	HP:0003761	0
ORPHA:94089	HP:0010766	0
ORPHA:94089	HP:0030057	0
ORPHA:79444	HP:0000852	1
ORPHA:79444	HP:0002901	0.8
ORPHA:79444	HP:0002905	0.8
ORPHA:79444	HP:0003165	0.8
ORPHA:79444	HP:0003456	0.8
ORPHA:79444	HP:0008227	0.8
ORPHA:79444	HP:0000293	0.6
ORPHA:79444	HP:0000311	0.6
ORPHA:79444	HP:0000470	0.6
ORPHA:79444	HP:0000518	0.6
ORPHA:79444	HP:0000639	0.6
ORPHA:79444	HP:0000684	0.6
ORPHA:79444	HP:0000824	0.6
ORPHA:79444	HP:0001156	0.6
ORPHA:79444	HP:0001249	0.6
ORPHA:79444	HP:0001513	0.6
ORPHA:79444	HP:0002135	0.6
ORPHA:79444	HP:0002591	0.6
ORPHA:79444	HP:0004322	0.6
ORPHA:79444	HP:0004704	0.6
ORPHA:79444	HP:0005280	0.6
ORPHA:79444	HP:0006297	0.6
ORPHA:79444	HP:0006960	0.6
ORPHA:79444	HP:0010044	0.6
ORPHA:79444	HP:0010047	0.6
ORPHA:79444	HP:0010049	0.6
ORPHA:79444	HP:0010743	0.6
ORPHA:79444	HP:0011986	0.6
ORPHA:79444	HP:0012185	0.6
ORPHA:79444	HP:0000509	0.4
ORPHA:79444	HP:0000716	0.4
ORPHA:79444	HP:0000737	0.4
ORPHA:79444	HP:0000739	0.4
ORPHA:79444	HP:0000815	0.4
ORPHA:79444	HP:0000876	0.4
ORPHA:79444	HP:0001265	0.4
ORPHA:79444	HP:0001289	0.4
ORPHA:79444	HP:0001657	0.4
ORPHA:79444	HP:0002094	0.4
ORPHA:79444	HP:0002514	0.4
ORPHA:79444	HP:0003394	0.4
ORPHA:79444	HP:0003401	0.4
ORPHA:79444	HP:0003472	0.4
ORPHA:79444	HP:0003739	0.4
ORPHA:79444	HP:0003761	0.4
ORPHA:79444	HP:0009642	0.4
ORPHA:79444	HP:0010041	0.4
ORPHA:79444	HP:0011001	0.4
ORPHA:79444	HP:0011458	0.4
ORPHA:79444	HP:0012049	0.4
ORPHA:79444	HP:0025027	0.4
ORPHA:79444	HP:0100749	0.4
ORPHA:79444	HP:0002199	0.2
ORPHA:79444	HP:0008202	0.2
ORPHA:79444	HP:0030057	0
ORPHA:94090	HP:0000852	1
ORPHA:94090	HP:0002901	0.8
ORPHA:94090	HP:0002905	0.8
ORPHA:94090	HP:0003165	0.8
ORPHA:94090	HP:0002199	0.6
ORPHA:94090	HP:0001657	0.4
ORPHA:94090	HP:0003394	0.4
ORPHA:94090	HP:0003401	0.4
ORPHA:94090	HP:0003472	0.4
ORPHA:94090	HP:0003739	0.4
ORPHA:94090	HP:0011458	0.4
ORPHA:94090	HP:0012049	0.4
ORPHA:94090	HP:0003456	0
ORPHA:94090	HP:0003761	0
ORPHA:94090	HP:0010766	0
ORPHA:94090	HP:0030057	0
ORPHA:77300	HP:0002002	0.6
ORPHA:77300	HP:0002566	0.6
ORPHA:77300	HP:0002808	0.6
ORPHA:77300	HP:0007894	0.6
ORPHA:77300	HP:0010880	0.6
ORPHA:77300	HP:0100277	0.6
ORPHA:77300	HP:0000202	0.8
ORPHA:77300	HP:0011340	0.8
ORPHA:77300	HP:0000252	0.6
ORPHA:77300	HP:0000347	0.6
ORPHA:77300	HP:0000369	0.6
ORPHA:77300	HP:0000377	0.6
ORPHA:77300	HP:0000430	0.6
ORPHA:77300	HP:0000431	0.6
ORPHA:77300	HP:0000457	0.6
ORPHA:77300	HP:0000545	0.6
ORPHA:77300	HP:0000572	0.6
ORPHA:77300	HP:0000587	0.6
ORPHA:77300	HP:0000639	0.6
ORPHA:77300	HP:0000767	0.6
ORPHA:77300	HP:0000891	0.6
ORPHA:77300	HP:0001357	0.6
ORPHA:2512	HP:0000219	0.8
ORPHA:2512	HP:0000252	0.8
ORPHA:2512	HP:0000340	0.8
ORPHA:2512	HP:0000582	0.8
ORPHA:2512	HP:0001263	0.8
ORPHA:2512	HP:0001510	0.8
ORPHA:2512	HP:0002282	0.8
ORPHA:2512	HP:0004322	0.8
ORPHA:2512	HP:0010864	0.8
ORPHA:2512	HP:0000076	0.6
ORPHA:2512	HP:0000122	0.6
ORPHA:2512	HP:0001274	0.6
ORPHA:2512	HP:0001302	0.6
ORPHA:2512	HP:0001347	0.6
ORPHA:2512	HP:0002119	0.6
ORPHA:2512	HP:0003103	0.6
ORPHA:2512	HP:0007333	0.6
ORPHA:227982	HP:0002960	1
ORPHA:227982	HP:0000872	0.6
ORPHA:227982	HP:0001972	0.6
ORPHA:227982	HP:0002582	0.6
ORPHA:227982	HP:0002608	0.6
ORPHA:227982	HP:0030057	0.6
ORPHA:227982	HP:0100647	0.6
ORPHA:227982	HP:0100651	0.6
ORPHA:227982	HP:0001045	0.4
ORPHA:227982	HP:0001596	0.4
ORPHA:227982	HP:0001882	0.4
ORPHA:227982	HP:0002613	0.4
ORPHA:227982	HP:0004313	0.4
ORPHA:227982	HP:0010625	0.4
ORPHA:227982	HP:0000217	0.2
ORPHA:227982	HP:0000815	0.2
ORPHA:227982	HP:0000863	0.2
ORPHA:227982	HP:0000938	0.2
ORPHA:227982	HP:0001094	0.2
ORPHA:227982	HP:0001097	0.2
ORPHA:227982	HP:0001370	0.2
ORPHA:227982	HP:0001970	0.2
ORPHA:227982	HP:0001973	0.2
ORPHA:227982	HP:0003613	0.2
ORPHA:227982	HP:0006530	0.2
ORPHA:227982	HP:0008066	0.2
ORPHA:227982	HP:0010451	0.2
ORPHA:227982	HP:0011771	0.2
ORPHA:227982	HP:0012115	0.2
ORPHA:227982	HP:0012220	0.2
ORPHA:227982	HP:0100522	0.2
ORPHA:227982	HP:0002728	0
ORPHA:227982	HP:0008207	0
ORPHA:227990	HP:0002960	1
ORPHA:227990	HP:0001972	0.6
ORPHA:227990	HP:0002582	0.6
ORPHA:227990	HP:0002608	0.6
ORPHA:227990	HP:0030057	0.6
ORPHA:227990	HP:0100651	0.6
ORPHA:227990	HP:0001045	0.4
ORPHA:227990	HP:0001596	0.4
ORPHA:227990	HP:0001882	0.4
ORPHA:227990	HP:0002613	0.4
ORPHA:227990	HP:0004313	0.4
ORPHA:227990	HP:0010625	0.4
ORPHA:227990	HP:0000217	0.2
ORPHA:227990	HP:0000815	0.2
ORPHA:227990	HP:0000863	0.2
ORPHA:227990	HP:0000938	0.2
ORPHA:227990	HP:0001094	0.2
ORPHA:227990	HP:0001097	0.2
ORPHA:227990	HP:0001370	0.2
ORPHA:227990	HP:0001970	0.2
ORPHA:227990	HP:0001973	0.2
ORPHA:227990	HP:0003613	0.2
ORPHA:227990	HP:0006530	0.2
ORPHA:227990	HP:0008066	0.2
ORPHA:227990	HP:0010451	0.2
ORPHA:227990	HP:0012115	0.2
ORPHA:227990	HP:0012220	0.2
ORPHA:227990	HP:0100522	0.2
ORPHA:227990	HP:0000872	0
ORPHA:227990	HP:0002728	0
ORPHA:227990	HP:0008207	0
ORPHA:227990	HP:0100647	0
ORPHA:100085	HP:0000508	0.2
ORPHA:100085	HP:0001046	0.2
ORPHA:100085	HP:0004375	0.2
ORPHA:100085	HP:0005230	0.2
ORPHA:100085	HP:0002896	1
ORPHA:100085	HP:0100634	1
ORPHA:100085	HP:0001541	0.6
ORPHA:100085	HP:0001824	0.6
ORPHA:100085	HP:0002014	0.6
ORPHA:100085	HP:0002018	0.6
ORPHA:100085	HP:0002039	0.6
ORPHA:100085	HP:0002094	0.6
ORPHA:100085	HP:0002240	0.6
ORPHA:100085	HP:0002574	0.6
ORPHA:100085	HP:0002730	0.6
ORPHA:100085	HP:0002910	0.6
ORPHA:100085	HP:0003270	0.6
ORPHA:100085	HP:0012432	0.6
ORPHA:100085	HP:0001407	0.4
ORPHA:100085	HP:0001708	0.4
ORPHA:100085	HP:0001962	0.4
ORPHA:100085	HP:0002480	0.4
ORPHA:100085	HP:0003144	0.4
ORPHA:100085	HP:0007380	0.4
ORPHA:100085	HP:0025428	0.4
ORPHA:100085	HP:0025474	0.4
ORPHA:100085	HP:0030148	0.4
ORPHA:100085	HP:0030166	0.4
ORPHA:100085	HP:0100570	0.4
ORPHA:100085	HP:0006575	0.2
ORPHA:100085	HP:0007663	0.2
ORPHA:100085	HP:0010638	0.2
ORPHA:100085	HP:0012658	0.2
ORPHA:100085	HP:0030948	0.2
ORPHA:100085	HP:0100012	0.2
ORPHA:100085	HP:0100526	0.2
ORPHA:100085	HP:0006254	0
ORPHA:100085	HP:0031029	0
ORPHA:100086	HP:0100574	1
ORPHA:100086	HP:0100634	1
ORPHA:100086	HP:0001046	0.6
ORPHA:100086	HP:0001082	0.6
ORPHA:100086	HP:0001541	0.6
ORPHA:100086	HP:0001824	0.6
ORPHA:100086	HP:0002018	0.6
ORPHA:100086	HP:0002039	0.6
ORPHA:100086	HP:0002574	0.6
ORPHA:100086	HP:0002730	0.6
ORPHA:100086	HP:0003270	0.6
ORPHA:100086	HP:0005230	0.6
ORPHA:100086	HP:0010638	0.6
ORPHA:100086	HP:0012334	0.6
ORPHA:100086	HP:0012432	0.6
ORPHA:100086	HP:0030948	0.6
ORPHA:100086	HP:0004375	0.2
