results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0005326518745409439		Orpha_layer	HP:0002342	0.0004844645718720499	Intellectual disability, moderate
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0004876563065042883		Orpha_layer	HP:0000256	0.0004818001731582729	Macrocephaly
Rare_X_layer	Constipation_Symptom_Present	0.0004720546099272595		Orpha_layer	HP:0002079	0.0004791005436198068	Hypoplasia of the corpus callosum
Rare_X_layer	ASD_Symptom_Present	0.00046748237308370544		Orpha_layer	HP:0000348	0.0004790241344897616	High forehead
Rare_X_layer	PELHS Intellectual disability	0.0004657785612731421		Orpha_layer	HP:0000767	0.0004789424550501497	Pectus excavatum
Rare_X_layer	Nearsightedness_Symptom_Present	0.0004360279405584004		Orpha_layer	HP:0008872	0.0004783446041756572	Feeding difficulties in infancy
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0004334619781244224		Orpha_layer	HP:0001319	0.00047782355948204755	Neonatal hypotonia
Rare_X_layer	Anxiety_Symptom_Present	0.00036424134632063483		Orpha_layer	HP:0002162	0.000477451016810484	Low posterior hairline
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0003331467711820334		Orpha_layer	HP:0000098	0.000477445886743671	Tall stature
Rare_X_layer	PELHS Learning disability	0.00031672449927458977		Orpha_layer	HP:0000275	0.00047685208619753093	Narrow face
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00030717731278151174		Orpha_layer	HP:0000300	0.0004754871779399832	Oval face
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0002907032530191284		Orpha_layer	HP:0002650	0.00033281506482986606	Scoliosis

results_disease_19.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	MSL3 -related disorders	0.7260731806947991		Orpha_layer	ORPHA:319182	4.022922362428212e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.0027008128250533355		Orpha_layer	ORPHA:420179	2.1516222231125683e-06	Malan overgrowth syndrome
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0024462037913293624		Orpha_layer	ORPHA:391372	1.8954525563459733e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.001989069907959211		Orpha_layer	ORPHA:261494	1.5752855112426125e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016585632740546813		Orpha_layer	ORPHA:544254	1.5731019309501154e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001537645661375846		Orpha_layer	ORPHA:2131	9.763905395559843e-07	Alternating hemiplegia of childhood
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0013720894970152221		Orpha_layer	ORPHA:464306	9.512941563072823e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Constipation_Symptom_Present	0.001350086934046783		Orpha_layer	ORPHA:96169	8.175330992043549e-07	Koolen-De Vries syndrome
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.001312925901569523		Orpha_layer	ORPHA:96092	6.833714038714224e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0012240332060520726		Orpha_layer	ORPHA:85279	5.814882329035168e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0012121399495419755		Orpha_layer	ORPHA:276432	5.503295553996424e-07	Ogden syndrome
Rare_X_layer	Delivery_Complication_Symptom_Present	0.001206782686700818		Orpha_layer	ORPHA:884	4.6498238546302367e-07	Tetrasomy 12p
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0010838143511600444		Orpha_layer	ORPHA:289494	3.949930960615959e-07	4H leukodystrophy
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0008882823900359752		Orpha_layer	ORPHA:394	1.4837157089933673e-07	Classic homocystinuria
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0008847917079606606		Orpha_layer	ORPHA:444077	1.2531736621342262e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0008812370715222571		Orpha_layer	HP:0000750	4.8651483449461e-08	Delayed speech and language development
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00086069312284554		Orpha_layer	HP:0001250	3.566179664094199e-08	Seizure
Rare_X_layer	PELHS Hearing impairment	0.0007825704119478326		Orpha_layer	HP:0010864	3.5631408599713615e-08	Intellectual disability, severe
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007391564105961678		Orpha_layer	HP:0001252	3.322382536258567e-08	Hypotonia
Rare_X_layer	ASD_Symptom_Present	0.0006234887917439781		Orpha_layer	HP:0000708	3.307955450286536e-08	Behavioral abnormality
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.0005565029084307389		Orpha_layer	HP:0001249	2.9929753575427056e-08	Intellectual disability

results_disease_20.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	NARS1 genetic mutation	0.7189654271059658		Orpha_layer	ORPHA:319182	3.854948516593593e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.002946893512144328		Orpha_layer	ORPHA:544254	2.064003354662296e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.002941018979902289		Orpha_layer	ORPHA:261494	1.9688748488349497e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0029173859552720696		Orpha_layer	ORPHA:391372	1.8690082093501529e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0029020699358640344		Orpha_layer	ORPHA:420179	1.6209629471575619e-06	Malan overgrowth syndrome
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.002883587321968968		Orpha_layer	ORPHA:2131	1.4783756578744512e-06	Alternating hemiplegia of childhood
Rare_X_layer	Undergrowth_Symptom_Present	0.0028508621293676806		Orpha_layer	ORPHA:464306	1.389313344021795e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Hypertonia_Symptom_Present	0.002838104533631129		Orpha_layer	ORPHA:96092	8.838275577426229e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Intellectual disability	0.0020328805714784		Orpha_layer	ORPHA:276432	7.135732369592949e-07	Ogden syndrome
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0019693437483590498		Orpha_layer	ORPHA:96169	5.372644973108308e-07	Koolen-De Vries syndrome
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0019612105088857657		Orpha_layer	ORPHA:884	4.8123261510011e-07	Tetrasomy 12p
Rare_X_layer	PELHS Cerebral palsy	0.0019544046577417424		Orpha_layer	ORPHA:85279	4.716168384199274e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018550498275658532		Orpha_layer	ORPHA:289494	3.936081878127636e-07	4H leukodystrophy
Rare_X_layer	Seizures_Symptom_Present	0.0017961488189821367		Orpha_layer	ORPHA:394	3.728845109886311e-07	Classic homocystinuria
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0011441907043735194		Orpha_layer	ORPHA:444077	1.3383875636541414e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.0011095788551440224		Orpha_layer	HP:0000750	5.4388537027718934e-08	Delayed speech and language development
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0010904586813397924		Orpha_layer	HP:0000708	3.903528976780981e-08	Behavioral abnormality
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0009443764521164103		Orpha_layer	HP:0010864	3.7894673344818465e-08	Intellectual disability, severe
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009356125388799213		Orpha_layer	HP:0001250	3.6662231919523786e-08	Seizure
Rare_X_layer	PELHS Learning disability	0.0009224370427049414		Orpha_layer	HP:0001249	3.615524365889303e-08	Intellectual disability
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0009080948952734717		Orpha_layer	HP:0001252	3.592148525064674e-08	Hypotonia

results_disease_21.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Ogden syndrome	0.7238271442344358		Orpha_layer	ORPHA:276432	0.10870996493732184	Ogden syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010900801294549882		Orpha_layer	ORPHA:568	0.0008343186577733649	Microphthalmia, Lenz type
Rare_X_layer	Coordination_Issues_Symptom_Present	0.001083421357843381		Orpha_layer	HP:0001263	0.0005149271270991041	Global developmental delay
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0010698187308661484		Orpha_layer	HP:0002650	0.0005114730841324765	Scoliosis
Rare_X_layer	Hypotonia_Symptom_Present	0.0009825904203051461		Orpha_layer	HP:0000473	0.0005034103864216174	Torticollis
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0008414606776724192		Orpha_layer	HP:0001290	0.0005031605092678888	Generalized hypotonia
Rare_X_layer	PELHS Intellectual disability	0.0008237927051366534		Orpha_layer	HP:0008897	0.0005025270564176646	Postnatal growth retardation
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.000735214579000356		Orpha_layer	HP:0002213	0.0005025097154666236	Fine hair
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0007036427858160188		Orpha_layer	HP:0100840	0.0005021718676643828	Aplasia/Hypoplasia of the eyebrow
Rare_X_layer	Hyperactivity_Symptom_Present	0.0006542782532953339		Orpha_layer	HP:0010055	0.0005012747486910044	Broad hallux
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0006512668513149719		Orpha_layer	HP:0002059	0.0005012599065094775	Cerebral atrophy
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006451386002271466		Orpha_layer	HP:0001262	0.0005012052383537965	Excessive daytime somnolence
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006368233110666388		Orpha_layer	HP:0000270	0.0005010046560793573	Delayed cranial suture closure
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006295459953466773		Orpha_layer	HP:0000028	0.0003460871822954638	Cryptorchidism
Rare_X_layer	PELHS Learning disability	0.0006120436573564692		Orpha_layer	HP:0002007	0.00034101489004305927	Frontal bossing
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006082485687688524		Orpha_layer	HP:0000494	0.00033918979352456376	Downslanted palpebral fissures
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0005751039117973863		Orpha_layer	HP:0000369	0.00033900412634513884	Low-set ears
Rare_X_layer	Impulsivity_Symptom_Present	0.000565621264465059		Orpha_layer	HP:0000708	0.00033800012208936626	Behavioral abnormality
Rare_X_layer	Short_Stature_Symptom_Present	0.0005465130703068483		Orpha_layer	HP:0025104	0.00033776744868133367	Capillary malformation
Rare_X_layer	Prematurity_Symptom_Present	0.0005284938068301383		Orpha_layer	HP:0002119	0.0003371346929905085	Ventriculomegaly
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0005240094317183253		Orpha_layer	HP:0000341	0.00033713316946700926	Narrow forehead

results_disease_22.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Tetrasomy 12p	0.7352510576825014		Orpha_layer	ORPHA:884	0.1103830527029344	Tetrasomy 12p
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010858138382978855		Orpha_layer	HP:0004322	0.000670294457566458	Short stature
Rare_X_layer	Hypotonia_Symptom_Present	0.0010835493332781373		Orpha_layer	HP:0001252	0.0006632136529384548	Hypotonia
Rare_X_layer	Hypopigmentation_Symptom_Present	0.0008044107582414535		Orpha_layer	HP:0000343	0.0006583129542032447	Long philtrum
Rare_X_layer	Hyperpigmentation_Symptom_Present	0.0006985267651511887		Orpha_layer	HP:0000470	0.0006572440195018153	Short neck
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0006032461054242442		Orpha_layer	HP:0000508	0.0006566169204475021	Ptosis
Rare_X_layer	Constipation_Symptom_Present	0.0005556743857595377		Orpha_layer	HP:0008070	0.0006564988419286849	Sparse hair
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0005481031061927116		Orpha_layer	HP:0010864	0.0006560207273904263	Intellectual disability, severe
Rare_X_layer	Seizures_Symptom_Present	0.0005469084045939047		Orpha_layer	HP:0002750	0.0006558154188881994	Delayed skeletal maturation
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0005357180041655035		Orpha_layer	HP:0005692	0.0006547404308385076	Joint hyperflexibility
Rare_X_layer	Abnormal_Hair_Symptom_Present	0.0005348014778842783		Orpha_layer	HP:0000232	0.0006543415269449045	Everted lower lip vermilion
Rare_X_layer	Abnormal_Nose_Symptom_Present	0.0005292143881910913		Orpha_layer	HP:0002714	0.0006542911356311817	Downturned corners of mouth
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.00047885982893863154		Orpha_layer	HP:0000966	0.0006541999842180749	Hypohidrosis
Rare_X_layer	Abnormal_Chin_Symptom_Present	0.0004194917931868936		Orpha_layer	HP:0000684	0.0006537815021287262	Delayed eruption of teeth
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0003593856354619594		Orpha_layer	HP:0000219	0.0006532275664375244	Thin upper lip vermilion
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00035689546400963093		Orpha_layer	HP:0004326	0.0006529264420002601	Cachexia
Rare_X_layer	Curvature_Spine_Symptom_Present	0.00035679296946682006		Orpha_layer	HP:0000535	0.0006528944799322452	obsolete Sparse and thin eyebrow
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003127815801587782		Orpha_layer	HP:0001315	0.0006528848002550473	Reduced tendon reflexes
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00028913625993926163		Orpha_layer	HP:0000215	0.0006510660849760463	Thick upper lip vermilion
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00026255491920183403		Orpha_layer	HP:0000316	0.0005016225529593208	Hypertelorism
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.0002320035973553258		Orpha_layer	HP:0000463	0.0004957405592116206	Anteverted nares

results_disease_23.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Ring14 and related disorders	0.7179799633712382		Orpha_layer	ORPHA:319182	6.011134025462602e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Prematurity_Symptom_Present	0.004660717212879216		Orpha_layer	ORPHA:544254	2.135191380004568e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Short_Stature_Symptom_Present	0.003667868931209653		Orpha_layer	ORPHA:391372	2.0896401117278717e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Undergrowth_Symptom_Present	0.003333385699587111		Orpha_layer	ORPHA:261494	1.6122233274429762e-06	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0012041194173147464		Orpha_layer	ORPHA:420179	1.5459244858420455e-06	Malan overgrowth syndrome
Rare_X_layer	Constipation_Symptom_Present	0.001153920329351278		Orpha_layer	ORPHA:464306	1.3594132345387369e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0011317139648222506		Orpha_layer	ORPHA:2131	1.134461341213632e-06	Alternating hemiplegia of childhood
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.001131111020706154		Orpha_layer	ORPHA:276432	8.301756407046215e-07	Ogden syndrome
Rare_X_layer	Seizures_Symptom_Present	0.0011279049189510607		Orpha_layer	ORPHA:85279	7.322433510369267e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011069414319195225		Orpha_layer	ORPHA:96092	6.845136657850762e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	ASD_Symptom_Present	0.0009583377913346473		Orpha_layer	ORPHA:96169	6.445225626324237e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009511167830663402		Orpha_layer	ORPHA:884	4.3105773374078397e-07	Tetrasomy 12p
Rare_X_layer	Impulsivity_Symptom_Present	0.0009507474476951644		Orpha_layer	ORPHA:289494	4.1779296768113927e-07	4H leukodystrophy
Rare_X_layer	Hyperactivity_Symptom_Present	0.0009319667765325509		Orpha_layer	ORPHA:444077	2.891128367889416e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0009006077533698744		Orpha_layer	ORPHA:394	1.7722176810353215e-07	Classic homocystinuria
Rare_X_layer	Hypotonia_Symptom_Present	0.0008563344151127294		Orpha_layer	HP:0000750	6.262313957923233e-08	Delayed speech and language development
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008534848572344396		Orpha_layer	HP:0000708	4.357333659469662e-08	Behavioral abnormality
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0008410073458634638		Orpha_layer	HP:0001252	4.0615401212611565e-08	Hypotonia
Rare_X_layer	PELHS Intellectual disability	0.0008327512779410324		Orpha_layer	HP:0001250	4.051740066843878e-08	Seizure
Rare_X_layer	Mood_Problems_Symptom_Present	0.000800269298628692		Orpha_layer	HP:0010864	3.871789744815141e-08	Intellectual disability, severe
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0007621985034072929		Orpha_layer	HP:0001249	3.862368548224069e-08	Intellectual disability

results_disease_24.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	SETBP1-related disorder	0.7150329303343895		Orpha_layer	ORPHA:319182	4.460618700400299e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.004476053148295145		Orpha_layer	ORPHA:544254	2.74321905722375e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.003782162462331685		Orpha_layer	ORPHA:391372	2.5998868444123628e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002724495616447837		Orpha_layer	ORPHA:420179	2.3259483788536893e-06	Malan overgrowth syndrome
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0026902354022391513		Orpha_layer	ORPHA:261494	2.094831400570874e-06	Kleefstra syndrome
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.002125321309742548		Orpha_layer	ORPHA:2131	1.6816368959913437e-06	Alternating hemiplegia of childhood
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018736435071734405		Orpha_layer	ORPHA:464306	1.0256133762190599e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0017879027404776727		Orpha_layer	ORPHA:96092	9.299750723456101e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.001787329001725172		Orpha_layer	ORPHA:276432	8.838356985167271e-07	Ogden syndrome
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0017141229967859591		Orpha_layer	ORPHA:96169	6.47902018836836e-07	Koolen-De Vries syndrome
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0015972779007034082		Orpha_layer	ORPHA:85279	6.464436307966748e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0015727730756559307		Orpha_layer	ORPHA:289494	5.069463367944581e-07	4H leukodystrophy
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0015688052184722244		Orpha_layer	ORPHA:884	4.870227182683904e-07	Tetrasomy 12p
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.001359152235685503		Orpha_layer	ORPHA:394	2.0966367748822943e-07	Classic homocystinuria
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011919511975754381		Orpha_layer	ORPHA:444077	1.9390048846798523e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0011885197072435034		Orpha_layer	HP:0000750	6.392111511035321e-08	Delayed speech and language development
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0011712989398106615		Orpha_layer	HP:0010864	4.606581982366935e-08	Intellectual disability, severe
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011332097432542158		Orpha_layer	HP:0000708	4.5006291570919076e-08	Behavioral abnormality
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0011155554308871934		Orpha_layer	HP:0001252	4.2692724935291724e-08	Hypotonia
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0010709802979048998		Orpha_layer	HP:0001250	4.2650086283655415e-08	Seizure
Rare_X_layer	PELHS Intellectual disability	0.0007623533954972093		Orpha_layer	HP:0001249	4.0051428774769916e-08	Intellectual disability

results_disease_25.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	STXBP1 related Disorders	0.7258821042956641		Orpha_layer	ORPHA:319182	2.9495915692378866e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.002620468817217317		Orpha_layer	ORPHA:544254	2.2285433196328497e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0025787974576748462		Orpha_layer	ORPHA:391372	1.943005441387788e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00229136909544785		Orpha_layer	ORPHA:420179	1.7392249146779785e-06	Malan overgrowth syndrome
Rare_X_layer	PELHS Intellectual disability	0.0020416836438476487		Orpha_layer	ORPHA:261494	1.4928509938300996e-06	Kleefstra syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0020042283439197254		Orpha_layer	ORPHA:2131	1.3768258732591879e-06	Alternating hemiplegia of childhood
Rare_X_layer	Seizures_Symptom_Present	0.0018700072793677567		Orpha_layer	ORPHA:464306	8.517288187808782e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0015340827549455045		Orpha_layer	ORPHA:276432	6.42536776205624e-07	Ogden syndrome
Rare_X_layer	PELHS Learning disability	0.0013948284305526533		Orpha_layer	ORPHA:96092	6.245696654384554e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0013171547906163346		Orpha_layer	ORPHA:289494	4.864879973411536e-07	4H leukodystrophy
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.001088643731236144		Orpha_layer	ORPHA:884	4.681502169771808e-07	Tetrasomy 12p
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.001046343711523618		Orpha_layer	ORPHA:96169	4.378157918831258e-07	Koolen-De Vries syndrome
Rare_X_layer	PELHS Autism/PDD	0.0010400883882625011		Orpha_layer	ORPHA:85279	4.0275573674376357e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	PELHS Movement disorder	0.001024954523664194		Orpha_layer	ORPHA:394	1.6456939209104722e-07	Classic homocystinuria
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0009653725138438287		Orpha_layer	ORPHA:444077	1.1540156470703131e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	ASD_Symptom_Present	0.0009615996766136467		Orpha_layer	HP:0000750	4.670033945092186e-08	Delayed speech and language development
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0009104980448410626		Orpha_layer	HP:0010864	3.462495727073585e-08	Intellectual disability, severe
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0007987964070375427		Orpha_layer	HP:0000708	3.363060338646799e-08	Behavioral abnormality
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0007928259172364031		Orpha_layer	HP:0001252	3.1972024198006086e-08	Hypotonia
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0006939832854744919		Orpha_layer	HP:0001250	3.1229027318183705e-08	Seizure
Rare_X_layer	Hypertonia_Symptom_Present	0.0006328927571012724		Orpha_layer	HP:0001249	3.0303454186370247e-08	Intellectual disability

results_disease_26.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	SYNGAP1-related developmental and epileptic encephalopathy	0.7320452360125556		Orpha_layer	ORPHA:544254	0.11009797359583873	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	ASD_Symptom_Present	0.0009742787768764416		Orpha_layer	ORPHA:442835	0.0007042725060130095	Non-specific early-onset epileptic encephalopathy
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0009570486067972153		Orpha_layer	ORPHA:1942	0.0007020706277697919	Myoclonic-astatic epilepsy
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0008456758257583938		Orpha_layer	ORPHA:178469	0.0007013297218443363	
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0008342178964907452		Orpha_layer	HP:0001249	0.000570153015825023	Intellectual disability
Rare_X_layer	Hypotonia_Symptom_Present	0.0008304501017620099		Orpha_layer	HP:0001263	0.0005673250738799362	Global developmental delay
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008004686108963909		Orpha_layer	HP:0000750	0.0005589674548602847	Delayed speech and language development
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0007862499241176635		Orpha_layer	HP:0002197	0.0005487670123078119	Generalized-onset seizure
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0007741607851445954		Orpha_layer	HP:0010832	0.0005478718818467904	Abnormality of pain sensation
Rare_X_layer	Seizures_Symptom_Present	0.0007686409787171082		Orpha_layer	HP:0001251	0.0004220051635897514	Ataxia
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0007513033284941967		Orpha_layer	HP:0001252	0.00042095033395973873	Hypotonia
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007144999521348808		Orpha_layer	HP:0000729	0.0004200469537801942	Autistic behavior
Rare_X_layer	Impulsivity_Symptom_Present	0.0006977870587613602		Orpha_layer	HP:0000708	0.000418904161309711	Behavioral abnormality
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006523802017816693		Orpha_layer	HP:0001999	0.0004181400453734885	Abnormal facial shape
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006149025931642162		Orpha_layer	HP:0010864	0.00041696623143379314	Intellectual disability, severe
Rare_X_layer	PELHS Intellectual disability	0.0005570829122174749		Orpha_layer	HP:0002376	0.000416326329358526	Developmental regression
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.000519286994945299		Orpha_layer	HP:0002360	0.0004150947595245246	Sleep disturbance
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0005113806603496714		Orpha_layer	HP:0001288	0.00041460308126623705	Gait disturbance
Rare_X_layer	PELHS Autism/PDD	0.0004888212349124866		Orpha_layer	HP:0002342	0.0004143932648302324	Intellectual disability, moderate
Rare_X_layer	Constipation_Symptom_Present	0.00045425807395860213		Orpha_layer	HP:0002465	0.0004127684927834432	Poor speech
Rare_X_layer	Hyperactivity_Symptom_Present	0.0003828092003123885		Orpha_layer	HP:0100738	0.0004123903597127565	Abnormal eating behavior

results_disease_27.tsv
