ORPHA:2728	ORPHA:93932
ORPHA:2721	ORPHA:248
ORPHA:2721	ORPHA:50944
ORPHA:2721	ORPHA:99798
ORPHA:260305	ORPHA:496751
ORPHA:2754	ORPHA:2753
ORPHA:2754	ORPHA:2750
ORPHA:2754	ORPHA:65684
ORPHA:2751	ORPHA:93269
ORPHA:252128	ORPHA:252212
ORPHA:252128	ORPHA:279
ORPHA:252128	ORPHA:482077
ORPHA:661	ORPHA:2151
ORPHA:661	ORPHA:99803
ORPHA:254361	ORPHA:1114
ORPHA:254361	ORPHA:257
ORPHA:254361	ORPHA:79401
ORPHA:2774	ORPHA:529574
ORPHA:2770	ORPHA:275864
ORPHA:2770	ORPHA:238616
ORPHA:2770	ORPHA:100069
ORPHA:2770	ORPHA:100070
ORPHA:254334	ORPHA:3240
ORPHA:254334	ORPHA:90636
ORPHA:2762	ORPHA:57782
ORPHA:2762	ORPHA:93276
ORPHA:2762	ORPHA:93277
ORPHA:2762	ORPHA:79445
ORPHA:2762	ORPHA:79444
ORPHA:2762	ORPHA:79443
ORPHA:2762	ORPHA:94089
ORPHA:252212	ORPHA:279
ORPHA:252212	ORPHA:482077
ORPHA:2763	ORPHA:93325
ORPHA:252206	ORPHA:618
ORPHA:252206	ORPHA:1501
ORPHA:252206	ORPHA:1333
ORPHA:252206	ORPHA:404560
ORPHA:252206	ORPHA:585909
ORPHA:252206	ORPHA:99861
ORPHA:252202	ORPHA:144
ORPHA:2792	ORPHA:52429
ORPHA:254525	ORPHA:254528
ORPHA:254525	ORPHA:254534
ORPHA:254525	ORPHA:254531
ORPHA:254525	ORPHA:96184
ORPHA:254525	ORPHA:96334
ORPHA:254525	ORPHA:650097
ORPHA:254525	ORPHA:650077
ORPHA:2796	ORPHA:217059
ORPHA:2796	ORPHA:468641
ORPHA:254528	ORPHA:254534
ORPHA:254528	ORPHA:254531
ORPHA:254528	ORPHA:96184
ORPHA:254528	ORPHA:96334
ORPHA:254528	ORPHA:650097
ORPHA:254528	ORPHA:650077
ORPHA:2789	ORPHA:2591
ORPHA:2788	ORPHA:2790
ORPHA:2788	ORPHA:2783
ORPHA:2788	ORPHA:2924
ORPHA:2788	ORPHA:3416
ORPHA:2788	ORPHA:891
ORPHA:2788	ORPHA:498481
ORPHA:2788	ORPHA:90050
ORPHA:2791	ORPHA:90024
ORPHA:2791	ORPHA:99806
ORPHA:2790	ORPHA:2783
ORPHA:2790	ORPHA:2924
ORPHA:2790	ORPHA:3416
ORPHA:2790	ORPHA:891
ORPHA:2790	ORPHA:498481
ORPHA:2790	ORPHA:90050
ORPHA:2783	ORPHA:2924
ORPHA:2783	ORPHA:3416
ORPHA:2783	ORPHA:891
ORPHA:2783	ORPHA:498481
ORPHA:2783	ORPHA:90050
ORPHA:667	ORPHA:210110
ORPHA:2805	ORPHA:552
ORPHA:2805	ORPHA:65288
ORPHA:2805	ORPHA:99885
ORPHA:254693	ORPHA:254688
ORPHA:2807	ORPHA:210159
ORPHA:2807	ORPHA:145
ORPHA:2807	ORPHA:668
ORPHA:2807	ORPHA:1501
ORPHA:2807	ORPHA:1333
ORPHA:2807	ORPHA:3318
ORPHA:2807	ORPHA:293199
ORPHA:2807	ORPHA:70573
ORPHA:2807	ORPHA:67038
ORPHA:2807	ORPHA:96253
ORPHA:2807	ORPHA:99757
ORPHA:2807	ORPHA:99756
ORPHA:2807	ORPHA:585909
ORPHA:254704	ORPHA:440731
ORPHA:254534	ORPHA:254531
ORPHA:254534	ORPHA:96184
ORPHA:254534	ORPHA:96334
ORPHA:254534	ORPHA:650097
ORPHA:254534	ORPHA:650077
ORPHA:254531	ORPHA:96184
ORPHA:254531	ORPHA:96334
ORPHA:254531	ORPHA:650097
ORPHA:254531	ORPHA:650077
ORPHA:619	ORPHA:261483
ORPHA:619	ORPHA:393
ORPHA:619	ORPHA:449291
ORPHA:619	ORPHA:399805
ORPHA:619	ORPHA:64739
ORPHA:619	ORPHA:90322
ORPHA:619	ORPHA:90321
ORPHA:619	ORPHA:90324
ORPHA:619	ORPHA:93256
ORPHA:619	ORPHA:96266
ORPHA:619	ORPHA:96265
ORPHA:619	ORPHA:98994
ORPHA:619	ORPHA:572361
ORPHA:619	ORPHA:572333
ORPHA:619	ORPHA:572354
ORPHA:619	ORPHA:99915
ORPHA:619	ORPHA:642691
ORPHA:2499	ORPHA:86834
ORPHA:2500	ORPHA:231160
ORPHA:2500	ORPHA:286
ORPHA:2500	ORPHA:636941
ORPHA:2501	ORPHA:93356
ORPHA:2510	ORPHA:401830
ORPHA:2508	ORPHA:3175
ORPHA:2508	ORPHA:777
ORPHA:2508	ORPHA:452
ORPHA:2508	ORPHA:364063
ORPHA:2508	ORPHA:94083
ORPHA:2514	ORPHA:228140
ORPHA:2514	ORPHA:99027
ORPHA:575	ORPHA:1451
ORPHA:575	ORPHA:47045
ORPHA:575	ORPHA:647815
ORPHA:2573	ORPHA:404463
ORPHA:2573	ORPHA:494444
ORPHA:2573	ORPHA:477814
ORPHA:2573	ORPHA:91387
ORPHA:261183	ORPHA:100988
ORPHA:2585	ORPHA:631106
ORPHA:2585	ORPHA:619367
ORPHA:261144	ORPHA:261229
ORPHA:2578	ORPHA:261265
ORPHA:2578	ORPHA:1309
ORPHA:2578	ORPHA:93111
ORPHA:2578	ORPHA:93172
ORPHA:2578	ORPHA:93173
ORPHA:2578	ORPHA:97363
ORPHA:2578	ORPHA:97364
ORPHA:261222	ORPHA:261197
ORPHA:261222	ORPHA:329249
ORPHA:1359	ORPHA:1501
ORPHA:1359	ORPHA:520
ORPHA:1359	ORPHA:615
ORPHA:2593	ORPHA:317428
ORPHA:2593	ORPHA:317430
ORPHA:2593	ORPHA:88635
ORPHA:261229	ORPHA:642675
ORPHA:2588	ORPHA:1333
ORPHA:2588	ORPHA:329971
ORPHA:2588	ORPHA:91387
ORPHA:261197	ORPHA:329249
ORPHA:261295	ORPHA:93396
ORPHA:261279	ORPHA:275777
ORPHA:261279	ORPHA:238578
ORPHA:261265	ORPHA:1309
ORPHA:261265	ORPHA:93111
ORPHA:261265	ORPHA:93172
ORPHA:261265	ORPHA:93173
ORPHA:261265	ORPHA:97363
ORPHA:261265	ORPHA:97364
ORPHA:2613	ORPHA:495818
ORPHA:261257	ORPHA:213711
ORPHA:261257	ORPHA:217385
ORPHA:261257	ORPHA:531
ORPHA:261257	ORPHA:457246
ORPHA:2623	ORPHA:2833
ORPHA:2623	ORPHA:2899
ORPHA:2623	ORPHA:3449
ORPHA:2623	ORPHA:1901
ORPHA:2623	ORPHA:284963
ORPHA:2623	ORPHA:284979
ORPHA:2623	ORPHA:300382
ORPHA:2623	ORPHA:91387
ORPHA:261330	ORPHA:521
ORPHA:261330	ORPHA:585909
ORPHA:261330	ORPHA:99861
ORPHA:2639	ORPHA:3237
ORPHA:2639	ORPHA:3250
ORPHA:2639	ORPHA:63442
ORPHA:2639	ORPHA:93388
ORPHA:2639	ORPHA:93384
ORPHA:2639	ORPHA:93396
ORPHA:261483	ORPHA:449291
ORPHA:261483	ORPHA:93256
ORPHA:261483	ORPHA:642691
ORPHA:2632	ORPHA:314795
ORPHA:2646	ORPHA:263482
ORPHA:2646	ORPHA:431255
ORPHA:2646	ORPHA:93304
ORPHA:2646	ORPHA:93314
ORPHA:2646	ORPHA:86820
ORPHA:2646	ORPHA:85169
ORPHA:2646	ORPHA:99937
ORPHA:2645	ORPHA:3366
ORPHA:2645	ORPHA:3157
ORPHA:2645	ORPHA:280200
ORPHA:2645	ORPHA:478
ORPHA:2645	ORPHA:220386
ORPHA:2645	ORPHA:314950
ORPHA:2645	ORPHA:432
ORPHA:2645	ORPHA:93258
ORPHA:2645	ORPHA:93924
ORPHA:2645	ORPHA:99798
ORPHA:261584	ORPHA:3258
ORPHA:261584	ORPHA:314022
ORPHA:261584	ORPHA:873
ORPHA:261584	ORPHA:79665
ORPHA:261584	ORPHA:99818
ORPHA:261600	ORPHA:261619
ORPHA:261537	ORPHA:261552
ORPHA:2636	ORPHA:353298
ORPHA:261638	ORPHA:261647
ORPHA:261652	ORPHA:96147
ORPHA:3047	ORPHA:85201
ORPHA:263662	ORPHA:280200
ORPHA:263662	ORPHA:231108
ORPHA:263662	ORPHA:31112
ORPHA:263662	ORPHA:93921
ORPHA:263662	ORPHA:99966
ORPHA:263548	ORPHA:289586
ORPHA:263553	ORPHA:90368
ORPHA:3032	ORPHA:3156
ORPHA:3032	ORPHA:294415
ORPHA:3032	ORPHA:93591
ORPHA:3032	ORPHA:93589
ORPHA:263534	ORPHA:289586
ORPHA:263524	ORPHA:228302
ORPHA:263524	ORPHA:228305
ORPHA:263524	ORPHA:228308
ORPHA:263524	ORPHA:88619
ORPHA:263501	ORPHA:85172
ORPHA:263482	ORPHA:431255
ORPHA:263482	ORPHA:93304
ORPHA:263482	ORPHA:93314
ORPHA:263482	ORPHA:86820
ORPHA:263482	ORPHA:85169
ORPHA:263482	ORPHA:99937
ORPHA:3021	ORPHA:221016
ORPHA:263458	ORPHA:769
ORPHA:263455	ORPHA:552
ORPHA:263455	ORPHA:544628
ORPHA:263410	ORPHA:65284
ORPHA:263347	ORPHA:3086
ORPHA:263347	ORPHA:1243
ORPHA:263347	ORPHA:35612
ORPHA:263347	ORPHA:99000
ORPHA:2990	ORPHA:3275
ORPHA:2990	ORPHA:65743
ORPHA:2990	ORPHA:33108
ORPHA:263297	ORPHA:456369
ORPHA:798	ORPHA:436151
ORPHA:3115	ORPHA:324585
ORPHA:3115	ORPHA:64748
ORPHA:3115	ORPHA:538574
ORPHA:3115	ORPHA:90658
ORPHA:3115	ORPHA:98916
ORPHA:3115	ORPHA:101081
ORPHA:3115	ORPHA:101082
ORPHA:3115	ORPHA:100046
ORPHA:3115	ORPHA:99942
ORPHA:3115	ORPHA:99943
ORPHA:3107	ORPHA:93328
ORPHA:3086	ORPHA:1243
ORPHA:3086	ORPHA:35612
ORPHA:3086	ORPHA:99000
ORPHA:3088	ORPHA:3322
ORPHA:3097	ORPHA:656
ORPHA:3097	ORPHA:220
ORPHA:3097	ORPHA:347
ORPHA:3097	ORPHA:83469
ORPHA:3077	ORPHA:777
ORPHA:3077	ORPHA:3095
ORPHA:3077	ORPHA:209370
ORPHA:2884	ORPHA:842
ORPHA:2884	ORPHA:280785
ORPHA:2884	ORPHA:280794
ORPHA:2884	ORPHA:566393
ORPHA:2884	ORPHA:566396
ORPHA:2884	ORPHA:44890
ORPHA:2884	ORPHA:90389
ORPHA:2884	ORPHA:79455
ORPHA:2884	ORPHA:98834
ORPHA:2884	ORPHA:98829
ORPHA:2884	ORPHA:98849
ORPHA:2884	ORPHA:102724
ORPHA:2879	ORPHA:2854
ORPHA:268882	ORPHA:85193
ORPHA:268823	ORPHA:63260
ORPHA:2874	ORPHA:79414
ORPHA:708	ORPHA:782
ORPHA:708	ORPHA:353225
ORPHA:708	ORPHA:334
ORPHA:708	ORPHA:35737
ORPHA:708	ORPHA:91387
ORPHA:708	ORPHA:91481
ORPHA:708	ORPHA:91483
ORPHA:708	ORPHA:83461
ORPHA:708	ORPHA:98942
ORPHA:708	ORPHA:98947
ORPHA:708	ORPHA:98945
ORPHA:708	ORPHA:98946
ORPHA:708	ORPHA:98943
ORPHA:708	ORPHA:98944
ORPHA:708	ORPHA:98976
ORPHA:708	ORPHA:98977
ORPHA:708	ORPHA:98978
ORPHA:2850	ORPHA:55654
ORPHA:2850	ORPHA:98994
ORPHA:2850	ORPHA:100032
ORPHA:2850	ORPHA:100031
ORPHA:268114	ORPHA:3339
ORPHA:268114	ORPHA:144
ORPHA:268114	ORPHA:389
ORPHA:268114	ORPHA:1333
ORPHA:268114	ORPHA:411533
ORPHA:268114	ORPHA:86834
ORPHA:268129	ORPHA:266
ORPHA:268129	ORPHA:98911
ORPHA:2822	ORPHA:300605
ORPHA:2822	ORPHA:466775
ORPHA:268261	ORPHA:464311
ORPHA:2836	ORPHA:101010
ORPHA:268162	ORPHA:268145
ORPHA:268162	ORPHA:268184
ORPHA:268162	ORPHA:268173
ORPHA:268145	ORPHA:268184
ORPHA:268145	ORPHA:268173
ORPHA:268184	ORPHA:268173
ORPHA:2833	ORPHA:3449
ORPHA:2833	ORPHA:284963
ORPHA:2833	ORPHA:284979
ORPHA:2833	ORPHA:300382
ORPHA:2833	ORPHA:91387
ORPHA:2834	ORPHA:357074
ORPHA:2969	ORPHA:210548
ORPHA:2969	ORPHA:145
ORPHA:2969	ORPHA:397596
ORPHA:2969	ORPHA:494547
ORPHA:2969	ORPHA:494550
ORPHA:2969	ORPHA:500478
ORPHA:2969	ORPHA:500481
ORPHA:2969	ORPHA:500464
ORPHA:2969	ORPHA:502363
ORPHA:2969	ORPHA:502366
ORPHA:2969	ORPHA:65285
ORPHA:2969	ORPHA:79076
ORPHA:2969	ORPHA:101070
ORPHA:750	ORPHA:93308
ORPHA:1848	ORPHA:276621
ORPHA:1848	ORPHA:29072
ORPHA:1848	ORPHA:93100
ORPHA:1848	ORPHA:99361
ORPHA:1848	ORPHA:99803
ORPHA:740	ORPHA:280365
ORPHA:740	ORPHA:363618
ORPHA:740	ORPHA:293910
ORPHA:740	ORPHA:293899
ORPHA:740	ORPHA:293888
ORPHA:740	ORPHA:300751
ORPHA:740	ORPHA:79084
ORPHA:740	ORPHA:54260
ORPHA:740	ORPHA:90153
ORPHA:740	ORPHA:90154
ORPHA:740	ORPHA:79474
ORPHA:740	ORPHA:98853
ORPHA:740	ORPHA:98855
ORPHA:740	ORPHA:98856
ORPHA:2924	ORPHA:3416
ORPHA:2924	ORPHA:891
ORPHA:2924	ORPHA:498481
ORPHA:2924	ORPHA:90050
ORPHA:2896	ORPHA:98974
ORPHA:3377	ORPHA:319340
ORPHA:275777	ORPHA:275786
ORPHA:275777	ORPHA:220402
ORPHA:275777	ORPHA:220393
ORPHA:275777	ORPHA:231160
ORPHA:275777	ORPHA:238578
ORPHA:275777	ORPHA:329971
ORPHA:275777	ORPHA:31837
ORPHA:275786	ORPHA:31837
ORPHA:275798	ORPHA:29207
ORPHA:275798	ORPHA:36426
ORPHA:3366	ORPHA:3157
ORPHA:3366	ORPHA:280200
ORPHA:3366	ORPHA:478
ORPHA:3366	ORPHA:217266
ORPHA:3366	ORPHA:220386
ORPHA:3366	ORPHA:314950
ORPHA:3366	ORPHA:432
ORPHA:3366	ORPHA:93258
ORPHA:3366	ORPHA:93100
ORPHA:3366	ORPHA:93924
ORPHA:3366	ORPHA:99798
ORPHA:275872	ORPHA:275864
ORPHA:275872	ORPHA:280110
ORPHA:275872	ORPHA:276435
ORPHA:275872	ORPHA:1930
ORPHA:275872	ORPHA:329475
ORPHA:275872	ORPHA:329478
ORPHA:275872	ORPHA:300605
ORPHA:275872	ORPHA:457050
ORPHA:275872	ORPHA:401901
ORPHA:275872	ORPHA:435387
ORPHA:275872	ORPHA:603
ORPHA:275872	ORPHA:79105
ORPHA:275872	ORPHA:52430
ORPHA:275872	ORPHA:100069
ORPHA:275872	ORPHA:100070
ORPHA:275872	ORPHA:99967
ORPHA:3384	ORPHA:334
ORPHA:275864	ORPHA:280110
ORPHA:275864	ORPHA:238616
ORPHA:275864	ORPHA:240071
ORPHA:275864	ORPHA:240112
ORPHA:275864	ORPHA:240103
ORPHA:275864	ORPHA:240094
ORPHA:275864	ORPHA:240085
ORPHA:275864	ORPHA:329475
ORPHA:275864	ORPHA:329478
ORPHA:275864	ORPHA:314629
ORPHA:275864	ORPHA:401901
ORPHA:275864	ORPHA:435387
ORPHA:275864	ORPHA:603
ORPHA:275864	ORPHA:52430
ORPHA:275864	ORPHA:100069
ORPHA:275864	ORPHA:100070
ORPHA:3322	ORPHA:618
ORPHA:3322	ORPHA:1501
ORPHA:3322	ORPHA:457246
ORPHA:3322	ORPHA:2032
ORPHA:3322	ORPHA:397692
ORPHA:3322	ORPHA:88
ORPHA:275517	ORPHA:210159
ORPHA:3352	ORPHA:100034
ORPHA:3339	ORPHA:144
ORPHA:3339	ORPHA:1333
ORPHA:3339	ORPHA:86834
ORPHA:3338	ORPHA:457260
ORPHA:3338	ORPHA:99861
ORPHA:3472	ORPHA:208441
ORPHA:3472	ORPHA:497906
ORPHA:3319	ORPHA:3318
ORPHA:3319	ORPHA:329319
ORPHA:3319	ORPHA:397692
ORPHA:3319	ORPHA:824
ORPHA:3319	ORPHA:729
ORPHA:3319	ORPHA:71493
ORPHA:3473	ORPHA:420561
ORPHA:3473	ORPHA:79137
ORPHA:3473	ORPHA:79499
ORPHA:3473	ORPHA:79500
ORPHA:3459	ORPHA:404521
ORPHA:2995	ORPHA:64755
ORPHA:2995	ORPHA:79107
ORPHA:2995	ORPHA:90635
ORPHA:2995	ORPHA:98942
ORPHA:2995	ORPHA:98944
ORPHA:3243	ORPHA:329967
ORPHA:268973	ORPHA:356961
ORPHA:269008	ORPHA:269001
ORPHA:269008	ORPHA:210159
ORPHA:269008	ORPHA:538
ORPHA:269008	ORPHA:457485
ORPHA:269008	ORPHA:88924
ORPHA:269008	ORPHA:99802
ORPHA:269001	ORPHA:210159
ORPHA:269001	ORPHA:538
ORPHA:269001	ORPHA:457485
ORPHA:269001	ORPHA:88924
ORPHA:269001	ORPHA:99802
ORPHA:3416	ORPHA:3152
ORPHA:3416	ORPHA:891
ORPHA:3416	ORPHA:498481
ORPHA:3416	ORPHA:90050
ORPHA:3449	ORPHA:238763
ORPHA:3449	ORPHA:284963
ORPHA:3449	ORPHA:284979
ORPHA:3449	ORPHA:300382
ORPHA:3449	ORPHA:91387
ORPHA:3449	ORPHA:98976
ORPHA:269510	ORPHA:423275
ORPHA:3455	ORPHA:447896
ORPHA:3455	ORPHA:447893
ORPHA:3455	ORPHA:77295
ORPHA:3455	ORPHA:88637
ORPHA:269215	ORPHA:269212
ORPHA:269215	ORPHA:35099
ORPHA:269212	ORPHA:35099
ORPHA:1856	ORPHA:209867
ORPHA:1856	ORPHA:459051
ORPHA:1856	ORPHA:93279
ORPHA:1856	ORPHA:93346
ORPHA:1856	ORPHA:93296
ORPHA:1856	ORPHA:93297
ORPHA:1856	ORPHA:93315
ORPHA:1856	ORPHA:93316
ORPHA:1856	ORPHA:90653
ORPHA:1856	ORPHA:85198
ORPHA:1856	ORPHA:86820
ORPHA:1856	ORPHA:85166
ORPHA:1856	ORPHA:94068
ORPHA:280333	ORPHA:370997
ORPHA:280333	ORPHA:899
ORPHA:280293	ORPHA:88616
ORPHA:280288	ORPHA:100994
ORPHA:280365	ORPHA:363618
ORPHA:280365	ORPHA:293910
ORPHA:280365	ORPHA:293899
ORPHA:280365	ORPHA:293888
ORPHA:280365	ORPHA:300751
ORPHA:280365	ORPHA:79084
ORPHA:280365	ORPHA:54260
ORPHA:280365	ORPHA:90153
ORPHA:280365	ORPHA:79474
ORPHA:280365	ORPHA:98853
ORPHA:280365	ORPHA:98855
ORPHA:280365	ORPHA:98856
ORPHA:3197	ORPHA:308400
ORPHA:3193	ORPHA:90348
ORPHA:3193	ORPHA:91387
ORPHA:280406	ORPHA:93921
ORPHA:280384	ORPHA:209951
ORPHA:280397	ORPHA:282166
ORPHA:280397	ORPHA:454745
ORPHA:280397	ORPHA:397606
ORPHA:3220	ORPHA:772
ORPHA:3220	ORPHA:95433
ORPHA:280553	ORPHA:399058
ORPHA:280553	ORPHA:441452
ORPHA:280553	ORPHA:98991
ORPHA:280553	ORPHA:98993
ORPHA:647	ORPHA:145
ORPHA:279943	ORPHA:420702
ORPHA:279943	ORPHA:86829
ORPHA:279943	ORPHA:98824
ORPHA:279934	ORPHA:329314
ORPHA:3152	ORPHA:3258
ORPHA:3152	ORPHA:98913
ORPHA:280133	ORPHA:279
ORPHA:280133	ORPHA:544472
ORPHA:3163	ORPHA:397596
ORPHA:3163	ORPHA:33110
ORPHA:280110	ORPHA:391490
ORPHA:280110	ORPHA:603
ORPHA:280110	ORPHA:85195
ORPHA:1479	ORPHA:402075
ORPHA:1479	ORPHA:334
ORPHA:1479	ORPHA:95713
ORPHA:1479	ORPHA:95712
ORPHA:1479	ORPHA:99103
ORPHA:1479	ORPHA:101351
ORPHA:3156	ORPHA:65
ORPHA:3156	ORPHA:110
ORPHA:3156	ORPHA:220497
ORPHA:3156	ORPHA:294415
ORPHA:3156	ORPHA:93269
ORPHA:3156	ORPHA:93591
ORPHA:3156	ORPHA:93592
ORPHA:3156	ORPHA:93589
ORPHA:3157	ORPHA:280200
ORPHA:3157	ORPHA:478
ORPHA:3157	ORPHA:220386
ORPHA:3157	ORPHA:226307
ORPHA:3157	ORPHA:314950
ORPHA:3157	ORPHA:393
ORPHA:3157	ORPHA:432
ORPHA:3157	ORPHA:67045
ORPHA:3157	ORPHA:77298
ORPHA:3157	ORPHA:35612
ORPHA:3157	ORPHA:93258
ORPHA:3157	ORPHA:90695
ORPHA:3157	ORPHA:79495
ORPHA:3157	ORPHA:95496
ORPHA:3157	ORPHA:95494
ORPHA:3157	ORPHA:93924
ORPHA:3157	ORPHA:98938
ORPHA:3157	ORPHA:99001
ORPHA:3157	ORPHA:99798
ORPHA:280210	ORPHA:280219
ORPHA:280210	ORPHA:280234
ORPHA:280210	ORPHA:280224
ORPHA:280210	ORPHA:280229
ORPHA:280210	ORPHA:599376
ORPHA:280210	ORPHA:99015
ORPHA:280219	ORPHA:280234
ORPHA:280219	ORPHA:280224
ORPHA:280219	ORPHA:280229
ORPHA:280219	ORPHA:599376
ORPHA:280219	ORPHA:99015
ORPHA:280200	ORPHA:280195
ORPHA:280200	ORPHA:478
ORPHA:280200	ORPHA:220386
ORPHA:280200	ORPHA:314950
ORPHA:280200	ORPHA:420584
ORPHA:280200	ORPHA:432
ORPHA:280200	ORPHA:485275
ORPHA:280200	ORPHA:476119
ORPHA:280200	ORPHA:77301
ORPHA:280200	ORPHA:93258
ORPHA:280200	ORPHA:93321
ORPHA:280200	ORPHA:93336
ORPHA:280200	ORPHA:95496
ORPHA:280200	ORPHA:95494
ORPHA:280200	ORPHA:93405
ORPHA:280200	ORPHA:93926
ORPHA:280200	ORPHA:93924
ORPHA:280200	ORPHA:93925
ORPHA:280200	ORPHA:98938
ORPHA:280200	ORPHA:101063
ORPHA:280200	ORPHA:99798
ORPHA:3175	ORPHA:777
ORPHA:3175	ORPHA:452
ORPHA:3175	ORPHA:364063
ORPHA:3175	ORPHA:94083
ORPHA:280195	ORPHA:478
ORPHA:280195	ORPHA:220386
ORPHA:280195	ORPHA:420584
ORPHA:280195	ORPHA:432
ORPHA:280195	ORPHA:485275
ORPHA:280195	ORPHA:476119
ORPHA:280195	ORPHA:77301
ORPHA:280195	ORPHA:93321
ORPHA:280195	ORPHA:93336
ORPHA:280195	ORPHA:95496
ORPHA:280195	ORPHA:95494
ORPHA:280195	ORPHA:93405
ORPHA:280195	ORPHA:93926
ORPHA:280195	ORPHA:93924
ORPHA:280195	ORPHA:93925
ORPHA:280195	ORPHA:98938
ORPHA:280195	ORPHA:101063
ORPHA:280195	ORPHA:99861
ORPHA:280282	ORPHA:320401
ORPHA:280282	ORPHA:79452
ORPHA:280234	ORPHA:280224
ORPHA:280234	ORPHA:280229
ORPHA:280234	ORPHA:599376
ORPHA:280234	ORPHA:99015
ORPHA:280224	ORPHA:280229
ORPHA:280224	ORPHA:599376
ORPHA:280224	ORPHA:99015
ORPHA:280229	ORPHA:599376
ORPHA:280229	ORPHA:99015
ORPHA:276580	ORPHA:276603
ORPHA:276580	ORPHA:552
ORPHA:276580	ORPHA:79134
ORPHA:276580	ORPHA:79644
ORPHA:276580	ORPHA:99989
ORPHA:276580	ORPHA:99885
ORPHA:276580	ORPHA:99886
ORPHA:3258	ORPHA:314022
ORPHA:3258	ORPHA:873
ORPHA:3258	ORPHA:79665
ORPHA:3258	ORPHA:98913
ORPHA:3258	ORPHA:99818
ORPHA:276575	ORPHA:276598
ORPHA:276575	ORPHA:552
ORPHA:276575	ORPHA:79134
ORPHA:276575	ORPHA:79643
ORPHA:276575	ORPHA:99885
ORPHA:276575	ORPHA:99886
ORPHA:276598	ORPHA:552
ORPHA:276598	ORPHA:79134
ORPHA:276598	ORPHA:79643
ORPHA:276598	ORPHA:99885
ORPHA:276598	ORPHA:99886
ORPHA:276603	ORPHA:552
ORPHA:276603	ORPHA:79134
ORPHA:276603	ORPHA:79644
ORPHA:276603	ORPHA:99989
ORPHA:276603	ORPHA:99885
ORPHA:276603	ORPHA:99886
ORPHA:276621	ORPHA:3208
ORPHA:276621	ORPHA:238557
ORPHA:276621	ORPHA:324299
ORPHA:276621	ORPHA:404443
ORPHA:276621	ORPHA:29072
ORPHA:276621	ORPHA:44890
ORPHA:276621	ORPHA:93100
ORPHA:276621	ORPHA:86845
ORPHA:276621	ORPHA:97286
ORPHA:276621	ORPHA:99361
ORPHA:276621	ORPHA:100093
ORPHA:276621	ORPHA:99803
ORPHA:276630	ORPHA:777
ORPHA:3275	ORPHA:503
ORPHA:3275	ORPHA:65743
ORPHA:3275	ORPHA:56305
ORPHA:425	ORPHA:31150
ORPHA:425	ORPHA:93560
ORPHA:276193	ORPHA:319465
ORPHA:3226	ORPHA:228423
ORPHA:3226	ORPHA:319465
ORPHA:3226	ORPHA:98827
ORPHA:276238	ORPHA:276244
ORPHA:276238	ORPHA:276241
ORPHA:276234	ORPHA:399805
ORPHA:276223	ORPHA:276212
ORPHA:276244	ORPHA:276241
ORPHA:276280	ORPHA:144
ORPHA:276280	ORPHA:210159
ORPHA:276280	ORPHA:221061
ORPHA:276280	ORPHA:314662
ORPHA:276280	ORPHA:295239
ORPHA:276280	ORPHA:295243
ORPHA:276280	ORPHA:60040
ORPHA:276280	ORPHA:99802
ORPHA:276399	ORPHA:284343
ORPHA:276399	ORPHA:404476
ORPHA:276399	ORPHA:99757
ORPHA:276399	ORPHA:99916
ORPHA:276399	ORPHA:99915
ORPHA:276399	ORPHA:99914
ORPHA:276271	ORPHA:86816
ORPHA:3237	ORPHA:3250
ORPHA:3237	ORPHA:63442
ORPHA:3237	ORPHA:93388
ORPHA:3237	ORPHA:93384
ORPHA:3237	ORPHA:93396
ORPHA:3250	ORPHA:63442
ORPHA:3250	ORPHA:93388
ORPHA:3250	ORPHA:93384
ORPHA:3250	ORPHA:93396
ORPHA:276435	ORPHA:457050
ORPHA:746	ORPHA:5
ORPHA:621	ORPHA:90796
ORPHA:412	ORPHA:1648
ORPHA:412	ORPHA:238616
ORPHA:412	ORPHA:329481
ORPHA:743	ORPHA:64738
ORPHA:424	ORPHA:90673
ORPHA:424	ORPHA:95713
ORPHA:424	ORPHA:95720
ORPHA:424	ORPHA:99819
ORPHA:325	ORPHA:329217
ORPHA:325	ORPHA:64738
ORPHA:343	ORPHA:735
ORPHA:343	ORPHA:79152
ORPHA:206436	ORPHA:206443
ORPHA:206436	ORPHA:206448
ORPHA:206436	ORPHA:309271
ORPHA:206436	ORPHA:309252
ORPHA:206436	ORPHA:309256
ORPHA:206436	ORPHA:309263
ORPHA:820	ORPHA:404553
ORPHA:1945	ORPHA:289266
ORPHA:1945	ORPHA:442835
ORPHA:1945	ORPHA:725
ORPHA:1945	ORPHA:64280
ORPHA:1945	ORPHA:36387
ORPHA:1945	ORPHA:33069
ORPHA:1945	ORPHA:98818
ORPHA:1945	ORPHA:98889
ORPHA:206546	ORPHA:777
ORPHA:206546	ORPHA:98895
ORPHA:206546	ORPHA:98896
ORPHA:206554	ORPHA:370980
ORPHA:206554	ORPHA:588
ORPHA:206554	ORPHA:899
ORPHA:206554	ORPHA:272
ORPHA:206549	ORPHA:399096
ORPHA:206549	ORPHA:53697
ORPHA:206564	ORPHA:370959
ORPHA:206564	ORPHA:588
ORPHA:206564	ORPHA:899
ORPHA:206559	ORPHA:370959
ORPHA:206559	ORPHA:370968
ORPHA:206559	ORPHA:588
ORPHA:206559	ORPHA:899
